date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-03-05,44074.551418,0.000000,0.000000,0.000000,44074.551418,44074.551418,70561.369257,70561.369257,0.000000,0.000000,0.000000,23320.511790,18889.614550,0.000000,1200.000000,1200.000000,0.794501,0.000000,0.000000,1200.000000,10800.000000
2025-03-06,44286.691222,0.000000,0.000000,0.000000,44286.691222,44286.691222,70462.479138,70462.479138,0.000000,0.000000,0.000000,23799.078971,19277.253967,0.000000,1200.000000,1200.000000,0.791857,0.000000,0.000000,1200.000000,10800.000000
2025-03-07,12246.924592,0.000000,0.000000,0.000000,12246.924592,12246.924592,30892.654094,30892.654094,0.000000,0.000000,0.000000,17984.719794,14567.623033,6553.271800,1200.000000,1200.000000,0.608501,0.000000,0.000000,1200.000000,10800.000000
2025-03-08,12299.866118,0.000000,0.000000,0.000000,12299.866118,12299.866118,31449.500336,31449.500336,0.000000,0.000000,0.000000,19159.228086,15518.974750,8746.107483,1200.000000,1200.000000,0.597263,0.000000,0.000000,1200.000000,10800.000000
2025-03-09,41778.845283,0.000000,0.000000,0.000000,41778.845283,41778.845283,67663.445762,67663.445762,0.000000,0.000000,0.000000,22789.056379,18459.135667,0.000000,1200.000000,1200.000000,0.783809,0.000000,0.000000,1200.000000,10800.000000
2025-03-10,46258.848638,0.000000,0.000000,0.000000,46258.848638,46258.848638,72509.067564,72509.067564,0.000000,0.000000,0.000000,23510.505864,19043.509750,0.000000,1200.000000,1200.000000,0.802451,0.000000,0.000000,1200.000000,10800.000000
2025-03-11,42627.991890,0.000000,0.000000,0.000000,42627.991890,42627.991890,68291.056216,68291.056216,0.000000,0.000000,0.000000,22905.986399,18553.848983,0.000000,1200.000000,1200.000000,0.789393,0.000000,0.000000,1200.000000,10800.000000
2025-03-12,41143.911040,0.000000,0.000000,0.000000,41143.911040,41143.911040,66741.391954,66741.391954,0.000000,0.000000,0.000000,22662.406687,18356.549417,0.000000,1200.000000,1200.000000,0.780168,0.000000,0.000000,1200.000000,10800.000000
2025-03-13,45498.536695,0.000000,0.000000,0.000000,45498.536695,45498.536695,71655.010891,71655.010891,0.000000,0.000000,0.000000,21628.383550,17518.990675,0.000000,1200.000000,1200.000000,0.799637,0.000000,0.000000,1200.000000,10800.000000
2025-03-14,11465.111292,0.000000,0.000000,0.000000,11465.111292,11465.111292,30378.055029,30378.055029,0.000000,0.000000,0.000000,19053.081996,15432.996417,10728.543467,1200.000000,1200.000000,0.591387,0.000000,0.000000,1200.000000,10800.000000
2025-03-15,12329.086695,0.000000,0.000000,0.000000,12329.086695,12329.086695,31025.063232,31025.063232,0.000000,0.000000,0.000000,18337.339115,14853.244683,6616.843650,1200.000000,1200.000000,0.604772,0.000000,0.000000,1200.000000,10800.000000
2025-03-16,41638.118810,0.000000,0.000000,0.000000,41638.118810,41638.118810,67692.999720,67692.999720,0.000000,0.000000,0.000000,22852.383086,18510.430300,0.000000,1200.000000,1200.000000,0.784895,0.000000,0.000000,1200.000000,10800.000000
2025-03-17,37364.280445,0.000000,0.000000,0.000000,37364.280445,37364.280445,61920.608532,61920.608532,0.000000,0.000000,0.000000,21381.458416,17318.981317,0.000000,1200.000000,1200.000000,0.760176,0.000000,0.000000,1200.000000,10800.000000
2025-03-18,39802.588616,0.000000,0.000000,0.000000,39802.588616,39802.588616,65377.234564,65377.234564,0.000000,0.000000,0.000000,22375.137881,18123.861683,0.000000,1200.000000,1200.000000,0.776017,0.000000,0.000000,1200.000000,10800.000000
2025-03-19,38517.950735,0.000000,0.000000,0.000000,38517.950735,38517.950735,63887.598095,63887.598095,0.000000,0.000000,0.000000,23274.356029,18852.228383,0.000000,1200.000000,1200.000000,0.771838,0.000000,0.000000,1200.000000,10800.000000
2025-03-20,40946.806485,0.000000,0.000000,0.000000,40946.806485,40946.806485,66475.144792,66475.144792,0.000000,0.000000,0.000000,22453.594605,18187.411630,0.000000,1200.000000,1200.000000,0.778638,0.000000,0.000000,1200.000000,10800.000000
2025-03-21,11299.360332,0.000000,0.000000,0.000000,11299.360332,11299.360332,29753.949950,29753.949950,0.000000,0.000000,0.000000,18166.666667,14715.000000,14268.818767,1200.000000,1200.000000,0.570290,0.000000,0.000000,1200.000000,10800.000000
2025-03-22,11169.378291,0.000000,0.000000,0.000000,11169.378291,11169.378291,29530.131100,29530.131100,0.000000,0.000000,0.000000,18166.666667,14715.000000,10197.264700,1200.000000,1200.000000,0.587388,0.000000,0.000000,1200.000000,10800.000000
2025-03-23,37752.632759,0.000000,0.000000,0.000000,37752.632759,37752.632759,62982.298916,62982.298916,0.000000,0.000000,0.000000,22171.467366,17958.888567,0.000000,1200.000000,1200.000000,0.767178,0.000000,0.000000,1200.000000,10800.000000
2025-03-24,37516.328354,0.000000,0.000000,0.000000,37516.328354,37516.328354,62442.140907,62442.140907,0.000000,0.000000,0.000000,23387.599074,18943.955250,0.000000,1200.000000,1200.000000,0.767486,0.000000,0.000000,1200.000000,10800.000000
2025-03-25,39331.940438,0.000000,0.000000,0.000000,39331.940438,39331.940438,65138.410359,65138.410359,0.000000,0.000000,0.000000,22043.608642,17855.323000,0.000000,1200.000000,1200.000000,0.771276,0.000000,0.000000,1200.000000,10800.000000
2025-03-26,36010.005120,0.000000,0.000000,0.000000,36010.005120,36010.005120,59786.335625,59786.335625,0.000000,0.000000,0.000000,22072.530309,17878.749550,0.000000,1200.000000,1200.000000,0.756611,0.000000,0.000000,1200.000000,10800.000000
2025-03-27,37630.442112,0.000000,0.000000,0.000000,37630.442112,37630.442112,62940.697164,62940.697164,0.000000,0.000000,0.000000,22230.040864,18006.333100,0.000000,1200.000000,1200.000000,0.766416,0.000000,0.000000,1200.000000,10800.000000
2025-03-28,10991.191993,0.000000,0.000000,0.000000,10991.191993,10991.191993,28940.683889,28940.683889,0.000000,0.000000,0.000000,17842.787572,14452.657933,14728.673483,1200.000000,1200.000000,0.574768,0.000000,0.000000,1200.000000,10800.000000
2025-03-29,11205.852673,0.000000,0.000000,0.000000,11205.852673,11205.852673,28703.482988,28703.482988,0.000000,0.000000,0.000000,15679.520638,12700.411717,18017.164883,1200.000000,1200.000000,0.563087,0.000000,0.000000,1200.000000,10800.000000
2025-03-30,35049.751899,0.000000,0.000000,0.000000,35049.751899,35049.751899,59721.891584,59721.891584,0.000000,0.000000,0.000000,23033.009918,18656.738033,0.000000,1200.000000,1200.000000,0.752027,0.000000,0.000000,1200.000000,10800.000000
2025-03-31,36393.840017,0.000000,0.000000,0.000000,36393.840017,36393.840017,61154.057492,61154.057492,0.000000,0.000000,0.000000,22119.305309,17916.637300,0.000000,1200.000000,1200.000000,0.760704,0.000000,0.000000,1200.000000,10800.000000
2025-04-01,38970.960959,0.000000,0.000000,0.000000,38970.960959,38970.960959,64072.906844,64072.906844,0.000000,0.000000,0.000000,20337.133304,16473.077976,0.000000,1200.000000,1200.000000,0.773109,0.000000,0.000000,1200.000000,10800.000000
2025-04-02,38677.638700,0.000000,0.000000,0.000000,38677.638700,38677.638700,64622.345145,64622.345145,0.000000,0.000000,0.000000,22036.893395,17849.883650,0.000000,1200.000000,1200.000000,0.772320,0.000000,0.000000,1200.000000,10800.000000
2025-04-03,36369.080873,0.000000,0.000000,0.000000,36369.080873,36369.080873,60237.899438,60237.899438,0.000000,0.000000,0.000000,23022.995638,18648.626467,0.000000,1200.000000,1200.000000,0.764464,0.000000,0.000000,1200.000000,10800.000000
2025-04-04,10400.610210,0.000000,0.000000,0.000000,10400.610210,10400.610210,27410.408821,27410.408821,0.000000,0.000000,0.000000,15007.023971,12155.689417,18128.272017,1200.000000,1200.000000,0.559503,0.000000,0.000000,1200.000000,10800.000000
2025-04-05,10814.598868,0.000000,0.000000,0.000000,10814.598868,10814.598868,27828.956003,27828.956003,0.000000,0.000000,0.000000,15056.207119,12195.527767,12924.161667,1200.000000,1200.000000,0.575528,0.000000,0.000000,1200.000000,10800.000000
2025-04-06,35077.308832,0.000000,0.000000,0.000000,35077.308832,35077.308832,58478.158717,58478.158717,0.000000,0.000000,0.000000,21410.960267,17342.877817,0.000000,1200.000000,1200.000000,0.755687,0.000000,0.000000,1200.000000,10800.000000
2025-04-07,33902.269172,0.000000,0.000000,0.000000,33902.269172,33902.269172,57475.624756,57475.624756,0.000000,0.000000,0.000000,22278.449856,18045.544383,0.000000,1200.000000,1200.000000,0.751716,0.000000,0.000000,1200.000000,10800.000000
2025-04-08,35042.980717,0.000000,0.000000,0.000000,35042.980717,35042.980717,58544.570187,58544.570187,0.000000,0.000000,0.000000,22059.876687,17868.500117,0.000000,1200.000000,1200.000000,0.751916,0.000000,0.000000,1200.000000,10800.000000
2025-04-09,37314.549982,0.000000,0.000000,0.000000,37314.549982,37314.549982,63265.156488,63265.156488,0.000000,0.000000,0.000000,21741.291955,17610.446483,0.000000,1200.000000,1200.000000,0.766271,0.000000,0.000000,1200.000000,10800.000000
2025-04-10,35034.876080,0.000000,0.000000,0.000000,35034.876080,35034.876080,58529.666258,58529.666258,0.000000,0.000000,0.000000,21415.938724,17346.910367,0.000000,1200.000000,1200.000000,0.758027,0.000000,0.000000,1200.000000,10800.000000
2025-04-11,10365.859041,0.000000,0.000000,0.000000,10365.859041,10365.859041,27487.149396,27487.149396,0.000000,0.000000,0.000000,16716.476296,13540.345800,18994.368733,1200.000000,1200.000000,0.551478,0.000000,0.000000,1200.000000,10800.000000
2025-04-12,9739.012776,0.000000,0.000000,0.000000,9739.012776,9739.012776,27014.162633,27014.162633,0.000000,0.000000,0.000000,17333.333333,14040.000000,14695.668750,1200.000000,1200.000000,0.563867,0.000000,0.000000,1200.000000,10800.000000
2025-04-13,34810.344376,0.000000,0.000000,0.000000,34810.344376,34810.344376,58454.549245,58454.549245,0.000000,0.000000,0.000000,21990.477695,17812.286933,0.000000,1200.000000,1200.000000,0.756255,0.000000,0.000000,1200.000000,10800.000000
2025-04-14,33047.785148,0.000000,0.000000,0.000000,33047.785148,33047.785148,56640.268030,56640.268030,0.000000,0.000000,0.000000,21643.348580,17531.112350,0.000000,1200.000000,1200.000000,0.746597,0.000000,0.000000,1200.000000,10800.000000
2025-04-15,32170.396786,0.000000,0.000000,0.000000,32170.396786,32170.396786,54152.247986,54152.247986,0.000000,0.000000,0.000000,21120.100802,17107.281650,0.000000,1200.000000,1200.000000,0.738533,0.000000,0.000000,1200.000000,10800.000000
2025-04-16,35285.031877,0.000000,0.000000,0.000000,35285.031877,35285.031877,59511.589621,59511.589621,0.000000,0.000000,0.000000,19642.093004,15910.095333,0.000000,1200.000000,1200.000000,0.762354,0.000000,0.000000,1200.000000,10800.000000
2025-04-17,33543.008958,0.000000,0.000000,0.000000,33543.008958,33543.008958,56745.974868,56745.974868,0.000000,0.000000,0.000000,20408.592202,16530.959683,0.000000,1200.000000,1200.000000,0.747767,0.000000,0.000000,1200.000000,10800.000000
2025-04-18,9779.002931,0.000000,0.000000,0.000000,9779.002931,9779.002931,26119.686750,26119.686750,0.000000,0.000000,0.000000,15666.666667,12690.000000,16788.902900,1200.000000,1200.000000,0.559420,0.000000,0.000000,1200.000000,10800.000000
2025-04-19,9753.462192,0.000000,0.000000,0.000000,9753.462192,9753.462192,26050.889379,26050.889379,0.000000,0.000000,0.000000,15584.461379,12623.413717,16305.162467,1200.000000,1200.000000,0.557976,0.000000,0.000000,1200.000000,10800.000000
2025-04-20,32835.793348,0.000000,0.000000,0.000000,32835.793348,32835.793348,55892.778950,55892.778950,0.000000,0.000000,0.000000,20710.705617,16775.671550,0.000000,1200.000000,1200.000000,0.745439,0.000000,0.000000,1200.000000,10800.000000
2025-04-21,31041.882614,0.000000,0.000000,0.000000,31041.882614,31041.882614,52187.457226,52187.457226,0.000000,0.000000,0.000000,19318.667593,15648.120750,0.000000,1200.000000,1200.000000,0.733952,0.000000,0.000000,1200.000000,10800.000000
2025-04-22,32900.744030,0.000000,0.000000,0.000000,32900.744030,32900.744030,55926.291289,55926.291289,0.000000,0.000000,0.000000,19859.799856,16086.437883,0.000000,1200.000000,1200.000000,0.750958,0.000000,0.000000,1200.000000,10800.000000
2025-04-23,32580.245228,0.000000,0.000000,0.000000,32580.245228,32580.245228,55245.077664,55245.077664,0.000000,0.000000,0.000000,20237.689198,16392.528250,0.000000,1200.000000,1200.000000,0.747912,0.000000,0.000000,1200.000000,10800.000000
2025-04-24,30762.909055,0.000000,0.000000,0.000000,30762.909055,30762.909055,51175.615343,51175.615343,0.000000,0.000000,0.000000,20019.557593,16215.841650,281.792700,1200.000000,1200.000000,0.736185,0.000000,0.000000,1200.000000,10800.000000
2025-04-25,9119.409336,0.000000,0.000000,0.000000,9119.409336,9119.409336,25471.111632,25471.111632,0.000000,0.000000,0.000000,16589.190520,13437.244321,20318.807783,1200.000000,1200.000000,0.540692,0.000000,0.000000,1200.000000,10800.000000
2025-04-26,9463.012073,0.000000,0.000000,0.000000,9463.012073,9463.012073,26056.155698,26056.155698,0.000000,0.000000,0.000000,17037.313148,13800.223650,22748.872567,1200.000000,1200.000000,0.537805,0.000000,0.000000,1200.000000,10800.000000
2025-04-27,31322.624407,0.000000,0.000000,0.000000,31322.624407,31322.624407,52697.780562,52697.780562,0.000000,0.000000,0.000000,19870.586029,16095.174683,348.898033,1200.000000,1200.000000,0.733783,0.000000,0.000000,1200.000000,10800.000000
2025-04-28,35554.891394,0.000000,0.000000,0.000000,35554.891394,35554.891394,60368.163488,60368.163488,0.000000,0.000000,0.000000,19716.821955,15970.625783,0.000000,1200.000000,1200.000000,0.766052,0.000000,0.000000,1200.000000,10800.000000
2025-04-29,30488.482321,0.000000,0.000000,0.000000,30488.482321,30488.482321,51278.926978,51278.926978,0.000000,0.000000,0.000000,19500.495412,15795.401283,140.619133,1200.000000,1200.000000,0.730383,0.000000,0.000000,1200.000000,10800.000000
2025-04-30,30139.778360,0.000000,0.000000,0.000000,30139.778360,30139.778360,51901.639203,51901.639203,0.000000,0.000000,0.000000,19183.077737,15538.292967,0.000000,1200.000000,1200.000000,0.729442,0.000000,0.000000,1200.000000,10800.000000
2025-05-01,34661.177390,0.000000,0.000000,0.000000,34661.177390,34661.177390,55378.707670,55378.707670,0.000000,0.000000,0.000000,19876.107387,16099.646983,590.868467,1200.000000,1200.000000,0.747326,0.000000,0.000000,1200.000000,10800.000000
2025-05-02,12213.918556,0.000000,0.000000,0.000000,12213.918556,12213.918556,29280.569433,29280.569433,0.000000,0.000000,0.000000,16500.000000,13365.000000,11855.249350,1200.000000,1200.000000,0.586951,0.000000,0.000000,1200.000000,10800.000000
2025-05-03,11617.279525,0.000000,0.000000,0.000000,11617.279525,11617.279525,28351.513431,28351.513431,0.000000,0.000000,0.000000,16125.125514,13061.351667,16420.567933,1200.000000,1200.000000,0.569824,0.000000,0.000000,1200.000000,10800.000000
2025-05-04,34419.715146,0.000000,0.000000,0.000000,34419.715146,34419.715146,55121.115656,55121.115656,0.000000,0.000000,0.000000,17823.412222,14436.963900,0.000000,1200.000000,1200.000000,0.746128,0.000000,0.000000,1200.000000,10800.000000
2025-05-05,36011.632568,0.000000,0.000000,0.000000,36011.632568,36011.632568,59071.962995,59071.962995,0.000000,0.000000,0.000000,21031.348395,17035.392200,0.000000,1200.000000,1200.000000,0.760461,0.000000,0.000000,1200.000000,10800.000000
2025-05-06,35278.371571,0.000000,0.000000,0.000000,35278.371571,35278.371571,56765.239926,56765.239926,0.000000,0.000000,0.000000,20500.829259,16605.671700,0.000000,1200.000000,1200.000000,0.753236,0.000000,0.000000,1200.000000,10800.000000
2025-05-07,36752.819544,0.000000,0.000000,0.000000,36752.819544,36752.819544,58866.411262,58866.411262,0.000000,0.000000,0.000000,19992.449012,16193.883700,0.000000,1200.000000,1200.000000,0.758729,0.000000,0.000000,1200.000000,10800.000000
2025-05-08,36338.743306,0.000000,0.000000,0.000000,36338.743306,36338.743306,59580.603374,59580.603374,0.000000,0.000000,0.000000,19758.373549,16004.282575,0.000000,1200.000000,1200.000000,0.761659,0.000000,0.000000,1200.000000,10800.000000
2025-05-09,11400.235445,0.000000,0.000000,0.000000,11400.235445,11400.235445,27547.497599,27547.497599,0.000000,0.000000,0.000000,14018.981749,11355.375217,16384.505217,1200.000000,1200.000000,0.566738,0.000000,0.000000,1200.000000,10800.000000
2025-05-10,11456.715120,0.000000,0.000000,0.000000,11456.715120,11456.715120,27952.056759,27952.056759,0.000000,0.000000,0.000000,15731.869959,12742.814667,12841.956183,1200.000000,1200.000000,0.575308,0.000000,0.000000,1200.000000,10800.000000
2025-05-11,36246.051967,0.000000,0.000000,0.000000,36246.051967,36246.051967,59307.495305,59307.495305,0.000000,0.000000,0.000000,20123.243272,16299.827050,0.000000,1200.000000,1200.000000,0.760782,0.000000,0.000000,1200.000000,10800.000000
2025-05-12,34247.028457,0.000000,0.000000,0.000000,34247.028457,34247.028457,55187.550059,55187.550059,0.000000,0.000000,0.000000,17138.709609,13882.354783,0.000000,1200.000000,1200.000000,0.751788,0.000000,0.000000,1200.000000,10800.000000
2025-05-13,34249.560805,0.000000,0.000000,0.000000,34249.560805,34249.560805,57019.931743,57019.931743,0.000000,0.000000,0.000000,20477.468297,16586.749321,0.000000,1200.000000,1200.000000,0.756446,0.000000,0.000000,1200.000000,10800.000000
2025-05-14,34106.772973,0.000000,0.000000,0.000000,34106.772973,34106.772973,56451.122128,56451.122128,0.000000,0.000000,0.000000,18089.333395,14652.360050,0.000000,1200.000000,1200.000000,0.747551,0.000000,0.000000,1200.000000,10800.000000
2025-05-15,34567.526637,0.000000,0.000000,0.000000,34567.526637,34567.526637,56529.335637,56529.335637,0.000000,0.000000,0.000000,19811.986070,16047.708717,0.000000,1200.000000,1200.000000,0.752777,0.000000,0.000000,1200.000000,10800.000000
2025-05-16,10657.227266,0.000000,0.000000,0.000000,10657.227266,10657.227266,26772.873645,26772.873645,0.000000,0.000000,0.000000,15139.472870,12262.973025,21180.867267,1200.000000,1200.000000,0.545385,0.000000,0.000000,1200.000000,10800.000000
2025-05-17,11322.838941,0.000000,0.000000,0.000000,11322.838941,11322.838941,27643.718544,27643.718544,0.000000,0.000000,0.000000,14748.349794,11946.163333,14392.733000,1200.000000,1200.000000,0.573416,0.000000,0.000000,1200.000000,10800.000000
2025-05-18,34254.581488,0.000000,0.000000,0.000000,34254.581488,34254.581488,57303.307754,57303.307754,0.000000,0.000000,0.000000,19090.208704,15463.069050,0.000000,1200.000000,1200.000000,0.750681,0.000000,0.000000,1200.000000,10800.000000
2025-05-19,31865.688269,0.000000,0.000000,0.000000,31865.688269,31865.688269,51641.923469,51641.923469,0.000000,0.000000,0.000000,18876.552222,15290.007300,540.161996,1200.000000,1200.000000,0.731760,0.000000,0.000000,1200.000000,10800.000000
2025-05-20,34731.546125,0.000000,0.000000,0.000000,34731.546125,34731.546125,57893.727249,57893.727249,0.000000,0.000000,0.000000,17717.539115,14351.206683,0.000000,1200.000000,1200.000000,0.756582,0.000000,0.000000,1200.000000,10800.000000
2025-05-21,33928.042863,0.000000,0.000000,0.000000,33928.042863,33928.042863,54826.714858,54826.714858,0.000000,0.000000,0.000000,18232.103025,14768.003450,0.000000,1200.000000,1200.000000,0.745824,0.000000,0.000000,1200.000000,10800.000000
2025-05-22,33083.445076,0.000000,0.000000,0.000000,33083.445076,33083.445076,54124.939629,54124.939629,0.000000,0.000000,0.000000,17412.151646,14103.842833,0.000000,1200.000000,1200.000000,0.746193,0.000000,0.000000,1200.000000,10800.000000
