date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-02-21,13886.497942,0.000000,0.000000,596.991852,14483.489793,14868.751251,33210.289102,33210.289102,131.409628,0.000000,0.000000,17458.201163,14981.600201,5304.835735,3450.177098,2516.335699,0.620850,0.000000,0.000000,1200.000000,10800.000000
2025-02-22,15649.540861,0.000000,0.000000,2865.325296,18514.866157,17141.924732,37859.592402,37859.592402,629.697509,0.000000,0.000000,22014.541261,14836.673240,3466.659006,2516.335699,5844.230346,0.635284,0.000000,0.000000,1200.000000,10800.000000
2025-02-23,50003.569899,0.000000,0.000000,7242.323944,57245.893843,57349.631016,75926.450136,75926.450136,1306.456905,0.000000,0.000000,21899.020821,17964.512037,1766.544574,5844.230346,5592.780155,0.815378,0.000000,0.000000,1200.000000,10800.000000
2025-02-24,49288.834837,0.000000,0.000000,1569.840727,50858.675564,49715.517374,75596.779053,75596.779053,266.241879,0.000000,0.000000,24624.624890,17452.118707,487.481132,5592.780155,8363.699548,0.808249,0.000000,0.000000,1200.000000,10800.000000
2025-02-25,48860.662934,0.000000,0.000000,1004.383658,49865.046591,49782.952519,75753.981183,75753.981183,188.408118,0.000000,0.000000,20375.758671,16325.274304,6070.581700,8363.699548,8562.688681,0.794097,0.000000,0.000000,1200.000000,10800.000000
2025-02-26,44179.026327,0.000000,0.000000,26107.079294,70286.105621,70242.598089,68781.154101,68781.154101,4157.468335,0.000000,0.000000,20543.272753,16545.138188,125.639839,8562.688681,8668.147283,0.805538,0.000000,0.000000,1200.000000,10787.187364
2025-02-27,41732.073971,0.000000,0.000000,12690.048451,54422.122421,56535.467475,64059.586169,64059.586169,2089.804999,0.000000,0.000000,16524.913601,17995.493763,663.387131,8668.147283,3545.576454,0.797912,0.000000,0.000000,1200.000000,10800.000000
2025-02-28,13098.083429,0.000000,0.000000,2316.539385,15414.622814,15773.113635,31738.622554,31738.622554,611.931437,0.000000,0.000000,16207.668381,13910.267853,6760.559912,3545.576454,2676.624827,0.616678,0.000000,0.000000,1200.000000,10800.000000
2025-03-01,16103.047277,0.000000,0.000000,194.061923,16297.109201,13958.274513,40530.853603,40530.853603,48.736246,0.000000,0.000000,22900.914124,13447.515563,7467.425354,2676.624827,8345.763580,0.614222,0.000000,0.000000,1200.000000,10800.000000
2025-03-02,51058.113877,0.000000,0.000000,1662.065033,52720.178910,53227.425013,76894.113960,76894.113960,296.835354,0.000000,0.000000,21763.944866,18735.365078,1804.062459,8345.763580,7116.241651,0.812293,0.000000,0.000000,1200.000000,10800.000000
2025-03-03,52728.118051,0.000000,0.000000,7268.827849,59996.945900,59995.411621,80270.957916,80270.957916,1155.680540,0.000000,0.000000,22504.017844,18224.907386,5130.381366,7116.241651,7119.960615,0.811850,0.000000,0.000000,1200.000000,10800.000000
2025-03-04,47150.059563,0.000000,0.000000,9666.243044,56816.302607,56238.706315,73333.557944,73333.557944,1533.839410,0.000000,0.000000,22213.042011,16732.523639,187.421049,7119.960615,8520.005492,0.800628,0.000000,0.000000,1200.000000,10800.000000
2025-03-05,47762.059170,0.000000,0.000000,667.404152,48429.463322,48974.704697,74496.748952,74496.748952,101.477440,0.000000,0.000000,19968.790253,17364.177453,5863.141575,8520.005492,7198.386217,0.794501,0.000000,0.000000,1200.000000,10800.000000
2025-03-06,42944.927754,0.000000,0.000000,446.339775,43391.267529,44995.529220,66545.570714,66545.570714,74.169142,0.000000,0.000000,18409.979416,18411.819307,680.925614,7198.386217,3309.790683,0.791857,0.000000,0.000000,1200.000000,10800.000000
2025-03-07,14267.506872,0.000000,0.000000,0.000000,14267.506872,13536.910387,35036.012066,35036.012066,0.000000,0.000000,0.000000,17666.380388,12715.954075,9163.300220,3309.790683,5080.695171,0.608501,0.000000,0.000000,1366.418535,10800.000000
2025-03-08,13547.146038,0.000000,0.000000,0.000000,13547.146038,12605.356097,33809.777386,33809.777386,0.000000,0.000000,0.000000,19841.507332,14017.083229,8922.213766,5080.695171,7363.514849,0.597263,0.000000,0.000000,1223.912782,10800.000000
2025-03-09,44840.112902,0.000000,0.000000,0.000000,44840.112902,45820.662078,70815.753697,70815.753697,0.000000,0.000000,0.000000,18715.010346,17298.250307,6065.468608,7363.514849,4986.746041,0.783809,0.000000,0.000000,1212.346857,10800.000000
2025-03-10,46342.565162,0.000000,0.000000,13132.711005,59475.276167,58085.995443,73619.138681,73619.138681,2243.213142,0.000000,0.000000,24767.917779,17031.263640,83.626235,4986.746041,8354.245775,0.802451,0.000000,0.000000,1200.000000,10607.201908
2025-03-11,39594.868789,0.000000,0.000000,34091.966657,73686.835446,73230.142472,63323.514461,63323.514461,5459.367452,0.000000,0.000000,18014.083916,13595.121119,425.000316,8354.245775,9461.231168,0.789393,0.000000,0.000000,1200.000000,10800.000000
2025-03-12,44488.781986,0.000000,0.000000,281.298375,44770.080361,45410.392980,70304.391991,70304.391991,42.890657,0.000000,0.000000,19756.363097,17399.511694,5554.896563,9461.231168,7909.167183,0.780168,0.000000,0.000000,1200.000000,10800.000000
2025-03-13,44452.275154,0.000000,0.000000,3613.172536,48065.447690,49353.083521,68315.697385,68315.697385,563.446167,0.000000,0.000000,17982.124820,17374.530053,725.930769,7909.167183,4788.046129,0.799637,0.000000,0.000000,1200.000000,10800.000000
2025-03-14,11885.538176,0.000000,0.000000,899.758364,12785.296540,12936.963173,29840.346926,29840.346926,172.483152,0.000000,0.000000,15335.688710,12752.772312,11400.487697,4788.046129,4420.418954,0.591387,0.000000,0.000000,1200.000000,10800.000000
2025-03-15,12311.553694,0.000000,0.000000,1870.472497,14182.026192,14082.895726,30588.441198,30588.441198,410.795071,0.000000,0.000000,16952.912829,13515.603865,6637.802155,4420.418954,4660.702873,0.604772,0.000000,0.000000,1200.000000,10800.000000
2025-03-16,44290.897266,0.000000,0.000000,267.326896,44558.224162,43393.972560,71263.642081,71263.642081,50.276966,0.000000,0.000000,25138.600496,17822.423155,646.694773,4660.702873,7482.750925,0.784895,0.000000,0.000000,1200.000000,10800.000000
2025-03-17,38509.670129,0.000000,0.000000,4358.129472,42867.799600,42618.433075,64390.306862,64390.306862,670.356548,0.000000,0.000000,22298.887834,17518.099991,2421.744135,7482.750925,8087.194429,0.760176,0.000000,0.000000,1200.000000,10800.000000
2025-03-18,46323.181404,0.000000,0.000000,0.000000,46323.181404,45630.352352,74733.811078,74733.811078,0.000000,0.000000,0.000000,21750.431807,16106.426298,7963.847202,8087.194429,9766.553836,0.776017,0.000000,0.000000,1308.679923,10800.000000
2025-03-19,35599.743163,0.000000,0.000000,23653.775276,59253.518439,60264.064488,56652.039880,56652.039880,3803.133252,0.000000,0.000000,15242.940041,14551.312271,298.074913,9766.553836,7317.075127,0.771838,0.000000,0.000000,1200.000000,10800.000000
2025-03-20,40608.983053,0.000000,0.000000,6128.576516,46737.559569,48197.611433,63718.562267,63718.562267,1161.289082,0.000000,0.000000,17921.012774,17701.159074,2451.035832,7317.075127,3778.032097,0.778638,0.000000,0.000000,1200.000000,10800.000000
2025-03-21,10724.877949,0.000000,0.000000,1743.294420,12468.172368,13522.435062,26459.158862,26459.158862,533.997650,0.000000,0.000000,14123.277376,13739.754438,14576.169056,3778.032097,1222.587916,0.570290,0.000000,0.000000,1200.000000,10800.000000
2025-03-22,13720.638322,0.000000,0.000000,0.000000,13720.638322,11952.921354,34446.553090,34446.553090,0.000000,0.000000,0.000000,20297.088131,12584.323735,10852.588961,1222.587916,5507.385306,0.587388,0.000000,0.000000,1222.587916,10800.000000
2025-03-23,42887.866461,0.000000,0.000000,353.433272,43241.299733,42499.478845,70748.352809,70748.352809,59.163222,0.000000,0.000000,23425.776877,17356.578923,5968.597960,5507.385306,7305.496803,0.767178,0.000000,0.000000,1200.000000,10800.000000
2025-03-24,39494.872188,0.000000,0.000000,2523.010252,42017.882440,41608.010556,65230.433536,65230.433536,376.178103,0.000000,0.000000,23067.043103,17790.159408,2331.230861,7305.496803,8298.991809,0.767486,0.000000,0.000000,1200.000000,10800.000000
2025-03-25,44011.277417,0.000000,0.000000,523.287731,44534.565148,44395.714712,71823.266563,71823.266563,83.512766,0.000000,0.000000,21496.926885,17109.605168,6569.332895,8298.991809,8635.553597,0.771276,0.000000,0.000000,1200.000000,10800.000000
2025-03-26,36326.479250,0.000000,0.000000,4481.310832,40807.790082,41864.300716,58178.376579,58178.376579,805.515621,0.000000,0.000000,18664.941133,17423.406018,2149.802218,8635.553597,6074.660596,0.756611,0.000000,0.000000,1200.000000,10800.000000
2025-03-27,38039.304912,0.000000,0.000000,0.000000,38039.304912,39395.694888,61152.214100,61152.214100,0.000000,0.000000,0.000000,17298.909946,16971.114849,2107.429602,6074.660596,2786.885272,0.766416,0.000000,0.000000,1315.414414,10800.000000
2025-03-28,11026.215442,0.000000,0.000000,0.000000,11026.215442,11595.179910,27568.607292,27568.607292,0.000000,0.000000,0.000000,14495.012494,12982.169974,15233.884005,2786.885272,1407.763212,0.574768,0.000000,0.000000,1336.244385,10800.000000
2025-03-29,11144.825989,0.000000,0.000000,2621.083667,13765.909656,13798.154568,27973.954195,27973.954195,581.748037,0.000000,0.000000,15193.466351,12377.050806,18032.077504,1407.763212,1329.604254,0.563087,0.000000,0.000000,1200.000000,10800.000000
2025-03-30,40290.123197,0.000000,0.000000,428.463943,40718.587139,38229.901837,70328.890278,70328.890278,86.772886,0.000000,0.000000,28313.682281,17504.955003,4261.316186,1329.604254,7361.968304,0.752027,0.000000,0.000000,1200.000000,10800.000000
2025-03-31,33065.686904,0.000000,0.000000,35172.154661,68237.841564,68549.708360,53450.079766,53450.079766,5651.417782,0.000000,0.000000,14488.713168,12416.202683,77.597579,7361.968304,6606.029397,0.760704,0.000000,0.000000,1200.000000,9364.471779
2025-04-01,43254.167706,0.000000,0.000000,4533.137781,47787.305487,46538.081236,71366.025449,71366.025449,693.537759,0.000000,0.000000,23682.243870,16457.404382,4625.872204,6606.029397,9634.044011,0.773109,0.000000,0.000000,1200.000000,10800.000000
2025-04-02,38098.437451,0.000000,0.000000,5311.156893,43409.594343,43928.336564,62728.859658,62728.859658,799.370841,0.000000,0.000000,19563.974695,16978.468301,507.388705,9634.044011,8376.656457,0.772320,0.000000,0.000000,1200.000000,10410.296275
2025-04-03,37780.852758,0.000000,0.000000,0.000000,37780.852758,40223.659366,59176.511103,59176.511103,0.000000,0.000000,0.000000,14289.621421,16903.635505,5926.994921,8376.656457,2455.498508,0.764464,0.000000,0.000000,1206.236699,10800.000000
2025-04-04,10241.143530,0.000000,0.000000,456.130837,10697.274367,11130.493599,26265.232802,26265.232802,142.096056,0.000000,0.000000,14053.636889,12328.524192,18251.413912,2455.498508,1405.411495,0.559503,0.000000,0.000000,1200.000000,10800.000000
2025-04-05,10693.890744,0.000000,0.000000,1816.199796,12510.090540,12577.996821,27082.176575,27082.176575,501.119926,0.000000,0.000000,14542.942401,11927.922551,12924.161667,1405.411495,1240.812377,0.575528,0.000000,0.000000,1200.000000,10800.000000
2025-04-06,40439.480567,0.000000,0.000000,1035.296168,41474.776734,38702.699789,69937.296037,69937.296037,172.664393,0.000000,0.000000,28781.187146,17265.408165,4184.105183,1240.812377,7960.093958,0.755687,0.000000,0.000000,1200.000000,10800.000000
2025-04-07,31556.462602,0.000000,0.000000,18179.791233,49736.253835,50392.779841,52317.093474,52317.093474,2826.834089,0.000000,0.000000,17395.275073,15522.400294,28.333501,7960.093958,6368.730086,0.751716,0.000000,0.000000,1200.000000,10503.857983
2025-04-08,39439.784498,0.000000,0.000000,1286.972333,40726.756831,39428.016121,67111.424471,67111.424471,204.916805,0.000000,0.000000,24353.300938,16892.939247,5502.785968,6368.730086,9516.768434,0.751916,0.000000,0.000000,1200.000000,10800.000000
2025-04-09,36576.643788,0.000000,0.000000,9465.649730,46042.293518,46522.141609,60338.156062,60338.156062,1491.720250,0.000000,0.000000,19091.947844,16511.278060,114.895511,9516.768434,8353.656982,0.766271,0.000000,0.000000,1200.000000,10800.000000
2025-04-10,34001.523758,0.000000,0.000000,1035.322949,35036.846708,37284.079702,53902.871274,53902.871274,219.933992,0.000000,0.000000,15694.682719,17615.086552,1582.571199,8353.656982,2906.553038,0.758027,0.000000,0.000000,1200.000000,10800.000000
2025-04-11,9585.688918,0.000000,0.000000,2822.469101,12408.158019,13105.614024,24330.748003,24330.748003,853.271422,0.000000,0.000000,12602.725266,11729.724740,18994.368733,2906.553038,1215.978288,0.551478,0.000000,0.000000,1200.000000,10800.000000
2025-04-12,10696.216339,0.000000,0.000000,14.547880,10710.764219,10614.084658,27731.286500,27731.286500,8.453155,0.000000,0.000000,14227.012461,11312.971275,15800.537919,1215.978288,1450.321420,0.563867,0.000000,0.000000,1200.000000,10800.000000
2025-04-13,37991.371558,0.000000,0.000000,8585.126247,46576.497805,43578.844060,65382.326380,65382.326380,1358.104255,0.000000,0.000000,28339.613966,16415.632605,540.090791,1450.321420,8716.382206,0.756255,0.000000,0.000000,1200.000000,10800.000000
2025-04-14,35297.577977,0.000000,0.000000,1382.486652,36680.064629,37310.095782,58448.874520,58448.874520,213.540734,0.000000,0.000000,18555.584420,16404.451696,3983.250730,8716.382206,7189.239633,0.746597,0.000000,0.000000,1200.000000,10800.000000
2025-04-15,32508.525186,0.000000,0.000000,9362.598421,41871.123608,40854.413543,55401.288340,55401.288340,1449.419452,0.000000,0.000000,22480.627250,15991.330285,221.981994,7189.239633,9653.659397,0.738533,0.000000,0.000000,1200.000000,10800.000000
2025-04-16,34518.537744,0.000000,0.000000,4989.522588,39508.060332,40049.055169,57894.382765,57894.382765,752.829359,0.000000,0.000000,18744.189239,16362.986708,486.417643,9653.659397,8342.333369,0.762354,0.000000,0.000000,1200.000000,10800.000000
2025-04-17,29619.332133,0.000000,0.000000,17415.509057,47034.841191,49557.083096,46614.870010,46614.870010,2850.882883,0.000000,0.000000,11025.436099,14432.935434,4.909879,8342.333369,2228.630932,0.747767,0.000000,0.000000,1200.000000,9088.247241
2025-04-18,9942.269136,0.000000,0.000000,0.000000,9942.269136,10165.668801,25457.499998,25457.499998,0.000000,0.000000,0.000000,13674.388540,11563.606531,16992.600806,2228.630932,1687.128916,0.559420,0.000000,0.000000,1244.114871,10800.000000
2025-04-19,9905.533102,0.000000,0.000000,412.379917,10317.913019,10470.516330,25688.474081,25688.474081,107.421853,0.000000,0.000000,14241.721957,11868.702627,16638.197355,1687.128916,1317.231314,0.557976,0.000000,0.000000,1200.000000,10800.000000
2025-04-20,36831.182205,0.000000,0.000000,7638.140131,44469.322336,41033.539919,63718.012290,63718.012290,1286.066470,0.000000,0.000000,28554.058757,15633.544508,125.819627,1317.231314,9645.279185,0.745439,0.000000,0.000000,1200.000000,9768.539112
2025-04-21,32403.697708,0.000000,0.000000,788.653391,33192.351099,34536.705953,54443.326507,54443.326507,140.483467,0.000000,0.000000,16218.864610,16070.023215,5918.058197,9645.279185,6386.675984,0.733952,0.000000,0.000000,1200.000000,10800.000000
2025-04-22,32613.190272,0.000000,0.000000,14376.722943,46989.913215,46372.556485,55049.796346,55049.796346,2242.493141,0.000000,0.000000,19817.854895,14705.683710,27.188985,6386.675984,7883.096823,0.750958,0.000000,0.000000,1200.000000,10380.372578
2025-04-23,31172.879867,0.000000,0.000000,21718.298478,52891.178345,52532.772768,52172.848822,52172.848822,3448.297571,0.000000,0.000000,17254.007938,13193.875930,161.097668,7883.096823,8751.841823,0.747912,0.000000,0.000000,1200.000000,8751.841823
2025-04-24,28207.945584,0.000000,0.000000,655.820211,28863.765796,31626.169504,44698.246965,44698.246965,103.906014,0.000000,0.000000,12002.506914,15748.281620,1457.820985,8751.841823,2056.007356,0.736185,0.000000,0.000000,1200.000000,10800.000000
2025-04-25,9531.246667,0.000000,0.000000,0.000000,9531.246667,9866.878797,25055.645269,25055.645269,0.000000,0.000000,0.000000,13452.543408,11628.749834,21231.494045,2056.007356,1242.463275,0.540692,0.000000,0.000000,1205.688485,10800.000000
2025-04-26,9843.760376,0.000000,0.000000,3.601954,9847.362330,9864.880790,25637.742866,25637.742866,1.688680,0.000000,0.000000,13729.988104,11159.507312,22998.757120,1242.463275,1200.000000,0.537805,0.000000,0.000000,1200.000000,10800.000000
2025-04-27,34261.808252,0.000000,0.000000,9490.344984,43752.153237,40370.314798,60308.934008,60308.934008,1593.671612,0.000000,0.000000,28225.477007,15485.073394,588.730824,1200.000000,9397.292201,0.733783,0.000000,0.000000,1200.000000,10800.000000
2025-04-28,34705.277408,0.000000,0.000000,714.559721,35419.837128,37514.895227,56745.341523,56745.341523,127.011361,0.000000,0.000000,15251.265728,16923.945546,1923.065386,9397.292201,4319.047416,0.766052,0.000000,0.000000,1200.000000,10800.000000
2025-04-29,33016.769119,0.000000,0.000000,4932.776230,37949.545348,36180.795577,56882.523686,56882.523686,746.021253,0.000000,0.000000,22788.526193,14600.135479,2006.940509,4319.047416,8606.348236,0.730383,0.000000,0.000000,1200.000000,10800.000000
2025-04-30,29996.409139,0.000000,0.000000,8460.858567,38457.267706,38533.769877,50249.937499,50249.937499,1425.209288,0.000000,0.000000,18277.403466,14971.588157,112.477045,8606.348236,8420.913402,0.729442,0.000000,0.000000,1200.000000,9970.541445
2025-05-01,29645.089690,0.000000,0.000000,17383.637124,47028.726813,49405.429979,46164.577504,46164.577504,3367.543641,0.000000,0.000000,13443.690352,16074.225070,1151.277062,8420.913402,2659.984642,0.747326,0.000000,0.000000,1200.000000,10800.000000
2025-05-02,10604.419137,0.000000,0.000000,7734.161091,18338.580228,18940.905003,25597.825795,25597.825795,1899.099973,0.000000,0.000000,12359.558381,11325.228466,12172.275771,2659.984642,1200.000000,0.586951,0.000000,0.000000,1200.000000,10800.000000
2025-05-03,10401.802247,0.000000,0.000000,8583.581257,18985.383503,18985.383503,26560.850395,26560.850395,1975.153909,0.000000,0.000000,14353.428625,11626.277186,16941.681214,1200.000000,1200.000000,0.569824,0.000000,0.000000,1200.000000,10800.000000
2025-05-04,35943.629762,0.000000,0.000000,9947.425022,45891.054784,44830.710488,60176.076957,60176.076957,1708.191138,0.000000,0.000000,21344.221477,14975.652470,3781.031754,1200.000000,3770.185474,0.746128,0.000000,0.000000,1200.000000,10800.000000
2025-05-05,37962.859792,0.000000,0.000000,7742.785854,45705.645646,43969.592150,63546.421326,63546.421326,1252.800966,0.000000,0.000000,25297.205149,16703.493156,1129.503498,3770.185474,7978.233269,0.760461,0.000000,0.000000,1200.000000,10800.000000
2025-05-06,30196.648410,0.000000,0.000000,30369.192026,60565.840436,62048.107705,47328.225944,47328.225944,5129.138980,0.000000,0.000000,14846.761761,15259.479204,0.000000,7978.233269,4385.341960,0.753236,0.000000,0.000000,1200.000000,10109.277487
2025-05-07,36166.065686,0.000000,0.000000,26025.583040,62191.648726,60280.878049,59497.650277,59497.650277,4117.537400,0.000000,0.000000,22506.164177,14061.600179,102.777730,4385.341960,9016.889520,0.758729,0.000000,0.000000,1200.000000,9026.073528
2025-05-08,34334.793476,0.000000,0.000000,7322.313979,41657.107455,44274.082609,54779.422877,54779.422877,1239.632965,0.000000,0.000000,12351.342585,15713.582578,3554.783434,9016.889520,2673.561650,0.761659,0.000000,0.000000,1200.000000,10800.000000
2025-05-09,10479.940952,0.000000,0.000000,4046.186748,14526.127701,15015.479950,25619.734916,25619.734916,837.833026,0.000000,0.000000,12897.045381,11514.140617,16575.277328,2673.561650,1487.412918,0.566738,0.000000,0.000000,1200.000000,10800.000000
2025-05-10,11087.650184,0.000000,0.000000,4629.680420,15717.330604,15835.904400,26852.467772,26852.467772,1001.889937,0.000000,0.000000,13979.317175,11581.918538,13335.913789,1487.412918,1200.000000,0.575308,0.000000,0.000000,1200.000000,10800.000000
2025-05-11,38349.044977,0.000000,0.000000,8512.965672,46862.010649,44956.979910,64856.851317,64856.851317,1258.085485,0.000000,0.000000,24335.958348,15556.255272,1851.154643,1200.000000,5817.634432,0.760782,0.000000,0.000000,1200.000000,10800.000000
2025-05-12,32971.340749,0.000000,0.000000,21883.906594,54855.247343,54283.140165,53235.943490,53235.943490,3320.966650,0.000000,0.000000,16867.769503,12414.827545,172.772948,5817.634432,7204.374158,0.751788,0.000000,0.000000,1200.000000,8912.473520
2025-05-13,35376.584052,0.000000,0.000000,5995.714373,41372.298426,42836.915793,58268.943504,58268.943504,904.522159,0.000000,0.000000,14465.510556,14912.162036,6490.904376,7204.374158,3654.264730,0.756446,0.000000,0.000000,1200.000000,10800.000000
2025-05-14,39072.211495,0.000000,0.000000,261.761886,39333.973380,37415.016282,65351.058205,65351.058205,46.721571,0.000000,0.000000,24192.694242,15409.830655,3600.767406,3654.264730,8305.655487,0.747551,0.000000,0.000000,1200.000000,10800.000000
2025-05-15,34960.777383,0.000000,0.000000,0.000000,34960.777383,36855.822697,52725.486516,52725.486516,0.000000,0.000000,0.000000,13779.274554,15295.299932,1476.453612,8305.655487,3712.224883,0.752777,0.000000,0.000000,2004.530076,10800.000000
2025-05-16,10940.292307,0.000000,0.000000,0.000000,10940.292307,11827.441709,25143.731317,25143.731317,0.000000,0.000000,0.000000,12130.918711,11761.382198,22058.688271,3712.224883,1561.849280,0.545385,0.000000,0.000000,1369.844553,10800.000000
2025-05-17,11549.676524,0.000000,0.000000,198.307160,11747.983684,11799.182079,27414.244461,27414.244461,67.988914,0.000000,0.000000,13762.669766,11259.453055,14530.217581,1561.849280,1437.748674,0.573416,0.000000,0.000000,1200.000000,10800.000000
2025-05-18,39853.924201,0.000000,0.000000,0.000000,39853.924201,38736.071022,66124.077920,66124.077920,0.000000,0.000000,0.000000,21191.295090,14726.325066,5982.939796,1437.748674,4147.330849,0.750681,0.000000,0.000000,1437.748674,10800.000000
2025-05-19,34607.844629,0.000000,0.000000,550.829461,35158.674089,35003.600075,56590.636108,56590.636108,79.236500,0.000000,0.000000,18672.232240,14786.210372,5268.634191,4147.330849,4523.217229,0.731760,0.000000,0.000000,1310.549621,10800.000000
2025-05-20,33497.270065,0.000000,0.000000,10142.384741,43639.654806,44631.328809,53716.273940,53716.273940,1526.384758,0.000000,0.000000,14825.997701,14172.419145,61.685326,4523.217229,2119.482776,0.756582,0.000000,0.000000,1200.000000,9934.079929
2025-05-21,33067.303559,0.000000,0.000000,13679.990527,46747.294086,47067.986029,51507.962192,51507.962192,2103.082408,0.000000,0.000000,15203.908328,13014.763037,59.284025,2119.482776,1342.152452,0.745824,0.000000,0.000000,1200.000000,9321.247409
