date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-05-13,36344.3047041738,2686.5289159311,-497.4552412581,0.0000000000,38533.3783788469,38515.0979004780,61695.5788878165,61315.6859237138,0.0000000000,1873.4888252855,2253.3817893882,4637.9738043869,1870.4023127161,1914.7126561904,0.0000000000,0.0000000000,1412.0728662046,10800.0000000000
2025-05-14,36264.8781232978,1160.2432354327,-1084.8293147602,0.0000000000,36340.2920439703,36442.7344810761,59283.8938431832,56672.4577447982,0.0000000000,715.8546932131,3327.2907915982,337.8981948948,1914.7126561904,1666.4007967903,0.0000000000,0.0000000000,1503.2658228377,10778.2712871652
2025-05-15,36851.7325969195,0.0000000000,-910.6332680798,631.8749839954,36572.9743128351,36662.2540179206,58435.7695053781,56791.8740142922,152.9582447433,0.0000000000,1643.8954910860,714.9219313029,1666.4007967903,1449.9942937551,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-16,14589.2029067430,0.0000000000,-639.7394421543,1208.5376823622,15158.0011469509,15261.1376816968,27186.4338991442,25999.7350271081,350.6845549862,0.0000000000,1186.6988720362,21544.9180206866,1449.9942937551,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-17,14584.5806782027,114.8471070538,-353.5353436101,2570.7993286658,16916.6917703122,16868.1322655256,27552.2615479562,26994.9725926204,437.5381136414,78.4718950060,635.7608503418,14463.3592801233,1200.0000000000,1317.7041591919,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-18,38263.5566188095,536.4601987845,-1202.9354784482,35.3186983333,37632.4000374792,37561.7200487259,63807.0750350597,60363.1916100935,5.2366666667,741.0119587410,4184.8953837072,2888.8385155449,1317.7041591919,1489.0265127549,0.0000000000,0.0000000000,1298.9624024102,10800.0000000000
2025-05-19,34073.7832182545,895.5422658674,-515.8396617152,2725.8447201576,37179.3305425643,37228.2460819251,56261.0439664539,55695.4742308647,408.6980075138,785.6333893904,1351.2031249796,5233.5016977132,1489.0265127549,1370.4593556724,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-20,34411.4173200937,1649.2252435086,-82.7975507077,587.0343003314,36564.8793132261,36582.0332376452,56386.0049099399,58336.8280182285,86.4012494828,2089.7489586528,138.9258503643,339.9473301301,1370.4593556724,1328.8796843090,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-21,32868.5942696822,2603.8345198479,-403.9136824861,2100.5267545454,37169.0418615893,37188.0636950064,52386.4100710091,54605.7013627278,351.3883147200,2874.7343429291,655.4430512104,249.2722638556,1328.8796843090,1282.7723584932,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-22,34827.1126094178,378.6160004162,-377.9029243548,412.5958592258,35240.4215447049,34983.1086695487,55575.9233766976,55570.4683881378,59.2303346081,603.6152275743,609.0702161341,599.9378142651,1282.7723584932,1906.4771461059,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-23,14095.7919607806,1131.8121984200,-363.2787529006,297.9939683376,15162.3193746377,15234.9144364869,26640.6955769766,26821.8896997777,49.0723198224,802.8852529791,621.6911301781,18268.0109556044,1906.4771461059,1730.5128162802,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-24,14966.3010337746,0.0000000000,-325.4364596211,303.5634681137,14944.4280422672,14700.1610676014,27549.7492171406,26943.8134113024,71.0730758664,0.0000000000,605.9358058382,20402.0215890619,1730.5128162802,2322.5954373393,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-25,34652.9470122672,814.2688799114,-213.3764887791,0.0000000000,35253.8394033995,35329.2227334662,56617.2983949436,56356.3195417951,0.0000000000,724.4298769635,985.4087301120,4742.7797665772,2322.5954373393,2139.8725796501,0.0000000000,0.0000000000,1558.4682867384,10800.0000000000
2025-05-26,33699.7119178524,4765.0493012983,-116.8443056723,97.9905401626,38445.9074536409,38510.0969475712,53750.5825658822,58928.8007467990,19.3141894476,5366.6420866562,188.4239057395,921.1195846526,2139.8725796501,1984.2826401478,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-27,32573.7534322367,1949.9512058615,-356.0871841452,4353.1894996989,38520.8069536519,38681.8453441993,51239.8327377962,53187.1054214617,792.2020746880,2519.9603862192,572.6877025537,1772.8922226763,1984.2826401478,1593.9391133697,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-28,36531.7182274596,946.4890421909,-736.6987114668,0.0000000000,36741.5085581838,36578.9475410737,60300.4541953641,58435.6831684279,0.0000000000,735.3922637583,2600.1632906945,2270.4061349782,1593.9391133697,1987.9733589905,0.0000000000,0.0000000000,1344.2604916064,10800.0000000000
2025-05-29,35709.1564015567,664.2835034457,-155.7219541714,119.7776955833,36337.4956464144,36218.5967214846,58230.2337055270,58308.3044378788,17.8174333333,708.7446906724,630.6739583205,242.1719054825,1987.9733589905,2276.1743620521,0.0000000000,0.0000000000,1534.4606301923,10800.0000000000
2025-05-30,14740.1498154257,309.9330214696,-421.4026642799,0.0000000000,14628.6801726154,14725.1148233808,26955.7884740592,26453.9750568103,0.0000000000,222.3802496012,724.1936668500,17783.7502065254,2276.1743620521,2042.4248719124,0.0000000000,0.0000000000,1379.8492506287,10800.0000000000
2025-05-31,16279.7908094639,0.0000000000,-885.6159490279,0.0000000000,15394.1748604361,15354.5400024629,29438.4315359424,27645.3397418235,0.0000000000,0.0000000000,1793.0917941190,16759.4874449358,2042.4248719124,2138.4964371585,0.0000000000,0.0000000000,1546.0847963460,10800.0000000000
2025-06-01,45128.7708022598,7356.7619436608,-1568.9737164728,4991.5209104631,55908.0799399109,56295.2618589297,73972.7315353698,74066.9414465544,1313.0417065172,4215.6568220546,4121.4469108699,1264.6216693041,2138.4964371585,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,9801.8375249021
2025-06-02,46350.5627572235,8469.3776647144,-2142.3452300154,2486.2144651718,55163.8096570942,55163.8096570942,75693.1633200647,73962.4463010389,802.4291730141,5240.1662881602,6970.8833071860,2314.7859818374,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10636.6091462524
2025-06-03,42418.9234722960,9504.4813283048,-812.5707845763,454.7350184393,51565.5690344638,51543.6815698720,69703.2050993697,72540.2217408094,67.4526552169,6178.9382165129,3341.9215750732,597.0749511390,1200.0000000000,1253.0533749868,0.0000000000,0.0000000000,1200.0000000000,10791.3012446454
