date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-27,43812.5346145381,1380.0994095499,-261.5671749921,2892.2628664731,47823.3297155690,47875.4427285969,71251.5373030522,71330.5387326506,550.9917538159,1002.4432461640,923.4418165656,768.1355522342,1611.8910916092,1485.5735270386,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,18073.5451263017,0.0000000000,-128.2991108425,0.0000000000,17945.2460154592,17840.4433672165,34465.9409059450,34193.8149020135,0.0000000000,0.0000000000,272.1260039315,7382.6991474986,1485.5735270386,1739.6063399080,0.0000000000,0.0000000000,1485.5735270386,10800.0000000000
2025-03-01,19280.9154740572,0.0000000000,-589.1210163247,6.7314673724,18698.5259251049,18846.7231832957,36910.2301669300,35356.7962626396,1.4366593474,0.0000000000,1553.4339042904,8939.5051607352,1739.6063399080,1380.3886389340,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,48844.9472903911,2148.4147747180,-800.7462217709,0.0000000000,50192.6158433383,49965.1648110991,79212.5888310053,78415.1000492593,0.0000000000,1382.0244551219,2179.5132368679,1057.8614511483,1380.3886389340,1931.7108285792,0.0000000000,0.0000000000,1380.3886389340,10800.0000000000
2025-03-03,47815.6773000988,3802.6499388799,-1510.6428494369,2772.0750740586,52879.7594636003,53130.4851767862,77882.9596913010,75669.2827875462,565.5691838663,2319.6634829063,4533.3403866610,431.1080926804,1931.7108285792,1323.9727680694,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,44732.2853645086,1645.1339815683,-129.2419226101,279.9394811670,46528.1169046338,46579.2625588385,72604.5135873030,73590.5385824208,61.8804712610,1256.5091643955,270.4841692777,387.2019848193,1323.9727680694,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,47005.9324193500,2656.2565300288,-2140.4941089347,30.5580605333,47552.2529009775,47439.0124627335,76661.1559592708,71400.8547970510,6.6183000000,1345.2080089534,6605.5091711732,990.6439026658,1200.0000000000,1474.4853068129,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,43318.2808208997,1418.6074118065,-178.4247638723,0.0000000000,44558.4634688340,44392.9107297788,70761.4915308921,71179.1041199211,0.0000000000,927.0102356803,509.3976466513,660.8563802883,1474.4853068129,1875.7712350371,0.0000000000,0.0000000000,1474.4853068129,10800.0000000000
2025-03-07,18049.1134831474,0.0000000000,-706.1390636520,0.0000000000,17342.9744194954,17444.2614442198,33701.3237101211,32059.1511290021,0.0000000000,0.0000000000,1642.1725811190,8417.0126441126,1875.7712350371,1630.2599981613,0.0000000000,0.0000000000,1384.4398538462,10800.0000000000
2025-03-08,16552.5399996389,235.5719692764,-61.9310991792,0.0000000000,16726.1808697361,16664.0795912611,31368.0955174617,31450.8516779876,0.0000000000,214.7746484516,132.0184879257,9254.6567115758,1630.2599981613,1780.7882788711,0.0000000000,0.0000000000,1237.7332988800,10800.0000000000
2025-03-09,43764.3179510431,160.5782308439,-1321.0279455198,2476.0890258550,45079.9572622222,45260.5483094262,72044.3163942672,67545.4527321526,433.9475774271,113.3659616060,4612.2296237206,913.7388346369,1780.7882788711,1343.0507553495,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,39888.7262970474,6726.3939351572,0.0000000000,2463.6757842044,49078.7960164090,48931.5207762775,66769.6913703959,72598.1621283833,511.4590200748,5828.4707579874,0.0000000000,536.5661281527,1343.0507553495,1700.0335620242,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-11,37697.0672344352,6363.3587708751,-8.6861840330,0.0000000000,44051.7398212773,44070.9993001685,61286.0426659821,69119.5675291290,0.0000000000,7851.3238771891,17.7990140422,1043.8843325332,1700.0335620242,1653.3502035486,0.0000000000,0.0000000000,1327.9252393534,10800.0000000000
2025-03-12,43405.2307614874,169.3913708752,-1229.5564796693,0.0000000000,42345.0656526933,42493.7179740189,71233.3885213096,67040.2516397767,0.0000000000,103.6824132444,4296.8192947773,821.3644136828,1653.3502035486,1293.0294677743,0.0000000000,0.0000000000,1227.0735619818,10800.0000000000
2025-03-13,43252.6951931842,1448.1980037307,-9.9044645328,1368.9191258277,46059.9078582098,46060.7943997469,71346.2651823598,72830.7752543740,198.1699866627,1523.0973201223,38.5872481080,1273.6413583145,1293.0294677743,1290.8805655836,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,16217.4362209253,329.2279516271,-19.6086305815,0.0000000000,16527.0555419709,16275.0133696397,31198.1183472457,31410.7060383198,0.0000000000,254.7580273104,42.1703362362,11785.3018096104,1290.8805655836,1901.8096124410,0.0000000000,0.0000000000,1290.8805655836,10800.0000000000
2025-03-15,15473.1895542114,686.5121376487,-36.6121410323,0.0000000000,16123.0895508278,16405.4546561245,29806.6456690161,30298.4366585563,0.0000000000,570.1581654275,78.3671758872,7154.9904856500,1901.8096124410,1217.3803240837,0.0000000000,0.0000000000,1217.3803240837,10800.0000000000
2025-03-16,41420.3791020940,2314.7819041718,-275.9606104075,7.4611800000,43466.6615758584,43250.5535233134,67856.2988137917,69501.6613921895,1.6400000000,2398.2119829730,752.8494045752,1478.8381527239,1217.3803240837,1741.2080840904,0.0000000000,0.0000000000,1217.3803240837,10800.0000000000
2025-03-17,36187.1971167499,4672.5854572148,-690.8886215478,2409.1229547733,42578.0169071901,42606.9951686504,60662.1518265707,61755.2078882900,460.3120395457,4089.1416089163,2996.0855471970,371.4625222997,1741.2080840904,1670.9672133276,0.0000000000,0.0000000000,1200.0000000000,10735.0599755585
2025-03-18,44456.1877065139,40.8166648048,-2169.0357071213,452.8281257062,42780.7967899037,42877.4977977781,72948.5780003590,66228.7911547276,92.0831624425,22.0478932138,6741.8347388452,1260.6383506579,1670.9672133276,1436.5720959374,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-19,36631.5443848694,5545.2012706267,-20.5289491648,0.0000000000,42156.2167063313,42072.2275615694,59684.5179125913,66154.9451658741,0.0000000000,6505.1168872412,34.6896339584,2385.5511989626,1436.5720959374,1640.1547253091,0.0000000000,0.0000000000,1363.2474182096,10800.0000000000
2025-03-20,41391.8025384494,1015.6170447409,-916.0106042368,4354.6633090067,45846.0722879602,45942.0088195102,67910.9554709346,65651.1241045966,746.6503704365,868.0969753769,3127.9283417149,322.2545341174,1640.1547253091,1407.6126342911,0.0000000000,0.0000000000,1200.0000000000,10659.3349706548
2025-03-21,15409.9817278295,359.2730543138,-137.8161054038,0.0000000000,15631.4386767395,15653.2457435140,29713.4051329466,29707.9619770614,0.0000000000,308.6457949199,314.0889508052,14884.3545928250,1407.6126342911,1354.7541368576,0.0000000000,0.0000000000,1275.2293035467,10800.0000000000
2025-03-22,16167.6372674680,0.0000000000,-217.9519529468,0.0000000000,15949.6853145211,15789.2757236290,30862.2126250362,30396.7869935642,0.0000000000,0.0000000000,465.4256314721,11295.4601435543,1354.7541368576,1743.5735061086,0.0000000000,0.0000000000,1354.7541368576,10800.0000000000
2025-03-23,41409.7222948321,1103.3022651823,-1594.6770854424,0.0000000000,40918.3474745721,40929.1171982535,68299.6826466792,64142.8345008829,0.0000000000,687.1527661325,4844.0009119287,1410.5072987388,1743.5735061086,1717.4686008750,0.0000000000,0.0000000000,1426.7213219907,10800.0000000000
2025-03-24,36767.6824859923,3456.4210067471,-344.1119992836,1201.9027189567,41081.8942124125,41039.7166005498,61700.7312917161,62858.6667325558,245.1931773245,2618.0231073809,1460.0876665411,907.4984559501,1717.4686008750,1819.7035878839,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-25,43605.2337553485,1360.2355666811,-2637.3271288102,1379.4584297283,43707.6006229477,43940.4475580162,72063.3271604066,64238.7793091136,262.4475375578,704.4959696271,8529.0438209200,128.0622974615,1819.7035878839,1255.3021831933,0.0000000000,0.0000000000,1200.0000000000,10760.6649039075
2025-03-26,38008.6617107695,841.6198666037,-1047.6741861514,44.1843068634,37846.7916980852,37840.2525670078,62652.8655194465,60153.7621541380,12.3620149151,727.4311388506,3226.5345041590,513.1051483650,1255.3021831933,1271.1524874476,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-27,40338.4681012897,59.8354835060,-1295.6794609201,2309.2712268713,41411.8953507469,41407.4927359326,66532.4791154540,63095.4175336686,499.9047530591,41.4110316594,3478.4726134447,716.8000946630,1271.1524874476,1281.8240558097,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,15787.1765445888,0.0000000000,-217.8379857023,0.0000000000,15569.3385588865,15481.9479162322,30914.1714439405,30472.0573639373,0.0000000000,0.0000000000,442.1140800032,16569.1204321147,1281.8240558097,1493.6516302478,0.0000000000,0.0000000000,1273.7536954060,10800.0000000000
2025-03-29,14771.6825774627,300.3472388134,-29.6565919616,57.2117792506,15099.5850035651,15112.4774785801,29259.9672944500,29428.7415248074,12.4382065068,232.0285421654,63.2543118081,19020.0031982637,1493.6516302478,1462.4013541544,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,38664.0543513015,823.7136110206,-1686.2817198241,1518.5522084992,39320.0384509972,39397.6421902508,64741.3583785995,59182.3781480134,219.4329646001,426.4764929219,5985.4567235079,281.8208670426,1462.4013541544,1274.2964111751,0.0000000000,0.0000000000,1200.0000000000,10631.5417003270
2025-03-31,32526.5806941985,7612.5269895683,0.0000000000,0.0000000000,40139.1076837668,40023.5855240242,53615.1174629948,61173.6175383485,0.0000000000,7558.5000753537,0.0000000000,154.5856956376,1274.2964111751,1554.3124191695,0.0000000000,0.0000000000,1274.2964111751,10685.0274622567
2025-04-01,41093.4968492212,939.4147387970,-1436.7178982403,192.3270108334,40788.5207006113,40850.7580423339,69428.2494721485,64439.6029446387,32.5608012543,509.2651591634,5497.9116866732,652.7602595611,1554.3124191695,1403.4543325811,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-02,39370.2312687787,1177.0865674203,-521.2533370145,1693.7078647356,41719.7723639201,41754.0126435457,65811.1021399819,64736.8990607998,248.1366705633,1222.6575688499,2296.8606480320,768.2141409978,1403.4543325811,1320.4587719480,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,41034.9998437910,354.0053763187,-2009.4717074249,0.0000000000,39379.5335126849,39304.2474979254,67404.2817893976,61372.3252260558,0.0000000000,218.7926089191,6250.7491722609,1349.7223879952,1320.4587719480,1502.9457455100,0.0000000000,0.0000000000,1320.4587719480,10800.0000000000
2025-04-04,14475.8805615705,13.7540688496,-18.8789613877,0.0000000000,14470.7556690324,14408.3486232914,28743.5114313709,28713.4153366653,0.0000000000,10.0878409602,40.1839356658,19447.6680572207,1502.9457455100,1654.2151803790,0.0000000000,0.0000000000,1447.1150122201,10800.0000000000
2025-04-05,14060.2134315473,740.0892392661,-32.5250751566,0.0000000000,14767.7775956568,14756.2490710298,27980.2093088856,28363.4963552030,0.0000000000,451.5469176564,68.2598713390,13686.1871008331,1654.2151803790,1682.1593553434,0.0000000000,0.0000000000,1481.8135353268,10800.0000000000
2025-04-06,36934.9067608584,862.1366608584,-1143.1112117978,2145.5882090784,38799.5204189974,38953.3131587240,62762.8109573306,58940.7550412885,335.9162680583,633.0645090290,4455.1204250711,1266.9674586915,1682.1593553434,1309.3786773096,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,31185.5359210879,4672.3646800007,0.0000000000,270.3402907121,36128.2408918007,36169.1649655759,52443.5076877991,57164.3385803322,128.0464911060,4720.8308925331,0.0000000000,165.9094626675,1309.3786773096,1210.1821612911,0.0000000000,0.0000000000,1200.0000000000,10759.2396880116
2025-04-08,38742.6467167843,1178.3573802357,-1797.0489157442,85.6440990478,38209.5992803235,38213.7999875318,64559.9044936644,59212.1145974647,40.0949462222,627.0740595191,5974.8639557188,859.5234634472,1210.1821612911,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-09,37354.5366748533,1671.5762513316,-3.0004690179,0.0000000000,39023.1124571670,38979.4659209860,62515.1099332540,64527.9509225082,0.0000000000,2021.9333196115,9.0923303572,1177.1589174011,1200.0000000000,1305.7955361241,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-10,37047.4528621968,1448.0752001653,-1177.4609889426,1453.2259153792,38771.2929887987,38708.0903745394,60942.7849130676,59402.4110900704,254.9552762076,1750.1883212037,3290.5621442010,1016.4926744972,1305.7955361241,1458.9933622307,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,13423.3974812513,148.0317401700,-57.7614878450,212.4979050915,13726.1656386677,13815.9793935412,26985.8038977240,26988.5766523312,65.1092963537,125.1768429475,122.4040883403,19309.8861174401,1458.9933622307,1241.2923673853,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14690.0939019353,0.0000000000,-340.1798591551,0.0000000000,14349.9140427802,14185.2009247452,28718.1412187664,27967.2814635007,0.0000000000,0.0000000000,750.8597552658,15993.0049250559,1241.2923673853,1640.5431248091,0.0000000000,0.0000000000,1241.2923673853,10800.0000000000
2025-04-13,33991.1493655257,2162.8095981539,-4.2239578143,0.0000000000,36149.7350058653,36217.5484582108,56976.7863104624,58578.4749968357,0.0000000000,1620.6522431567,18.9635567834,559.9970181254,1640.5431248091,1476.1690146261,0.0000000000,0.0000000000,1271.2987764398,10800.0000000000
2025-04-14,34477.5795133844,4603.6346714958,-1518.8766843895,791.6931746489,38354.0306751395,38406.4771727879,57679.5198975484,56015.8286203421,114.1517731803,2475.5341256880,4139.2254028943,55.1452110399,1476.1690146261,1349.0431113578,0.0000000000,0.0000000000,1200.0000000000,10306.8355413842
2025-04-15,31859.8975552518,1986.5513053477,-10.6905667730,671.1973585995,34506.9556524260,34473.3687052898,53111.9798625304,54835.3569148594,109.5021508093,1744.2770928675,20.9000405385,937.7481534456,1349.0431113578,1430.4550489354,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,35017.1490890210,1172.7596515394,-357.0826230542,1457.0222691210,37289.8483866272,37384.9238973713,59504.8950650669,59367.0933333716,268.5508013799,1067.5852778428,1205.3870095380,255.0114053511,1430.4550489354,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,33022.4152717746,2721.3840896328,-15.0686277952,1805.0750451238,37533.8057787360,37409.3121131534,53876.6929045302,56875.2289050500,317.1107994505,3026.3965961213,27.8605956015,327.0795941240,1200.0000000000,1501.7621842832,0.0000000000,0.0000000000,1200.0000000000,10323.7498131454
2025-04-18,13463.7694682190,0.0000000000,-64.3069616954,0.0000000000,13399.4625065235,13212.2838690693,26955.4101552539,26816.7834184075,0.0000000000,0.0000000000,138.6267368464,17467.4978517807,1501.7621842832,1955.4674730223,0.0000000000,0.0000000000,1501.7621842832,10800.0000000000
2025-04-19,12662.3099483000,690.1685921862,-30.4056941010,0.0000000000,13322.0728463852,13486.8575595940,25837.0313215381,26271.1461516076,0.0000000000,499.7079616947,65.5931316253,17400.6066926266,1955.4674730223,1556.0431749132,0.0000000000,0.0000000000,1411.7037232906,10800.0000000000
2025-04-20,32390.1685515248,2276.0659124634,-0.0723969038,725.8576143539,35392.0196814383,35450.2034678959,53679.2800918259,56433.6457141105,146.5092538393,2754.5201349381,0.1545126534,816.6522879194,1556.0431749132,1415.0105656706,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,32575.9897876807,1583.4621454739,-805.7628651174,352.8367835030,33706.5258515403,33776.4789810072,54960.9315900985,53287.3359758007,136.6928011074,947.2889667875,2620.8845810853,1306.1433648081,1415.0105656706,1245.4500579404,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31881.4121770480,2425.9764313295,-15.4123640445,243.8590220265,34535.8352663596,34554.5859402632,53459.2879607411,55992.0192058168,101.2064609656,2564.2602691019,31.5290240263,142.5444487600,1245.4500579404,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10632.7824221579
2025-04-23,30884.6151140601,4461.3479531744,0.0000000000,0.0000000000,35345.9630672346,35062.8453186724,51513.4959479452,56329.7296867254,0.0000000000,4816.2337387803,0.0000000000,661.8589064401,1200.0000000000,1886.2536323887,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,31199.7983957504,1527.4099123350,-5.9023037452,0.0000000000,32721.3060043402,32853.6063927083,51726.5315473675,52793.0553343512,0.0000000000,1082.9946241671,16.4708371834,2430.6673840387,1886.2536323887,1565.5686080653,0.0000000000,0.0000000000,1379.2344943186,10800.0000000000
2025-04-25,13092.5273099582,0.0000000000,-253.2016140214,0.0000000000,12839.3256959368,12853.2078907592,26133.6541372049,25593.2290389145,0.0000000000,0.0000000000,540.4250982904,21217.2741084349,1565.5686080653,1531.9193343239,0.0000000000,0.0000000000,1477.6204452246,10800.0000000000
2025-04-26,12839.9582350189,0.0000000000,-24.8551863120,0.0000000000,12815.1030487069,12862.2399035077,25799.2617842402,25746.3067834759,0.0000000000,0.0000000000,52.9550007642,23361.6938464445,1531.9193343239,1417.6635591536,0.0000000000,0.0000000000,1392.3836352997,10800.0000000000
2025-04-27,30504.2204683398,3616.5814637017,-108.3635308487,653.9748870897,34666.4132882826,34638.3890708926,50700.9934404759,52863.0849825468,126.9689056303,2459.0185073546,296.9269652837,717.4746679531,1417.6635591536,1485.5919072576,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,34784.3929878782,2922.0823368742,-58.9486612187,0.0000000000,37647.5266635337,37590.4847547109,59336.7489165194,61833.2133333544,0.0000000000,2766.9505762443,270.4861594093,1250.1797801937,1485.5919072576,1623.8567010643,0.0000000000,0.0000000000,1421.5123457280,10800.0000000000
2025-04-29,31512.9099024040,994.9346259451,-472.5412599864,3198.7070924988,35234.0103608615,35303.8947510317,52077.3466648472,51609.2860308258,458.5302598192,763.7102765757,1231.7709105971,1340.1648118411,1623.8567010643,1454.4628116132,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30589.9821826340,1002.9739543103,-56.6766768842,2571.5486362089,34107.8280962689,34172.3648192449,49931.9855122167,51128.1905828024,482.4155198562,1292.3589115313,96.1538409456,145.0347793588,1454.4628116132,1298.0312180814,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,32014.9184813222,4822.6878372971,-249.5726326293,3836.0399621620,40424.0736481520,40454.1092819804,52486.4231058201,55104.1247243090,946.4164343392,3279.1621088905,661.4604904017,1524.8170268236,1298.0312180814,1225.2273655484,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,14578.5510885424,1060.6694295126,-300.4940372584,4490.8391099199,19829.5655907165,19839.9732805255,28252.5591198824,28258.1616114968,991.8270502690,603.4854304682,597.8829388538,12423.0237014819,1225.2273655484,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,13948.8803756641,1102.7226229855,-139.9697293578,3239.1527494646,18150.7860187564,18137.0784692362,27609.4037163022,28023.5808517646,571.1236385176,691.4497413038,277.2726058413,17172.8042467560,1200.0000000000,1233.2259482041,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,34473.6386915325,2629.0962619486,-1020.4278985666,2954.1051271029,39036.4121820175,39030.0711094346,57385.3656939584,55436.5639033211,635.6617177331,1467.4337985082,3416.2355891455,853.7457526857,1233.2259482041,1248.5961753103,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,34781.2047039753,4284.8111890150,-145.9537594405,0.0000000000,38920.0621335498,38805.8097790903,57142.0012245903,59324.2738221911,0.0000000000,2463.5605480927,281.2879504920,148.2600051829,1248.5961753103,1525.5342819991,0.0000000000,0.0000000000,1248.5961753103,10432.5921389510
