date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-11,53555.5261345269,0.0000000000,-2133.7654056239,5174.5516955331,56596.3124244361,56526.8328765612,85307.5142025036,79766.3152911480,972.2035745930,0.0000000000,5541.1989113556,839.1839461746,1270.2541426802,1438.6667284261,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-12,53317.9639034264,2712.5606505286,-2353.3630978005,1530.5132267002,55207.6746828547,55247.5693861824,85172.4740136200,79950.7060155358,313.9893383704,1377.7402480782,6599.5082461624,744.1601151463,1438.6667284261,1341.9653198752,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-13,49308.0092234154,394.9909343261,-1375.2210492539,1083.6959843530,49411.4750928406,49385.0861451214,79870.0350400066,75974.8994984423,179.9756253512,209.0087507336,4104.1442922978,402.1282713309,1341.9653198752,1405.9299117075,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-14,18609.6110332078,2110.3228544785,0.0000000000,0.0000000000,20719.9338876863,20422.0261302858,36245.8823922755,37718.3051953373,0.0000000000,1472.4228030618,0.0000000000,3688.7914640957,1405.9299117075,2128.0332827296,0.0000000000,0.0000000000,1405.9299117075,10800.0000000000
2025-02-15,18235.4722025263,1160.6639444652,-309.8301543071,0.0000000000,19086.3059926843,19419.3046557522,34684.5618783182,34684.2956677980,0.0000000000,778.3010419816,778.5672525019,2860.0668662553,2128.0332827296,1320.8725050268,0.0000000000,0.0000000000,1287.9140529182,10800.0000000000
2025-02-16,52635.1516423010,2667.2300695765,-2237.7413385232,1838.8861562159,54903.5265295702,54851.9582585905,84373.6519805144,79542.9580176199,386.9426134825,1438.6482269948,6269.3421898893,120.1779908674,1320.8725050268,1445.8696606467,0.0000000000,0.0000000000,1200.0000000000,10777.7207307635
2025-02-17,51377.5970211382,259.7912686458,-2362.4962695167,1503.4333872639,50778.3254075312,50870.4066571192,83176.8266009816,76338.0570431372,275.7114559307,215.2300495190,7053.9996073634,1357.4284703729,1445.8696606467,1222.6724491486,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-18,45848.0648279785,3836.1678537249,0.0000000000,186.9175184601,49871.1502001635,49796.0808965131,74284.4534854131,77537.1978193238,41.4885998740,3252.7443339107,0.0000000000,1168.1451808457,1222.6724491486,1404.6341331920,0.0000000000,0.0000000000,1213.5567169615,10800.0000000000
2025-02-19,46181.4893657419,2936.1952050632,-45.6805199673,3955.4206555569,53027.4247063948,53111.8476548994,74707.3260250807,76187.4584010090,872.6773348606,1630.8671557901,150.7347798618,177.9142349194,1404.6341331920,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10610.7133516715
2025-02-20,48040.1750282058,1527.9106399971,-746.9115356232,1616.9404957354,50438.1146283152,50369.4518880561,78430.9240545855,77177.6267026238,340.1832972250,1160.6762016829,2413.9735536446,2013.5210803230,1200.0000000000,1366.4327127206,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,17333.6117519173,973.6640849791,-7.2964681603,0.0000000000,18299.9793687361,18346.4103295299,33858.8939750112,34535.3261791479,0.0000000000,693.5377710890,17.1055669523,5712.4893279840,1366.4327127206,1253.8879653075,0.0000000000,0.0000000000,1253.8879653075,10800.0000000000
2025-02-22,17521.9917593486,2981.9542714245,-46.3313599537,0.0000000000,20457.6146708194,20035.4094175375,33803.0674652127,35856.8962311310,0.0000000000,2184.8499312308,131.0211653125,3711.9965938095,1253.8879653075,2277.2780217408,0.0000000000,0.0000000000,1253.8879653075,10800.0000000000
2025-02-23,46179.0163450077,2629.8261313368,-37.3470976511,323.7660094656,49095.2613881589,49535.7485496063,75051.3263119419,77022.4889214050,105.5576722212,2122.0440324499,150.8814229868,2455.6164665179,2277.2780217408,1209.5741561264,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-24,44962.9657799032,2272.2526947548,-62.6912179013,321.0065758932,47493.5338326499,47264.2803518776,72625.3412737757,74722.4319476787,70.2381873705,2285.1647418969,188.0740679939,1826.7111929615,1209.5741561264,1765.2653295578,0.0000000000,0.0000000000,1209.5741561264,10800.0000000000
2025-02-25,46019.2462822705,763.8233075794,-536.5589073773,679.8566349067,46926.3673173793,47158.1666492856,74958.3074560192,74057.5519385832,224.8578455594,551.9219628323,1452.6774802683,4898.7905239927,1765.2653295578,1203.4032269030,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-26,41715.6818188844,6221.2369252095,0.0000000000,589.7690391598,48526.6877832538,48356.6238151644,68466.4712724343,73373.6811679001,125.4697605144,4907.2098954658,0.0000000000,113.6908935250,1203.4032269030,1615.6239952317,0.0000000000,0.0000000000,1200.0000000000,10502.7883684095
2025-02-27,42522.7820974840,2951.3168748249,-86.0533027543,1865.2105348526,47253.2562044072,47332.2178924655,69379.2346542069,71022.9097838881,382.0072849198,2012.9680424260,369.2929127449,376.3277951058,1615.6239952317,1424.2274984570,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,16757.9568518506,834.1449287065,-172.3976609168,860.0485322497,18279.7526518900,18367.5853740264,32429.0102816559,32741.8756460854,191.6966066827,695.1958185240,382.3304540946,6626.3994854301,1424.2274984570,1211.3283605019,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-01,17667.5506903667,0.0000000000,-304.4130022316,1092.3821893967,18455.5198775318,18447.4386474637,34158.9607875256,33202.3764967758,239.7019047152,0.0000000000,956.5842907498,6604.3505544319,1211.3283605019,1230.9165831285,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,48173.2715988284,2737.5637947742,-115.9190881304,0.0000000000,50794.9163054722,50513.9774595298,78334.0323807665,80022.6706099224,0.0000000000,2027.9115947842,339.2733656283,2530.4934965193,1230.9165831285,1911.8887386583,0.0000000000,0.0000000000,1230.9165831285,10800.0000000000
2025-03-03,49022.9593507652,4470.7332852309,-2011.8186363278,101.3649465138,51583.2389461821,51850.7374297747,79406.0143782263,75976.2120870783,47.9747706185,2648.4369239889,6078.2392151368,409.9638491921,1911.8887386583,1263.4948920832,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,44003.5896562766,2533.2334724009,-9.3305481841,222.1784072184,46749.6709877118,46775.8661581901,71680.0047036213,73816.5229490171,104.0585207419,2163.5672327391,27.0489873433,557.6383166361,1263.4948920832,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,46476.0816855583,789.8761029269,-1002.9309136381,20.0421646426,46283.0690394896,46184.1722971112,75963.4217210484,73592.8293876258,4.3068600856,527.9198724055,2898.5122058281,3019.2395039434,1200.0000000000,1439.7173933224,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,43010.6407844478,2182.5817748804,-204.6011716270,0.0000000000,44988.6213877011,44822.2580785648,70426.8202238272,71244.8227449458,0.0000000000,1387.5468813528,569.5443602342,760.1352320383,1439.7173933224,1842.9680753117,0.0000000000,0.0000000000,1439.7173933224,10800.0000000000
2025-03-07,17105.7030784766,177.0747680139,-404.4365763289,0.0000000000,16878.3412701616,17054.3032034565,32499.1482969178,31625.7730585319,0.0000000000,107.1463152249,980.5215536107,8160.6583231469,1842.9680753117,1416.4511349254,0.0000000000,0.0000000000,1302.6343106188,10800.0000000000
2025-03-08,16074.4121447778,109.7948696904,-71.9416148415,0.0000000000,16112.2653996267,16153.2319002009,30977.7846103583,30927.7687651573,0.0000000000,106.0973761321,156.1132213332,8904.1719805015,1416.4511349254,1317.1517799111,0.0000000000,0.0000000000,1233.3926172590,10800.0000000000
2025-03-09,44621.5978583029,3386.1396254031,-2460.7123652782,1530.2493038417,47077.2744222695,47095.8716595098,73408.6906608943,67194.0243837039,273.6462402393,1708.5270457011,7923.1933228914,207.2623690643,1317.1517799111,1272.0736395495,0.0000000000,0.0000000000,1200.0000000000,10728.9876025841
2025-03-10,41995.6411284232,3446.3477415167,0.0000000000,0.0000000000,45441.9888699398,45355.8018808237,69746.5524608704,72732.0722817193,0.0000000000,2985.5198208488,0.0000000000,246.2446403368,1272.0736395495,1480.9836589531,0.0000000000,0.0000000000,1272.0736395495,10745.2935535344
2025-03-11,37924.0891491467,8873.2923243186,0.0000000000,0.0000000000,46797.3814734654,46711.3907891829,61793.8057011000,71910.9834255103,0.0000000000,10117.1777244103,0.0000000000,3634.8767956545,1480.9836589531,1689.4178519352,0.0000000000,0.0000000000,1449.1235315000,10800.0000000000
2025-03-12,43572.6852333700,3362.7136481106,-2203.9916796767,0.0000000000,44731.4072018038,44878.1139018448,71472.6205742964,66201.1619823617,0.0000000000,1744.5882364477,7016.0468283824,190.1383985319,1689.4178519352,1333.8131386660,0.0000000000,0.0000000000,1299.4282048863,10680.9553251151
2025-03-13,43469.0142743625,1847.6054511059,-19.3639589071,804.1861320247,46101.4418985860,46125.1072044180,71621.6463238959,73242.7211252398,117.1160878494,1695.4069614191,74.3321600752,1768.8788425964,1333.8131386660,1276.4504259033,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15578.4711478238,1064.8777913476,0.0000000000,0.0000000000,16643.3489391714,16456.7771386066,30408.7865960878,31209.5240339639,0.0000000000,800.7374378761,0.0000000000,11722.9513959583,1276.4504259033,1728.6847930143,0.0000000000,0.0000000000,1276.4504259033,10800.0000000000
2025-03-15,15081.7374883471,1302.0232345536,-0.8068332295,563.7495437520,16946.7034334232,17164.8152819190,29450.8517489710,30471.1615993320,179.8568137939,1022.0838054500,1.7739550891,7345.3202702317,1728.6847930143,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41795.0141402036,3077.6430513386,-9.8364665719,7.4611800000,44870.2819049703,44675.2236256756,68424.2344001292,71902.3032405377,1.6400000000,3507.8697748718,29.8009344634,3955.7192369795,1200.0000000000,1672.8048784413,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,37914.3092379696,6091.5004569155,-1328.3169305523,1404.4985890972,44081.9913534300,44147.0292736826,63396.9442725412,61149.7248245386,268.0893818633,3048.9743026120,5296.1937506146,101.4741994131,1672.8048784413,1515.1584248260,0.0000000000,0.0000000000,1200.0000000000,10640.5298411795
2025-03-18,44330.8107447635,649.2628229853,-1411.0554266663,0.0000000000,43569.0181410825,43563.3395453842,72765.4064052070,69011.9485209815,0.0000000000,528.2167537438,4281.6746379693,3729.5925403605,1515.1584248260,1528.9228636314,0.0000000000,0.0000000000,1242.0497843963,10800.0000000000
2025-03-19,36353.6775228914,6029.3170550437,0.0000000000,0.0000000000,42382.9945779350,42293.3922139724,59138.2965161507,65832.6746686473,0.0000000000,6694.3781524967,0.0000000000,2085.2288565853,1528.9228636314,1746.1114646720,0.0000000000,0.0000000000,1444.2786130153,10800.0000000000
2025-03-20,41024.0446814154,7218.9633578937,-1980.7266066106,2737.6146828732,48999.8961155718,49160.2233519507,67241.8552250330,64987.2745632912,465.7981332990,4032.8882035113,6287.4688652531,136.4705858952,1746.1114646720,1357.4917158409,0.0000000000,0.0000000000,1200.0000000000,10456.0263318100
2025-03-21,14786.3315777483,842.1884617282,-232.0361056433,1425.9691670331,16822.4531008662,16867.0769468775,28783.4673185999,28963.0397052347,268.1705765662,694.5714276361,514.9990410013,14476.1378632621,1357.4917158409,1249.3272628107,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-22,15605.1348641919,473.6031871640,-82.6012222962,0.0000000000,15996.1368290598,15795.8106744935,29978.4425570106,30179.7212200368,0.0000000000,386.2139236686,184.9352606424,10999.9205988032,1249.3272628107,1734.9010282555,0.0000000000,0.0000000000,1249.3272628107,10800.0000000000
2025-03-23,41424.5738157081,727.6122168555,-457.9132759964,0.0000000000,41694.2727565672,41739.9308576657,68116.9658933057,67431.2469703688,0.0000000000,481.1742261596,1166.8931490965,4874.0503814695,1734.9010282555,1624.2296278012,0.0000000000,0.0000000000,1296.8544496344,10800.0000000000
2025-03-24,38212.6102619739,2835.6236556106,-218.4543339075,0.0000000000,40829.7795836770,40761.1808498677,63542.9526195982,64993.7425506523,0.0000000000,2374.7282099723,923.9382789182,2723.3152951038,1624.2296278012,1790.5071942660,0.0000000000,0.0000000000,1341.8588289445,10800.0000000000
2025-03-25,42773.8015036705,2982.1568671732,-2412.8789764018,611.3640023863,43954.4433968282,44185.1135123315,70740.2770600564,64263.2829664593,120.2620863408,1525.3352350441,8002.3293286411,131.2230894829,1790.5071942660,1231.3822172852,0.0000000000,0.0000000000,1200.0000000000,10429.6419536853
2025-03-26,37210.7423414902,2480.0703609577,-12.3481791648,0.0000000000,39678.4645232831,39622.2877271796,61098.8107006479,63560.1544291418,0.0000000000,2521.0982602728,59.7545317790,3815.3342107850,1231.3822172852,1367.5500505551,0.0000000000,0.0000000000,1231.3822172852,10800.0000000000
2025-03-27,39221.5763836385,1971.5735283857,-573.8274784577,1695.0564744586,42314.3789080251,42366.0455176078,64714.0128009350,64878.1898145332,381.6690056242,1711.4817261248,1547.3047125266,2610.4076947554,1367.5500505551,1242.3145304246,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,14816.3180048895,0.0000000000,-30.0330581110,0.0000000000,14786.2849467785,14710.4627076658,29126.4636709292,29063.6504093543,0.0000000000,0.0000000000,62.8132615749,15134.1175669342,1242.3145304246,1426.1012667603,0.0000000000,0.0000000000,1242.3145304246,10800.0000000000
2025-03-29,14007.9898822439,894.0672495572,0.0000000000,47.1820981482,14949.2392299492,14959.5652214134,27819.2984338690,28497.8426013431,12.5958931140,678.5441674741,0.0000000000,18050.9214539059,1426.1012667603,1401.0719311348,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,38019.8123063609,527.4505140410,-1121.9080848011,1514.9963898912,38940.3511254921,38984.3509371941,63582.8150815951,59898.8588230307,217.1726476335,450.5107561291,4134.4670146935,845.5753239183,1401.0719311348,1294.4200848332,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-31,33386.2341006563,10394.9093036933,-44.2427853734,52.2595825527,43789.1602015289,43736.0379274869,54358.4666765013,65923.5094513115,12.3165786088,11637.4166061836,72.3738313735,5071.5680387611,1294.4200848332,1423.1840132948,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-01,39999.2531574619,2885.4719890247,-292.4189418378,0.0000000000,42592.3062046489,42559.6985277138,67791.4092089888,69130.4829350911,0.0000000000,2575.0444823207,1235.9707562184,5051.3070294375,1423.1840132948,1502.2222821922,0.0000000000,0.0000000000,1241.5730468369,10800.0000000000
2025-04-02,38160.6286607680,4580.8533444871,-2.7892931117,1083.3796107929,43822.0723229363,43889.3063900193,63830.2811985288,68590.7842237479,155.3495042837,4765.0991479175,4.5961226984,4519.8064804017,1502.2222821922,1339.2525532004,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,39924.8080220171,475.1725538018,-1185.8638133951,0.0000000000,39214.1167624237,39109.6851685764,65601.0806383967,62678.9115582117,0.0000000000,312.7357335120,3234.9048136970,2578.5801183694,1339.2525532004,1592.3859613949,0.0000000000,0.0000000000,1339.2525532004,10800.0000000000
2025-04-04,13564.9634073453,584.7163856190,-136.8037004843,468.9696430730,14481.8457355530,14478.4766229372,27065.9134095648,27182.4800341747,118.2342391248,414.3828859062,297.8162612962,18151.3056508090,1592.3859613949,1600.5524072721,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13378.3207381417,1772.7954725493,0.0000000000,0.0000000000,15151.1162106910,15066.7038753531,26730.7085421756,28024.2566354292,0.0000000000,1293.5480932536,0.0000000000,13197.3702348570,1600.5524072721,1805.1608150396,0.0000000000,0.0000000000,1270.3206320970,10800.0000000000
2025-04-06,36548.6279027181,405.4339738301,-1012.3023987800,2237.1617503474,38178.9212281158,38360.1380847016,61810.2422172488,58227.8658712935,352.1111027474,289.4700344366,3871.8463803919,598.8442575161,1805.1608150396,1365.9063821626,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32249.4900334700,4303.5266642198,-51.6729761542,587.8060414919,37089.1497630275,37145.4146753781,53810.6352254907,58581.8313533526,162.1862319994,4855.5642848824,84.3681570205,1617.6778653228,1365.9063821626,1229.5249625138,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,38143.3268710331,651.2833600067,-1068.2541707338,0.0000000000,37726.3560603060,37732.1406097177,63488.3190524459,60375.1130632320,0.0000000000,438.6834646367,3551.8894538506,1969.1899431188,1229.5249625138,1215.5037008102,0.0000000000,0.0000000000,1215.5037008102,10800.0000000000
2025-04-09,36861.4308114450,2499.7615719079,0.0000000000,0.0000000000,39361.1923833529,39250.7960194693,61473.8134199868,64496.6544925186,0.0000000000,3022.8410725318,0.0000000000,989.0821875852,1215.5037008102,1483.0952103583,0.0000000000,0.0000000000,1215.5037008102,10800.0000000000
2025-04-10,36489.3121496414,2272.0287779329,-94.2449071760,996.3142929949,39663.4103133932,39689.9481575089,59799.5009524104,62896.7635250853,188.6869443285,3249.5732398393,152.3106671644,4610.5428535700,1483.0952103583,1418.7697061726,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12713.3791384442,1377.8733101163,0.0000000000,212.7111862422,14303.9636348027,14385.9220613784,25825.5072603064,26884.4552880471,60.0257470210,1058.9480277408,0.0000000000,19243.0818919362,1418.7697061726,1220.1093670450,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14010.2669227864,0.0000000000,-359.6659657642,194.3145004020,13844.9154574241,13814.9925920515,27593.6737870312,26798.2261344373,39.3707831835,0.0000000000,795.4476525938,15159.3770529311,1220.1093670450,1292.6398783174,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-13,34114.3168742499,2539.2384327572,0.0000000000,0.0000000000,36653.5553070071,36552.7729728862,57183.1924668851,59017.7105642594,0.0000000000,1834.5180973743,0.0000000000,566.9529575549,1292.6398783174,1536.9277875790,0.0000000000,0.0000000000,1292.6398783174,10800.0000000000
2025-04-14,35920.5826267983,4065.3463631261,-2005.4119193723,1241.2219265657,39221.7389971178,39306.3519076839,59759.3794290542,55770.1378867515,179.4336109328,2084.2840099035,6073.5255522062,98.3506981451,1536.9277875790,1331.8332023122,0.0000000000,0.0000000000,1200.0000000000,10449.3809191470
2025-04-15,31553.8346917107,4320.4660551748,0.0000000000,180.5996160376,36054.9003629231,36008.6037902349,52576.1843736879,57263.7900032651,38.6885257711,4687.6056295772,0.0000000000,3275.6201055777,1331.8332023122,1444.0522042497,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,34724.7773332082,3246.1708679844,-72.1232784704,1017.0490660710,38915.8739887932,39016.5590815020,59016.1685345448,62051.0611513550,195.7847316574,3153.2342871088,118.3416702986,2897.7394056015,1444.0522042497,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,32827.2112876099,3939.9489025588,-14.4823636338,1235.0589205333,37987.7367470683,37864.6751900720,53572.5755025866,58893.5270291685,224.5017689906,5344.0889280136,23.1374014317,2192.0697368699,1200.0000000000,1498.2908734087,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-18,12853.4566989468,166.3791495536,-80.0600020263,0.0000000000,12939.7758464741,12881.2881090640,26089.4622964604,26054.5669773568,0.0000000000,137.0626627672,171.9579818708,16996.7083053405,1498.2908734087,1640.0602342198,0.0000000000,0.0000000000,1328.3717002521,10800.0000000000
2025-04-19,12345.9147957049,11.1096215801,-29.5847679904,846.6568621744,13174.0965114689,13289.1279798764,25527.3726961799,25472.3745027188,202.4643152030,7.5032057408,62.5013992018,16626.2781765459,1640.0602342198,1361.2336207894,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,32746.8530679957,1495.7144262853,-95.7947222140,44.6257723812,34191.3985444483,34186.1349533074,54335.7875037825,56349.0572756566,9.2011901817,2169.9507263043,156.6809544303,366.4356396751,1361.2336207894,1373.9921234202,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,34363.5974753519,1148.7895783480,-1516.6171031932,1452.0449028472,35447.8148533539,35486.6755528639,57800.3121319939,53464.4436887623,302.5989162547,595.8539421867,4931.7223854184,1606.4065597487,1373.9921234202,1279.7970532371,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31781.0905231597,4182.3701082060,-38.6833418272,124.3470714089,36049.1243609474,36082.0450785773,53224.1062692173,58023.3673381327,58.5992597397,4863.6008929673,64.3398240519,2164.3611420472,1279.7970532371,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-23,30787.1283716865,4802.4134128658,0.0000000000,0.0000000000,35589.5417845523,35363.8655802260,51265.1786248281,56611.6672552151,0.0000000000,5346.4886303870,0.0000000000,1103.0418615418,1200.0000000000,1747.0201559217,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,31194.7609955640,839.9498531351,-24.3099757055,0.0000000000,32010.4008729937,32037.0117905318,51642.4741418992,52135.5029098322,0.0000000000,560.1901762283,67.1614082953,1498.9066051223,1747.0201559217,1682.5175279004,0.0000000000,0.0000000000,1442.2293969982,10800.0000000000
2025-04-25,12489.9653098751,558.0478188611,-83.4523633258,0.0000000000,12964.5607654104,12952.0477229922,25193.0341674383,25475.4312041223,0.0000000000,462.0260144798,179.6289777957,21048.1189652261,1682.5175279004,1712.8480912625,0.0000000000,0.0000000000,1507.0619510978,10800.0000000000
2025-04-26,12323.3380851359,162.3115251354,-61.1834185836,76.9494920010,12501.4156836886,12708.3138129340,24981.2936077907,24990.0243180336,31.5739014168,137.8991260810,129.1684158381,23039.2303307028,1712.8480912625,1211.3444114327,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-27,30774.5979906497,3912.0931863699,0.0000000000,20.2550244655,34706.9462014852,34543.4143811927,51129.6624394992,54573.5416727335,3.9923178211,3443.8792332343,0.0000000000,1955.1196168799,1211.3444114327,1607.7318023920,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,36432.8132073455,1576.2013465429,-3.3263178227,0.0000000000,38005.6882360658,38053.9527461829,61924.3194735497,63719.3449551321,0.0000000000,1811.2001366889,16.1746551065,3431.1770463175,1607.7318023920,1490.7426854908,0.0000000000,0.0000000000,1316.7136670403,10800.0000000000
2025-04-29,31448.9841182485,741.7737852478,-309.2312241686,2800.2154819357,34681.7421612634,34700.3762445992,52025.0844983794,51533.2203945406,401.4070358279,551.1902198938,1043.0543237325,1096.0716964155,1490.7426854908,1445.5752332900,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30523.3775896797,1156.6099361063,-1.7606350747,2510.4773589370,34188.7042496484,34247.4423610150,49866.2899966042,51055.3070945708,470.1904170888,1192.2873352067,3.2702372401,93.3832986410,1445.5752332900,1303.1989870473,0.0000000000,0.0000000000,1200.0000000000,10616.8599574991
2025-05-01,31904.4345920552,4557.5610619183,-125.7078843564,3850.6298974833,40186.9176671003,40225.6561237393,52309.3495921239,55164.2004421764,904.5284743324,3239.6889728550,384.8381228025,1580.9786065014,1303.1989870473,1209.3002233117,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13679.0405721849,1482.2202582048,-12.0617819602,4045.2137034924,19194.4127519218,19198.2496107170,27113.4194277412,28110.8736730458,909.9583350267,1022.7876426376,25.3333973330,12172.7618998150,1209.3002233117,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12924.5301880398,2297.2450766412,-124.9834321241,3984.8000151931,19081.5918477500,19074.4075751743,26314.9050392255,27606.4628149247,709.6855559071,1559.2590091781,267.7012334789,16926.3099957650,1200.0000000000,1217.4140730357,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33760.9053826702,2056.7115480487,-603.6086675218,4408.3232786193,39622.3315418164,39615.3794114844,56823.3946531928,55696.4149190145,912.9900642920,1339.3667761404,2466.3465103187,1389.6260718041,1217.4140730357,1234.2654527791,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35110.8061517507,2961.1872424700,-278.1127164158,1512.9566994297,39306.8373772346,39312.9622612882,58364.1102383330,59657.8579857006,317.7340810164,1844.0764281336,550.3286807660,1033.3631488172,1234.2654527791,1219.4192485014,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
