date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-07-03,45843.8812744084,14621.5344814296,-195.7911465670,1313.5107620960,61583.1353713670,61576.6608880991,74467.5652703131,83826.1669946037,384.5820603681,10187.1126150709,828.5108907803,466.8886234543,1200.0000000000,1215.6936033965,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-04,19200.0691817695,7392.7454356718,0.0000000000,5598.3179400751,32191.1325575164,32197.6070407843,34216.0940729680,39095.9717196429,2073.0071388951,4879.8776466749,0.0000000000,9857.4694885263,1215.6936033965,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-05,20640.1292250215,7664.0746245662,0.0000000000,588.9461537753,28893.1500033630,28893.1500033630,36603.8503039997,41699.5722876411,188.0483142956,5095.7219836414,0.0000000000,10560.2319619345,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-06,46536.8295759061,10840.3653793549,-4.0343064464,2923.1133939620,60296.2740427766,60296.2740427766,73974.0828142586,84097.2948611590,666.8166157411,10135.2655468895,12.0534999892,610.5625494959,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10674.0757709793
2025-07-07,47209.7753688950,2512.2711834563,-183.5582081615,4890.3135586631,54428.8019028529,54416.4295610796,75683.5594397208,77112.4981373270,1054.4681591317,2209.8802163746,780.9415187683,768.5805474567,1200.0000000000,1229.9895168219,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-08,56740.8900692647,86.7715765100,-2256.5478211796,163.7094162380,54734.8232408331,54331.0645887642,89589.1664958391,82522.1418466329,24.1516235335,45.6993397543,7112.7239889605,1717.5355067262,1229.9895168219,2208.6665619659,0.0000000000,0.0000000000,1229.9895168219,10800.0000000000
2025-07-09,55726.4672969334,318.6032749358,-2659.4765482066,711.6278226127,54097.2218462754,54144.5020487759,88446.5868360978,80470.7465916747,105.5416057625,209.0660008890,8184.9062453120,2646.5490372547,2208.6665619659,2094.0633240168,0.0000000000,0.0000000000,1445.4739972604,10800.0000000000
2025-07-10,51755.5110536681,0.0000000000,-998.6000820260,1175.5045389903,51932.4155106325,52058.0970631156,81338.7491928946,78465.7021979933,174.3756489202,0.0000000000,2873.0469949013,2021.6591581107,2094.0633240168,1789.4218017037,0.0000000000,0.0000000000,1304.5845426391,10800.0000000000
2025-07-11,27461.5871999512,0.0000000000,-1261.9013336913,401.9750860556,26601.6609523156,26661.1117418459,45536.8551548855,43024.1471426203,87.1281010853,0.0000000000,2512.7080122652,8063.2300511215,1789.4218017037,1645.3180834777,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-12,26108.9248903874,91.1280022396,-112.2374302017,0.0000000000,26087.8154624252,25991.0617441480,44053.7162784382,43942.3595527826,0.0000000000,79.3514748787,190.7082005343,10044.8123287848,1645.3180834777,1879.8409664551,0.0000000000,0.0000000000,1439.8615342300,10800.0000000000
2025-07-13,55685.5664345866,115.9438655033,-4012.6541822923,1299.7566585034,53088.6127763010,53181.2584024829,86683.3336312805,74897.3398207796,191.7670471833,57.6835151758,11843.6773256767,2191.7717743657,1879.8409664551,1655.2757535175,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-14,50271.0799074945,2116.6135597159,-1101.1948111097,0.0000000000,51286.4986561008,51011.4813124509,80859.4767022806,77708.5768037919,0.0000000000,1371.6628754373,4522.5627739260,1507.8689347701,1655.2757535175,2321.8946850685,0.0000000000,0.0000000000,1611.8644275677,10800.0000000000
2025-07-15,56465.1966080281,0.0000000000,-3399.1966264609,698.1551914670,53764.1551730342,53763.0434896624,89130.6879492779,78662.4220788636,101.2640220989,0.0000000000,10468.2658704143,2303.1223024387,2321.8946850685,2324.5893121482,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-16,54130.3082850318,0.0000000000,-1785.2647673599,63.5316925582,52408.5752102301,52277.5942299739,84208.4152090183,79109.6303583748,9.4030478144,0.0000000000,5098.7848506435,2975.6768648085,2324.5893121482,2642.0762020770,0.0000000000,0.0000000000,1683.2832073858,10800.0000000000
2025-07-17,51889.8937162389,658.4398126646,-1367.2374859801,504.4698954625,51685.5659383859,52005.6439814448,81421.6192665913,78141.8071628022,73.7481697402,632.7869449158,3912.5990487049,2227.8412470877,2642.0762020770,1866.2339215680,0.0000000000,0.0000000000,1328.5648128485,10800.0000000000
2025-07-18,28611.2801628747,0.0000000000,-1693.5272843788,0.0000000000,26917.7528784959,26719.4439391008,46789.3215298401,42788.5855315240,0.0000000000,0.0000000000,4000.7359983161,8523.0141328634,1866.2339215680,2346.9181269426,0.0000000000,0.0000000000,1632.1287966548,10800.0000000000
2025-07-19,28078.2617587522,0.0000000000,-1423.6731124749,0.0000000000,26654.5886462773,26921.8755018381,45460.0047347907,42182.9973406028,0.0000000000,0.0000000000,3277.0073941879,13305.4679365550,2346.9181269426,1699.0372489337,0.0000000000,0.0000000000,1244.2614341024,10800.0000000000
2025-07-20,53458.7757503411,487.7884231438,-1720.5587851880,109.8835218896,52335.8889101865,52139.9317526006,85310.3545711183,79592.1229293087,15.7516516470,324.8686366018,6043.1002784113,3218.1154355949,1699.0372489337,2174.0209328207,0.0000000000,0.0000000000,1699.0372489337,10800.0000000000
2025-07-21,52644.8034056784,723.5254613584,-844.1505456023,124.1524517651,52648.3307731996,52580.4219317606,83402.4080030841,80754.2258551964,17.8894249148,411.8341845693,3060.0163324570,2691.9738767012,2174.0209328207,2338.6262581510,0.0000000000,0.0000000000,1757.6965230007,10800.0000000000
2025-07-22,52020.6299985705,1359.3802537783,-1398.7249060026,3019.6169535807,55000.9022999270,55318.1525582602,81635.2874824859,80288.0033947490,444.2970056014,1817.7298024228,3165.0138901597,3788.4627703680,2338.6262581510,1569.6382902007,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-23,58648.5185671867,0.0000000000,-3995.6784682934,1701.7543550624,56354.5944539557,56327.3889515184,91827.3697320238,79959.8014686192,272.4053558051,0.0000000000,11867.5682634046,1753.8964697084,1569.6382902007,1635.5821420550,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-24,57096.0988499407,0.0000000000,-3601.8890519176,329.9115113788,53824.1213094019,53726.0171813450,89492.6123190745,78810.3812083631,48.9363569528,0.0000000000,10682.2311107114,1076.5713780020,1635.5821420550,1873.3783048645,0.0000000000,0.0000000000,1360.5924453954,10800.0000000000
2025-07-25,24499.7999899543,0.0000000000,-608.7870684163,1116.7829173693,25007.7958389073,25167.3625570065,40984.1178281704,39750.9387716217,164.8575254438,0.0000000000,1233.1790565487,11285.4101222056,1873.3783048645,1486.6019884376,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
