date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-08-09,24026.3637398172,0.0000000000,-257.0009306380,0.0000000000,23769.3628091792,23855.2406862824,40373.4304281560,39945.4543695585,0.0000000000,0.0000000000,427.9760585975,18766.7597134085,1982.5058430906,1774.3450852322,0.0000000000,0.0000000000,1479.4476688846,10800.0000000000
2025-08-10,46749.7193462717,0.0000000000,-662.5629193086,304.5846010765,46391.7410280395,46413.4507143563,72633.6325235779,70986.7930234132,44.6856476375,0.0000000000,1646.8395001647,2202.8205836562,1774.3450852322,1721.7226298454,0.0000000000,0.0000000000,1358.4049377366,10800.0000000000
2025-08-11,44532.8182859723,1792.9210268518,-914.1276219433,4797.6823706718,50209.2940615525,50349.9389804456,70594.9004408505,69494.0790257663,709.2138885605,1517.3939757775,2618.2153908617,2265.8302984761,1721.7226298454,1380.8111647128,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-12,48046.2854503314,1713.4248157108,-1059.1669060505,311.0825535031,49011.6259134948,48770.9782042718,76797.7074119496,73486.1666123345,46.1813502764,1226.3962736081,4537.9370732232,1609.1919294688,1380.8111647128,1964.1209904620,0.0000000000,0.0000000000,1380.8111647128,10800.0000000000
2025-08-13,43445.8453668718,2952.2772314949,-43.4207401792,794.0560902092,47148.7579483966,47201.3797832083,68702.7247388598,71842.5222423728,116.7389880508,3256.3848796153,116.5873761023,2296.3018263760,1964.1209904620,1836.5700846432,0.0000000000,0.0000000000,1363.6353022155,10800.0000000000
2025-08-14,45219.6994056318,2873.1674659998,-562.5466161719,675.2922357460,48205.6124912057,48213.8768761469,70294.0438396197,72121.5133007811,98.8706896864,3562.5738662892,1735.1044051278,2366.4317181029,1836.5700846432,1816.5379099945,0.0000000000,0.0000000000,1377.0516959805,10800.0000000000
2025-08-15,23987.5707830251,0.0000000000,-994.3909391331,2255.5589508441,25248.7387947360,25441.6724027377,40130.1707270292,38208.5299094455,371.2893088559,0.0000000000,1921.6408175838,19246.2754993190,1816.5379099945,1348.8830562335,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-16,25285.6238625195,208.6093600991,-1439.9779105707,2796.1143610256,26850.3696730735,26805.4201692898,41576.3972943737,38668.7188672977,415.1552756805,168.1517067321,3075.8301338081,19500.4473048566,1348.8830562335,1457.8368763395,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-17,46081.6805618898,735.6338461848,-1028.1234147951,883.0448144008,46672.2358076803,46594.6117011423,73628.7110241137,69602.0062461279,131.0521828935,507.9350978737,4534.6398758596,2645.3026222832,1457.8368763395,1645.9911879047,0.0000000000,0.0000000000,1260.6636607109,10800.0000000000
2025-08-18,44930.6829931752,890.9061144125,-687.9295741765,2219.8562213020,47353.5157547131,47388.0000215718,70225.5722601694,69319.0016408545,352.0260002464,1223.8279459163,2130.3985652312,1403.4265426056,1645.9911879047,1562.4042227209,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-19,44340.7929730239,34.8210686022,-293.2045099852,2062.3095551860,46144.7190868269,46206.3902985699,69299.1671384246,68389.0561517291,336.3256972643,35.1080371486,945.2190238440,848.1878173195,1562.4042227209,1412.9183876315,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-20,48564.5658669382,5396.9044453150,-1526.9957984989,325.2576152347,52759.7321289889,52455.8065278426,78292.6273190785,75742.4105774325,48.1935551279,3276.5877184014,5826.8044600473,508.3694362059,1412.9183876315,2149.6085062194,0.0000000000,0.0000000000,1412.9183876315,10800.0000000000
2025-08-21,46090.0683268786,356.1026011095,-1357.4760903496,3205.3077905190,48294.0026281575,48640.4103934338,73132.1454768864,68457.5264310280,486.3487673099,286.2314429126,4960.8504887710,432.7102861606,2149.6085062194,1309.9451915179,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-22,23527.0398557830,864.1354898959,-353.2419828139,1643.7577005223,25681.6910633874,25637.9105279079,39665.3855890163,39476.7300500842,347.8123019829,593.2975728950,781.9531118271,15883.4383937786,1309.9451915179,1416.0655306818,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-23,22496.7735549859,1107.3541050351,-3.9169798281,0.0000000000,23600.2106801929,23656.6833956078,38820.1762310471,39594.2102088093,0.0000000000,782.2467883275,8.2128105653,14577.6901764876,1416.0655306818,1279.1804138668,0.0000000000,0.0000000000,1205.1355506223,10800.0000000000
2025-08-24,44953.3098334495,486.9219755455,-117.1683712967,30.9185921969,45353.9820298951,45282.1299552287,69410.4544325599,69515.1275182427,4.5908756307,397.5355054087,292.8624197259,1617.5693189920,1279.1804138668,1453.3438051941,0.0000000000,0.0000000000,1276.8712474888,10800.0000000000
2025-08-25,57428.8211510707,321.0920747480,-4957.8814455833,408.6277759709,53200.6595562062,53237.4728320154,90924.8249768989,75339.7388272505,60.6005872796,160.3492600572,15745.4354097057,742.5683372378,1453.3438051941,1364.1115180187,0.0000000000,0.0000000000,1222.9992286771,10800.0000000000
2025-08-26,45295.7902867875,1549.9333562243,-6.1226403497,94.6988190719,46934.2998217340,46669.0753692472,69689.7596792142,71795.4874334481,13.7668880223,2115.5260206439,9.7982664101,1656.4017655345,1364.1115180187,2006.9933042782,0.0000000000,0.0000000000,1364.1115180187,10800.0000000000
2025-08-27,45090.9509675954,4986.6973963579,-478.4162168809,2117.6712769664,51716.9034240387,52020.9879235551,70118.5947739926,74418.5949709075,318.9239823772,5728.5921305870,1428.5919336721,3732.9873032023,2006.9933042782,1269.9180293933,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-28,43939.9493447248,5991.8070432387,-53.2352883090,963.1898683676,50841.7109680221,50805.1040540809,69645.2033327208,75924.9827863193,149.4871279617,6373.0825947203,93.3031411217,1056.0596748551,1269.9180293933,1358.6501127414,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-29,24894.2670001749,0.0000000000,-420.7122776062,677.6416076260,25151.1963301948,25172.6121676987,41770.8204448811,40931.6068282581,104.9294594057,0.0000000000,839.2136166231,15736.6916259702,1358.6501127414,1306.7399221853,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-30,23848.7420204022,78.6225559034,-152.5099269112,103.9934294869,23878.8480788813,23922.8842267785,40270.3153055212,39926.0330654917,49.0252739144,45.6152688002,389.8975088296,18907.2068116753,1306.7399221853,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-31,44801.1445995352,1985.1928689613,-45.9955185428,1840.6998991366,48581.0418490903,48367.6161996604,69200.0718039505,71215.8873035645,269.3664107003,2109.5067545765,93.6912549625,387.8852089666,1200.0000000000,1717.3258402558,0.0000000000,0.0000000000,1200.0000000000,10257.4647408333
2025-09-01,48651.2149455329,162.8499885501,-3943.5987332070,95.4161639250,44965.8823648009,44228.1581540899,78074.0545748041,65735.4883224061,14.1246500000,137.5809238471,12476.1471762452,6819.2432484545,1717.3258402558,3505.5073367275,0.0000000000,0.0000000000,1530.1387808086,10800.0000000000
2025-09-02,42468.3869194491,2269.4436641339,-1309.3748399325,0.0000000000,43428.4557436506,43229.6395539971,66288.8437989090,66204.5920238991,0.0000000000,2935.2149057536,3019.4666807635,7893.9249963245,3505.5073367275,3987.4210741045,0.0000000000,0.0000000000,1839.5653302698,10800.0000000000
2025-09-03,44925.8848521930,21.5992812119,-1860.8112051194,74.2088816667,43160.8818099521,43277.1771514168,69802.9164395576,64581.0954004204,11.0216666667,19.8741086448,5241.6951477819,6067.9508413771,3987.4210741045,3705.5309385853,0.0000000000,0.0000000000,1892.5220060664,10800.0000000000
2025-09-04,44675.3539173138,0.0000000000,-1702.3318914735,13.9197159366,42986.9417417770,42973.5034001981,68108.3620149654,64372.5365884893,2.0663127643,0.0000000000,3735.8254264761,6691.0270744915,3705.5309385853,3738.1043493611,0.0000000000,0.0000000000,1738.9799726646,10800.0000000000
2025-09-05,22588.9991708257,0.0000000000,-1888.7767618236,0.0000000000,20700.2224090021,20928.0909455657,37088.2305579038,33667.7418437898,0.0000000000,0.0000000000,3420.4887141140,24935.0416495159,3738.1043493611,3185.7701643161,0.0000000000,0.0000000000,1475.2901116822,10800.0000000000
2025-09-06,22643.5421122796,0.0000000000,-1383.7199791179,0.0000000000,21259.8221331617,20934.2839726545,37724.1977884150,35239.0364052673,0.0000000000,0.0000000000,2485.1613831478,24186.1182044163,3185.7701643161,3974.8473107110,0.0000000000,0.0000000000,2042.1942723166,10800.0000000000
2025-09-07,41922.4003357831,2290.5010553957,-1261.9364063676,0.0000000000,42950.9649848112,43094.1154933546,63978.0578882367,64840.4221714326,0.0000000000,3219.7699375269,2357.4056543310,6472.7887005271,3974.8473107110,3627.8625068083,0.0000000000,0.0000000000,1718.3760018113,10800.0000000000
2025-09-08,41970.1543146948,1934.9887231667,-783.2760558820,0.0000000000,43121.8669819795,43381.2184362162,66763.6686081462,65699.9981637907,0.0000000000,1847.7405891903,2911.4110335458,3404.8735078363,3627.8625068083,2999.2163748045,0.0000000000,0.0000000000,2086.5424605673,10800.0000000000
2025-09-09,38000.0205539297,1516.7774219328,-338.2865679881,0.0000000000,39178.5114078744,39288.6426457606,58998.0150898473,59824.9299579062,0.0000000000,1378.2604930490,551.3456249901,3273.9779486940,2999.2163748045,2732.2675083957,0.0000000000,0.0000000000,1731.9590166040,10800.0000000000
2025-09-10,43169.4985646073,2674.3376514122,-1476.7543198799,1462.1306876417,45829.2125837813,45936.0577549686,69526.0525322407,67270.6821941821,296.3760166667,2553.6657179272,4809.0360559858,2442.9239776574,2732.2675083957,2473.2837915399,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-11,43305.0961884390,0.0000000000,-2427.5192210317,0.0000000000,40877.5769674073,40987.4566467523,68326.0227628049,60871.6494886947,0.0000000000,0.0000000000,7454.3732741102,3813.6548633562,2473.2837915399,2206.9446818967,0.0000000000,0.0000000000,1353.4553416578,10800.0000000000
2025-09-12,19612.7244733940,0.0000000000,-262.1067129628,0.0000000000,19350.6177604313,19093.2775684424,34150.4505060945,33708.7888931383,0.0000000000,0.0000000000,441.6616129562,18889.5129661022,2206.9446818967,2830.7156832164,0.0000000000,0.0000000000,2105.7367965919,10800.0000000000
2025-09-13,19193.7612897196,93.3897509282,-210.0639623001,0.0000000000,19077.0870783478,18960.1534234957,33319.5534428221,33041.8852842991,0.0000000000,76.1728722068,353.8410307298,22171.2889538172,2830.7156832164,3114.1530367497,0.0000000000,0.0000000000,2225.5892197798,10800.0000000000
2025-09-14,45771.5441814548,0.0000000000,-2504.1192196768,0.0000000000,43267.4249617781,43714.9406295399,72121.0126365164,64900.6987478423,0.0000000000,0.0000000000,7220.3138886742,2147.0487132713,3114.1530367497,2029.4126624280,0.0000000000,0.0000000000,1605.9462553143,10800.0000000000
2025-09-15,36573.3336526105,1575.0715099803,-35.5390485387,1941.3024482618,40054.1685623139,40299.3209731632,57971.2545014443,59268.8134234287,367.9604375459,1366.1189907913,68.5600688070,1118.5242552094,2029.4126624280,1435.1838184624,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-16,43004.6198007374,1337.7613394317,-1788.5854938708,55.3817476667,42609.1773939650,42654.0187091490,70102.9406030344,64470.7835587892,8.2382666667,845.8588551519,6478.0158993970,1082.3248309807,1435.1838184624,1326.4922384311,0.0000000000,0.0000000000,1326.4922384311,10800.0000000000
2025-09-17,41048.0849445837,1268.9443953463,-934.5843639189,116.8238727895,41499.2688488005,41551.4539244999,65491.6189283660,63958.6728834577,46.3190031841,969.8044368985,2502.7504818068,150.4348645554,1326.4922384311,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10691.2840512174
2025-09-18,37180.0416261649,4793.9933214824,-13.8840449778,1145.5422650641,43105.6931677336,43077.4214642914,59120.3442653740,64658.3030977001,234.9076284292,5566.9178386906,28.9590063645,1809.4302663332,1200.0000000000,1268.5282334983,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-19,17658.7169007366,1441.3591860121,-153.5150052168,118.4235473790,19064.9846289108,18839.2259108716,31798.0927878619,32451.0264501400,28.4193778207,986.3183546761,333.3846923980,13029.6437683187,1268.5282334983,1815.7483957264,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-20,17491.1185149052,1034.7873261577,-207.5657240499,1397.4954359830,19715.8355529960,19742.3012951743,31475.8811320545,31656.6269671918,356.9910048545,650.8483916469,470.1025565095,13623.2196100390,1815.7483957264,1751.5976605784,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-21,39961.5314082665,1388.0360761432,-458.2579245687,316.4448066554,41207.7543664965,41365.8612101033,64719.1510189654,63875.3988968894,84.3353690713,1156.6882158486,2000.4403379247,2218.4500434195,1751.5976605784,1368.3599572493,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-09-22,41189.0155644038,4867.8414691504,-1639.9635792829,431.2319244014,44848.1253786726,44903.3823374962,66686.1435761050,64344.4613909367,161.1622465082,3102.8065587742,5444.4887439425,22.6397577319,1368.3599572493,1234.4217322525,0.0000000000,0.0000000000,1200.0000000000,10522.8294461881
