date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-17,51259.9711260856,948.9336252424,-2699.3018121575,563.5663596103,50073.1692987807,50260.0998295417,82903.9759977512,75281.7488028566,91.8016178553,576.5201300215,8198.7473249161,445.8058232066,1691.4352035541,1238.3313045913,0.0000000000,0.0000000000,1200.0000000000,10797.9967163821
2025-02-18,45840.5642362215,3659.6752110151,-91.8584829705,147.7377385362,49556.1187028022,49396.6046255718,74267.0547571435,77091.1756938307,32.5424233872,3147.4524501351,323.3315134479,482.6428509722,1238.3313045913,1624.9800239755,0.0000000000,0.0000000000,1238.3313045913,10800.0000000000
2025-02-19,46075.9436840566,3259.7780185729,-7.0598840293,2518.2749437936,51846.9367623939,52022.2646322851,74462.4972575435,77622.5634761222,599.4008585995,3190.6266844661,30.5604658873,1303.3963444561,1624.9800239755,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-20,48040.1750282058,1229.9917542761,-544.9831531993,192.5317725680,48917.7154018506,48777.3747074381,78430.9240545855,77500.5122351474,41.9235793326,875.9800984538,1806.3919178919,1913.2918911994,1200.0000000000,1540.1740505553,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,17250.7371337701,1285.7058239742,0.0000000000,0.0000000000,18536.4429577443,18570.8639034099,33665.8480440837,34679.3022920099,0.0000000000,1013.4542479262,0.0000000000,5880.1064083330,1540.1740505553,1456.7405706225,0.0000000000,0.0000000000,1456.7405706225,10800.0000000000
2025-02-22,17425.4113800402,3121.1849485466,-72.1818093552,0.0000000000,20474.4145192317,20049.5382368070,33577.6756815293,35662.2577540638,0.0000000000,2285.1080941943,200.5260216598,3553.2453441116,1456.7405706225,2486.6049772538,0.0000000000,0.0000000000,1398.2864475768,10800.0000000000
2025-02-23,46078.7487333170,3485.9744329905,-901.5411523747,17.7327781410,48680.9147920738,49154.1132256259,74818.7408058164,74924.8779737265,3.7858194152,2748.2592231058,2642.1220551957,385.1321716408,2486.6049772538,1339.6117367558,0.0000000000,0.0000000000,1279.7018861381,10784.5217080964
2025-02-24,44900.6777787817,2563.3620708403,-226.7740547515,321.0065758932,47558.2723707637,47293.9008707251,72480.8550730764,74229.7369762633,70.2381873705,2297.2484367110,548.3665335241,1265.7096649779,1339.6117367558,1980.4260379535,0.0000000000,0.0000000000,1339.6117367558,10800.0000000000
2025-02-25,45916.1843029489,879.6570513382,-1453.6964806834,324.1507524996,45666.2956261033,45954.8983840489,74719.2400022462,70491.1765669074,72.4116721617,571.5198100884,4799.5832454271,1343.6820103653,1980.4260379535,1280.8772037198,0.0000000000,0.0000000000,1269.9267579765,10800.0000000000
2025-02-26,41678.5717839892,6367.3173446083,0.0000000000,54.7002994832,48100.5894280806,47877.6949067114,68380.3890759712,74684.2396397417,12.4900786581,6303.8505637705,0.0000000000,997.7071679858,1280.8772037198,1821.1547938956,0.0000000000,0.0000000000,1276.3972817868,10800.0000000000
2025-02-27,42424.3328449240,2946.5756536753,-50.3068903957,962.1082332613,46282.7098414650,46355.2804344696,69150.8671001359,71430.1840759588,196.8466429054,2490.6952045086,211.3782286858,482.7470531197,1821.1547938956,1645.2497744931,0.0000000000,0.0000000000,1200.0000000000,10799.6017517640
2025-02-28,16652.8094497538,1129.0769121077,-0.7768882123,0.0000000000,17781.1094736492,17935.5079927071,32183.4299749492,33111.3253996920,0.0000000000,929.5534937052,1.6580689624,7020.3206940292,1645.2497744931,1271.0007382633,0.0000000000,0.0000000000,1259.6723777614,10800.0000000000
2025-03-01,17639.0869661746,27.1815108172,-247.9365411540,437.5066779576,17855.8386137953,17870.3801051649,34092.6581455685,33295.6212926537,117.6371282590,29.0991419932,826.1359949080,6629.7488793028,1271.0007382633,1235.7533850914,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,48170.9547706882,3694.7073131980,-779.4334795454,0.0000000000,51086.2286043408,50717.7136888828,78328.6581563633,78940.1150871308,0.0000000000,2908.0223714454,2296.5654406779,1270.2790973919,1235.7533850914,2129.0025741896,0.0000000000,0.0000000000,1235.7533850914,10800.0000000000
2025-03-03,48918.9618235457,2497.7704854776,-1504.3616343029,0.0000000000,49912.3706747204,50196.7449370177,79164.7767831915,76436.6406949577,0.0000000000,1717.4487782285,4445.5848664624,697.3624258669,2129.0025741896,1439.7032580906,0.0000000000,0.0000000000,1343.8518055570,10800.0000000000
2025-03-04,43919.1858489590,2820.9246567059,-46.6649537486,0.0000000000,46693.4455519163,46751.5871944866,71484.2176302798,73537.2322007045,0.0000000000,2212.7986239353,159.7840535105,325.7279854786,1439.7032580906,1298.7728020893,0.0000000000,0.0000000000,1298.7728020893,10800.0000000000
2025-03-05,46428.7695133575,3224.3583460039,-1921.9664017634,4.4367941092,47735.5982517072,47567.2831650119,75853.6741631714,71589.2815327147,0.9752267522,1760.6043306940,6024.9969611507,1048.5901053138,1298.7728020893,1706.7544288756,0.0000000000,0.0000000000,1298.7728020893,10800.0000000000
2025-03-06,42882.7300444178,2476.2557718582,-214.1518767409,0.0000000000,45144.8339395351,45004.8884973783,70130.1124065458,71173.4477181612,0.0000000000,1787.0303702639,743.6950586484,824.7252674959,1706.7544288756,2045.9704211759,0.0000000000,0.0000000000,1706.7544288756,10800.0000000000
2025-03-07,17009.1867409263,490.5263594564,-420.9112218095,0.0000000000,17078.8018785731,17253.7991720821,32273.5901348464,31594.1823565025,0.0000000000,337.3206372913,1016.7284156352,8160.6583231469,2045.9704211759,1621.7916865728,0.0000000000,0.0000000000,1468.5304045842,10800.0000000000
2025-03-08,15976.8590882832,469.8382517414,-8.5916109746,0.0000000000,16438.1057290500,16512.1571017142,30749.6284418611,31106.8770027425,0.0000000000,375.4712512822,18.2226904008,9231.5807472430,1621.7916865728,1442.2973817042,0.0000000000,0.0000000000,1358.5382190522,10800.0000000000
2025-03-09,44561.6531150440,140.9118239849,-1562.0270451132,850.0389381355,43990.5768320511,44060.8035825645,73269.6399922353,68092.0883441943,169.4400620326,99.4009210884,5276.9525691294,952.9317205570,1442.2973817042,1272.0736395495,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,41995.6411284232,4320.7449630273,0.0000000000,0.0000000000,46316.3860914505,46163.5598221613,69746.5524608704,73604.3132290388,0.0000000000,3857.7607681683,0.0000000000,958.4449002509,1272.0736395495,1642.5116744546,0.0000000000,0.0000000000,1272.0736395495,10800.0000000000
2025-03-11,37846.7172297215,6871.8569487821,0.0000000000,0.0000000000,44718.5741785036,44619.2021147825,61614.3301283205,69591.7461993933,0.0000000000,7977.4160710728,0.0000000000,1326.9814048618,1642.5116744546,1883.3812067708,0.0000000000,0.0000000000,1536.6714094949,10800.0000000000
2025-03-12,43479.7767864037,743.2823637517,-1341.3420928699,0.0000000000,42881.7170572855,43015.3698960637,71257.1057355901,67156.9408002984,0.0000000000,513.1871045700,4613.3520398617,1028.5946144807,1883.3812067708,1559.4179562984,0.0000000000,0.0000000000,1420.8481848433,10800.0000000000
2025-03-13,43360.9495667165,2056.6225496153,-27.9969290981,200.0882903539,45589.6634775876,45665.3511604108,71370.9743043043,73108.4643512254,29.5728866998,1837.4070338822,99.9169869611,1689.5934694918,1559.4179562984,1375.9573731018,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15531.1775042178,1215.8173819749,0.0000000000,0.0000000000,16746.9948861927,16514.1712352449,30298.2233214227,31202.5377372771,0.0000000000,904.3144158543,0.0000000000,11618.8012499341,1375.9573731018,1940.3023390404,0.0000000000,0.0000000000,1375.9573731018,10800.0000000000
2025-03-15,14981.2969458016,1318.6201505109,0.0000000000,103.1921716434,16403.1092679559,16708.5251107178,29215.7211422754,30270.0043002244,48.2927604405,1054.2831579490,0.0000000000,7249.4779548313,1940.3023390404,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41795.0141402036,2530.4705846414,-357.9910575575,7.4611800000,43974.9548472875,43711.9481973699,68424.2344001292,69968.2581019622,1.6400000000,2544.6356306213,1000.6119287883,1920.9098681167,1200.0000000000,1837.5060191916,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,37835.4173915502,3219.9676762783,-914.0444282951,1209.6116099026,41350.9522494359,41409.5879111460,63213.9430050409,62382.7189538425,233.6677684409,3023.1649415653,3854.3889927637,836.3534136619,1837.5060191916,1695.3781023076,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,44244.4855192498,514.0997859202,-1920.2732835578,0.0000000000,42838.3120216122,42832.7004007123,72565.1623191163,66705.2250731255,0.0000000000,352.0852332952,6212.0224792860,1518.8903838211,1695.3781023076,1708.9801998295,0.0000000000,0.0000000000,1468.5532863992,10800.0000000000
2025-03-19,36267.4300588525,6353.6271864796,0.0000000000,0.0000000000,42621.0572453321,42527.0962198476,58938.2328092639,66189.7461137158,0.0000000000,7251.5133044519,0.0000000000,2478.6875549455,1708.9801998295,1936.7338301446,0.0000000000,0.0000000000,1544.2143915723,10800.0000000000
2025-03-20,40932.7365683540,1442.0846886870,-672.7202308394,1189.5737678746,42891.6747940763,43121.8582641661,67030.0525967301,65961.0540354629,189.0999691714,1212.9394704613,2281.9380317285,399.6712318143,1936.7338301446,1378.7884407538,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-21,14776.2250986257,1414.4219366491,-50.9861091284,0.0000000000,16139.6609261464,16135.4610191714,28759.8042909189,29720.6461467732,0.0000000000,1080.0996325107,119.2577766564,14883.4590571502,1378.7884407538,1388.9686623470,0.0000000000,0.0000000000,1339.6413995363,10800.0000000000
2025-03-22,15538.8610152345,694.4753704595,-51.0660129929,0.0000000000,16182.2703727011,15993.2342328040,29823.2854464147,30248.7908910392,0.0000000000,540.3835659342,114.8781213097,11127.8065971991,1388.9686623470,1847.1763809233,0.0000000000,0.0000000000,1388.9686623470,10800.0000000000
2025-03-23,41370.7939217802,1159.8529225031,-1277.4764638394,0.0000000000,41253.1703804439,41264.7707444796,67992.2155014527,64579.3952453729,0.0000000000,791.5265636290,4204.3468197087,1986.6265627706,1847.1763809233,1819.0580732689,0.0000000000,0.0000000000,1409.7198656220,10800.0000000000
2025-03-24,38119.2874365949,3454.2828798623,-417.9059097507,0.0000000000,41155.6644067066,41091.9253816853,63326.4765690787,64273.2507183160,0.0000000000,2799.5870755814,1852.8129263441,2078.9860340722,1819.0580732689,1973.5561139883,0.0000000000,0.0000000000,1519.0564813985,10800.0000000000
2025-03-25,42686.1210711235,842.0550769795,-1900.3797873789,0.0000000000,41627.7963607241,41904.1221930231,70536.8893714760,64414.4529825824,0.0000000000,503.3438421822,6625.7802310758,203.6457246971,1973.5561139883,1303.7655159027,0.0000000000,0.0000000000,1236.0401627634,10647.9189310570
2025-03-26,37176.0707414524,3405.1702298846,-1032.3089519533,0.0000000000,39548.9320193837,39448.0987923471,61018.3848132951,60986.2433101101,0.0000000000,3471.0953336929,3503.2368368780,1181.7904934915,1303.7655159027,1548.1767853155,0.0000000000,0.0000000000,1303.7655159027,10800.0000000000
2025-03-27,39135.0561776883,281.8211088094,-350.9757533271,0.0000000000,39065.9015331706,39181.6493508164,64513.3164289790,63733.1117063698,0.0000000000,205.3578252056,985.5625478148,1249.3277936832,1548.1767853155,1267.6138015254,0.0000000000,0.0000000000,1224.2930004680,10800.0000000000
2025-03-28,14804.3092842070,201.7283683030,-0.1510013351,0.0000000000,15005.8866511748,14881.5255465838,29098.3533697060,29262.4498547150,0.0000000000,164.4027136342,0.3062286253,15230.5258159807,1267.6138015254,1569.0546691040,0.0000000000,0.0000000000,1267.6138015254,10800.0000000000
2025-03-29,13940.1505509761,1352.7248279108,0.0000000000,0.0000000000,15292.8753788869,15290.2393848428,27660.4613201539,28675.6660634705,0.0000000000,1015.2047433166,0.0000000000,18245.5327092204,1569.0546691040,1575.4440971667,0.0000000000,0.0000000000,1250.2525284242,10800.0000000000
2025-03-30,37936.2880388317,794.2684150640,-1257.7670072478,829.4900497645,38302.2794964123,38408.5646566899,63389.0682304485,59418.5424567880,118.9062571337,665.4611819284,4635.9869555889,463.8576790262,1575.4440971667,1317.8177996989,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-31,33375.0265952356,6372.1081455754,0.0000000000,0.0000000000,39747.1347408110,39634.1446341173,54332.4692155394,61643.2959224041,0.0000000000,7310.8267068646,0.0000000000,648.8385536072,1317.8177996989,1591.6963238688,0.0000000000,0.0000000000,1316.4058634599,10800.0000000000
2025-04-01,39918.5357606970,2165.8200030146,-927.3653902359,0.0000000000,41156.9903734757,41112.0327336416,67604.1733083510,65494.5643098238,0.0000000000,1760.8697086267,3870.4787071539,1414.6136814536,1591.6963238688,1700.6698650772,0.0000000000,0.0000000000,1345.2462364682,10800.0000000000
2025-04-02,38065.5722685662,3087.9988759933,-293.3892125536,441.8157706857,41301.9977026916,41415.5583692613,63609.7838842122,65455.6557776898,63.3336827244,3150.1243149910,1304.2524215134,1452.2147807526,1700.6698650772,1425.4083517114,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,39883.5393945303,712.8126889611,-1118.9307978989,0.0000000000,39477.4212855925,39337.0837861480,65505.3519733844,62308.5519879106,0.0000000000,488.3411065762,3685.1410920500,2193.7258016628,1425.4083517114,1765.5746579328,0.0000000000,0.0000000000,1425.4083517114,10800.0000000000
2025-04-04,13482.8142356208,898.2037930580,0.0000000000,270.7224567637,14651.7404854426,14635.8191416128,26873.4815245226,27583.3452264226,68.0068958813,709.8637019000,0.0000000000,18503.6862910518,1765.5746579328,1804.1666575201,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13282.0695342379,2058.5358233104,0.0000000000,0.0000000000,15340.6053575483,15265.0940352323,26504.4704863444,28030.1359174367,0.0000000000,1525.6654310922,0.0000000000,13245.0215772562,1804.1666575201,1987.1997576667,0.0000000000,0.0000000000,1308.3422338668,10800.0000000000
2025-04-06,36461.4312491998,1452.1073345937,-868.6556505316,1507.0473233411,38551.9302566030,38808.2482902970,61607.9767254410,59314.9881943677,241.4687804224,1125.3335943584,3418.3221254317,1846.1277871188,1987.1997576667,1365.9063821626,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32249.4900334700,3637.3406725035,0.0000000000,31.1268130009,35917.9575189744,35970.3630372228,53810.6352254907,58048.0028197375,14.7325321379,4237.3675942468,0.0000000000,921.6633902946,1365.9063821626,1238.8798095164,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,38138.8458993189,836.5244177246,-1363.5515807283,0.0000000000,37611.8187363152,37539.8761749124,63477.9247779986,59272.8418500829,0.0000000000,545.9590804934,4751.0420084091,702.7666476526,1238.8798095164,1413.2625330890,0.0000000000,0.0000000000,1238.8798095164,10800.0000000000
2025-04-09,36766.7043307835,3314.8342518659,-33.5602441176,0.0000000000,40047.9783385318,39939.3714749727,61254.0813841215,65013.7719213077,0.0000000000,3836.7897741289,77.0992369426,1541.8500272995,1413.2625330890,1676.5164442206,0.0000000000,0.0000000000,1413.2625330890,10800.0000000000
2025-04-10,36396.6633786214,2951.2504187237,-1069.3945589807,134.7109505692,38413.2301889335,38514.8904908155,59584.5884703412,60200.7515362477,46.8324828538,3825.4442684149,3209.2812025083,1970.3898150627,1676.5164442206,1430.1004148810,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12708.0310439338,1631.2216357664,0.0000000000,85.5703997737,14424.8230794739,14438.8801142067,25812.9175839637,27046.6607913630,19.8977792754,1233.7432073993,0.0000000000,19204.7224497092,1430.1004148810,1396.0273438885,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,13926.8231624369,121.2266991116,-224.8538986301,0.0000000000,13823.1959629184,13774.7572670462,27398.2093683163,26968.5240576836,0.0000000000,75.2353373746,504.9206480072,15281.5492524355,1396.0273438885,1513.4386724233,0.0000000000,0.0000000000,1396.0273438885,10800.0000000000
2025-04-13,34008.5542518731,2334.3169037922,-49.1879450793,0.0000000000,36293.6832105860,36194.9756437523,56937.8604734341,59142.7274297706,0.0000000000,2421.0301955338,216.1632391973,644.9682110280,1513.4386724233,1752.6975201215,0.0000000000,0.0000000000,1447.9071823899,10800.0000000000
2025-04-14,35817.2289249104,2511.3057735708,-1749.8803614803,464.5566135273,37043.2109505282,37177.4880470216,59519.6352817846,55918.2250943985,67.7896402845,1371.4492205516,4972.8594079378,98.3506981451,1752.6975201215,1427.2211214034,0.0000000000,0.0000000000,1200.0000000000,10449.3809191470
2025-04-15,31508.1438784661,3085.3961715705,0.0000000000,0.0000000000,34593.5400500366,34518.6039910482,52470.1977969199,55419.8002408675,0.0000000000,2949.6024439476,0.0000000000,1316.4959335615,1427.2211214034,1608.8598315827,0.0000000000,0.0000000000,1286.7305361669,10800.0000000000
2025-04-16,34645.8344797157,2437.0005306245,-290.1726477956,178.9362836473,36971.5986461920,37140.2760411549,58833.0489486192,60083.8417220471,49.5106435570,2538.8187415105,1288.0259680827,954.3365814699,1608.8598315827,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,32827.2112876099,3588.0053225843,-96.8314697001,0.0000000000,36318.3851404941,36130.3973789641,53572.5755025866,57667.3170954729,0.0000000000,4297.5171074553,202.7755145690,575.4192545580,1200.0000000000,1655.6665375088,0.0000000000,0.0000000000,1200.0000000000,10795.7717591791
2025-04-18,12779.1753854915,340.2167710631,-0.5656433030,0.0000000000,13118.8265132517,13107.6181685744,25914.6004474603,26181.2772443058,0.0000000000,267.8855679234,1.2087710779,17276.0497924325,1655.6665375088,1682.8346231795,0.0000000000,0.0000000000,1375.6446831111,10800.0000000000
2025-04-19,12325.7252841159,852.6245496813,-6.5859631277,0.0000000000,13171.7638706695,13300.6605276847,25479.8455973358,26080.7500112405,0.0000000000,615.0988607398,14.1944468351,17077.8935574206,1682.8346231795,1370.3999576428,0.0000000000,0.0000000000,1209.1663368535,10800.0000000000
2025-04-20,32742.4623926429,2722.9748420141,-24.9668106822,44.6257723812,35485.0961963560,35432.2775453329,54325.6026850565,57567.0564878047,9.2011901817,3280.4834550855,39.0296523373,1498.3204624681,1370.3999576428,1498.4279294197,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,34303.9927242781,111.7159464618,-1128.2363028752,757.2171574425,34044.6895253072,34123.2594356724,57662.0501253278,53776.6592862073,178.9426237668,102.3818357510,3987.7726748716,1895.3908388520,1498.4279294197,1307.9810688525,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31767.5903796799,3046.2303841197,0.0000000000,0.0000000000,34813.8207637996,34835.0521161871,53192.7906963113,56544.6721644467,0.0000000000,3351.8814681354,0.0000000000,587.4705195141,1307.9810688525,1256.5180547165,0.0000000000,0.0000000000,1256.5180547165,10800.0000000000
2025-04-23,30760.1176567503,5354.0117924064,0.0000000000,0.0000000000,36114.1294491568,35843.8521423283,51202.3807862542,56826.4115913151,0.0000000000,5624.0308050609,0.0000000000,1286.2449018865,1256.5180547165,1911.6475353134,0.0000000000,0.0000000000,1256.5180547165,10800.0000000000
2025-04-24,31116.0691082147,2512.0170876542,0.0000000000,0.0000000000,33628.0861958689,33657.3129036207,51459.5548314640,53562.8607630923,0.0000000000,2103.3059316283,0.0000000000,2957.9532213084,1911.6475353134,1840.8044516167,0.0000000000,0.0000000000,1511.7894435523,10800.0000000000
2025-04-25,12415.3066441889,769.3570089643,-192.3962460793,0.0000000000,12992.2674070739,12967.6798898347,25017.1598077534,25247.9506727399,0.0000000000,641.1769059333,410.3860409468,20816.4021305359,1840.8044516167,1900.4025273377,0.0000000000,0.0000000000,1507.0619510978,10800.0000000000
2025-04-26,12234.8749094537,676.4425847197,0.0000000000,0.0000000000,12911.3174941734,13132.9275392946,24772.8997899293,25320.3559064794,0.0000000000,547.4561165500,0.0000000000,23414.9891596821,1900.4025273377,1363.2383996539,0.0000000000,0.0000000000,1317.4828032512,10800.0000000000
2025-04-27,30702.0095413898,3896.5358889204,-48.4798504166,0.0000000000,34550.0655798936,34375.2881576485,50960.8913414756,53817.8276311002,0.0000000000,2993.5906300226,136.6543403981,1233.7650015247,1363.2383996539,1786.8841847887,0.0000000000,0.0000000000,1363.2383996539,10800.0000000000
2025-04-28,36346.9992161775,2857.2353740117,-486.1390248850,0.0000000000,38718.0955653041,38783.2212448259,61725.2612708867,63047.0245719431,0.0000000000,3210.3909451849,1888.6276441285,2829.3056218447,1786.8841847887,1629.0250100794,0.0000000000,0.0000000000,1364.3812173284,10800.0000000000
2025-04-29,31382.9192059287,1445.8080178223,-325.4951050687,2290.1229195029,34793.3550381853,34858.1903175353,51871.4374710588,52007.5075037943,328.2859689654,1097.2185156253,961.1484828898,1637.9163979197,1629.0250100794,1471.8697409841,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30510.8584824054,1865.4866219687,-9.2107315506,1659.3334754619,34026.4678482854,34068.7892391847,49837.0738769441,52254.8861335155,313.7973343306,2432.5217158020,14.7094592306,1059.0972063994,1471.8697409841,1369.2862456720,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,31872.8522254614,5082.9135051253,-76.3223549051,2965.9095469779,39845.3529226594,39908.0917131055,52235.9193047632,55597.1903118312,720.6184821516,3571.4738016233,210.2027945553,1932.5202386944,1369.2862456720,1217.2126895140,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13675.2874257162,1991.2668935480,-64.9902262384,2973.3860711039,18574.9501641297,18582.0513548148,27104.6277986275,28312.8280305664,704.2725976834,1344.6569439667,136.4567120278,12180.7162323947,1217.2126895140,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12924.5301880398,2128.5807983610,-0.0525640760,3033.7372016963,18086.7956240211,18062.9692899165,26314.9050392255,27837.9968739154,544.9068058442,1523.1984339111,0.1065992213,16940.9259531983,1200.0000000000,1257.7530317643,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33741.5830214391,3270.9510893244,-962.3396282905,3491.0271420520,39541.2216245250,39548.6889163985,56778.5735879388,55401.0343262406,724.1740677170,1989.3563230589,3366.8955847571,952.3288819845,1257.7530317643,1239.6529437329,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35108.2255435838,3811.0411809249,-694.5234134279,595.0952940640,38819.8386051448,38827.0360464148,58358.1241372732,59268.8546926834,126.6254123512,2444.2025349435,1533.4719795333,441.7148639728,1239.6529437329,1222.2069508889,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
