date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-22,17960.3162913762,1928.3305345254,-119.7147034620,0.0000000000,19768.9321224396,19376.0845784852,34605.4984786476,35551.0205345885,0.0000000000,1264.5508755705,319.0288196296,3420.4595719258,1365.5489645045,2317.7784004297,0.0000000000,0.0000000000,1276.1220424696,10800.0000000000
2025-02-23,47588.6278269209,1465.5302044279,-1071.3146545514,141.1237978902,48123.9671746876,48566.8743823556,77182.3496869621,75058.6880365883,44.8150176776,966.7429698502,3090.4046202240,383.4480705323,2317.7784004297,1244.2085461309,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-24,46213.3702973854,1529.3781015114,-658.2980188273,294.0229519214,47378.4733319909,47130.5855640361,74631.3947357827,73860.3433929073,64.4773795199,917.8169391457,1688.8682820211,995.7192574006,1244.2085461309,1845.0676658707,0.0000000000,0.0000000000,1244.2085461309,10800.0000000000
2025-02-25,47373.8876921087,468.7729680732,-2172.7809980466,440.6066069385,46110.4862690738,46365.7027513608,77002.4154521261,70568.0848270016,135.9460702150,244.7225740906,6679.0531992151,1401.2248866493,1845.0676658707,1226.4443584152,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-26,43162.0397160811,3578.3592770825,0.0000000000,744.3190855715,47484.7180787350,47287.8274520665,70826.3649289823,74389.0462562809,159.8533941166,3562.6813272986,0.0000000000,937.1714359240,1226.4443584152,1703.6906929199,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-27,43895.2413423823,1412.1933516911,-304.0448691648,1940.9598150343,46944.3496399429,47029.6130009378,71580.1693560282,71503.9893893719,398.7472607506,1035.4723760149,1111.6523426711,834.5240716799,1703.6906929199,1497.0194704707,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,17120.2422871914,122.2616329165,-31.5672855663,0.0000000000,17210.9366345417,17299.8259057192,33173.2271094433,33188.6771484987,0.0000000000,81.2059565368,65.7559174815,6816.8292543580,1497.0194704707,1281.5593464207,0.0000000000,0.0000000000,1202.1771517475,10800.0000000000
2025-03-01,18900.4894780338,0.0000000000,-405.7241142640,912.4610361862,19407.2263999560,19402.8423458691,36792.5250075507,35580.2024056474,170.4906737090,0.0000000000,1212.3226019033,8929.6260809277,1281.5593464207,1292.1859251393,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,50053.5850620556,1709.2284942161,-1207.2892486995,0.0000000000,50555.5243075723,50312.2466435581,81130.2683631456,78801.7560181976,0.0000000000,1075.4952120267,3404.0075569748,1385.5776078348,1292.1859251393,1881.8705403097,0.0000000000,0.0000000000,1292.1859251393,10800.0000000000
2025-03-03,50715.7943100462,2199.2041748832,-2202.6156219590,188.0525138141,50900.4353767845,51147.2087061180,82018.6389087951,76898.0679387455,51.9260554241,1341.7118336194,6462.2828036690,1088.8358574075,1881.8705403097,1283.7127261429,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
