date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-19,44483.2186928792,2484.1835866572,-50.4715802979,3910.7456908205,50827.6763900591,50914.9954016742,72605.3724914872,75103.2826834372,861.1977663853,2622.7881548435,124.8779628935,926.8134396717,1423.1028492366,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-20,46304.5157452913,847.8465348624,-746.7383729936,1597.0551600085,48002.6790671686,47931.8329938859,76377.3951606780,74594.4684134987,336.0353339945,594.4537985877,2377.3805457670,1488.8518540534,1200.0000000000,1381.0139683700,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,16553.4504901035,821.1820872928,0.0000000000,0.0000000000,17374.6325773963,17418.6537904369,32697.0533284955,33358.7977588297,0.0000000000,661.7444303342,0.0000000000,6215.9277811133,1381.0139683700,1268.5383702781,0.0000000000,0.0000000000,1268.5383702781,10800.0000000000
2025-02-22,16767.7177287863,2464.4455088973,-74.5091517721,0.0000000000,19157.6540859114,18766.9077679151,32701.0542176660,34400.5270625610,0.0000000000,1906.1408998566,206.6680549615,3903.0485674096,1268.5383702781,2266.9076287155,0.0000000000,0.0000000000,1268.5383702781,10800.0000000000
2025-02-23,44414.0047703676,3245.0144160716,-859.5480104449,214.4045948947,47013.8757708890,47424.7427989928,73037.2632489831,72890.4587785485,79.8888960605,2398.8553001069,2545.6597705415,224.7123801873,2266.9076287155,1217.1293166184,0.0000000000,0.0000000000,1200.0000000000,10516.3982078366
2025-02-24,43334.6914323215,1861.6137554335,-194.9666683084,321.0065758932,45322.3450953399,45104.8372044567,70481.9235154533,71480.5610598192,70.2381873705,1465.9535060569,467.3159616911,626.4698201265,1217.1293166184,1772.8688891340,0.0000000000,0.0000000000,1217.1293166184,10800.0000000000
2025-02-25,44306.2591037893,856.2970168879,-1566.2510353365,654.5478813309,44250.8529666716,44473.6609875238,72843.6980038410,68299.3261138067,213.2055981487,479.5994087500,5023.9712987843,1092.6585804371,1772.8688891340,1203.5873161360,0.0000000000,0.0000000000,1200.0000000000,10759.8258245955
2025-02-26,40151.7085060328,5459.3853878135,0.0000000000,576.2362921469,46187.3301859931,46015.2131096002,66537.3738257190,72035.4110767188,122.5971757102,5498.0372509997,0.0000000000,630.2683201378,1203.5873161360,1643.3519153367,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-27,40944.4331239762,2595.6927248039,-85.0468979492,1842.9655174384,45298.0444682693,45379.7695643598,67321.3202057894,68903.7076869187,377.3578926292,1944.0330426164,361.6455614871,318.5819016134,1643.3519153367,1434.5416980121,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,16029.7240453014,757.3781440153,-7.7989110799,64.0073646582,16843.3106428950,16927.1519321504,31385.2994684213,32035.5231325239,29.5810473424,667.0296765412,16.8060124385,7364.0641960954,1434.5416980121,1220.3245399091,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-01,16691.3227587622,0.0000000000,-224.1246877098,1101.9619673776,17569.1600384300,17563.4881834426,32521.0709118175,31998.7908096181,256.0451938003,0.0000000000,522.2801021995,6991.1347363254,1220.3245399091,1234.8163096251,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,46291.5462084115,3457.6310850666,-846.8839848729,0.0000000000,48902.2933086053,48635.1413688744,76241.3629706675,76194.8568059400,0.0000000000,2424.2310303895,2470.7371951170,802.9735905821,1234.8163096251,1917.3980043855,0.0000000000,0.0000000000,1234.8163096251,10800.0000000000
2025-03-03,47162.4031043947,2559.0642198121,-1516.0964549850,71.5140150923,48276.8848843141,48529.2021954393,77486.5162199966,74315.3326902230,34.0597616390,1628.8211686847,4800.0046984583,640.3008007876,1917.3980043855,1272.7192570827,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,42412.6737988825,2815.1500822628,-122.9573092770,190.4357543573,45295.3023262256,45323.7635210313,69619.2127800553,71444.9286059027,89.1299189570,2088.9077826800,263.1919568326,248.3690835548,1272.7192570827,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,44654.5085826128,3764.9997341820,-1978.0818188326,20.0421646426,46461.4686626049,46337.1955064065,73927.0856009451,69436.3311783617,4.3068600856,1996.5320441157,6487.2864666991,933.8833568391,1200.0000000000,1517.5218628639,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,41353.0738916650,2019.1773470831,-232.5958565030,0.0000000000,43139.6553822451,43009.8245293698,68347.8875538306,69019.7814716990,0.0000000000,1329.4733565291,657.5794386607,541.3767774942,1517.5218628639,1849.2438173333,0.0000000000,0.0000000000,1517.5218628639,10800.0000000000
2025-03-07,16395.4149576439,643.6491652645,-571.4816962848,0.0000000000,16467.5824266236,16635.6700598254,31498.4031446658,30605.2524974435,0.0000000000,438.6300674484,1331.7807146706,8618.8353196048,1849.2438173333,1419.7745735213,0.0000000000,0.0000000000,1298.2741001830,10800.0000000000
2025-03-08,15380.2330249598,119.0807864692,-48.8088423223,0.0000000000,15450.5049691067,15500.0098809318,30025.6907293597,30034.0161040854,0.0000000000,109.6789582408,101.3535835152,9555.3778846211,1419.7745735213,1293.2879507906,0.0000000000,0.0000000000,1204.4373366186,10800.0000000000
2025-03-09,42842.6442956195,3.1814382921,-1634.2637092459,1535.9441191249,42747.5061437906,42754.0986577854,71495.2770763646,65783.3470629255,271.3698973247,2.3146991830,5714.2447126221,491.8340546488,1293.2879507906,1276.4438680568,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,40404.0800104721,3619.3140636126,0.0000000000,0.0000000000,44023.3940740847,43935.2021744933,67801.6646251988,70996.6036870038,0.0000000000,3194.9390618051,0.0000000000,521.3455427212,1276.4438680568,1501.7769738089,0.0000000000,0.0000000000,1276.4438680568,10800.0000000000
2025-03-11,36461.1252578047,6435.5547852157,0.0000000000,0.0000000000,42896.6800430204,42816.0194559803,59790.4059527798,67468.4379826459,0.0000000000,7678.0320298661,0.0000000000,1126.8510907366,1501.7769738089,1707.8673366851,0.0000000000,0.0000000000,1440.0799878209,10800.0000000000
2025-03-12,41908.3901460445,356.7381750449,-1367.6750137884,0.0000000000,40897.4533073010,41035.8570991477,69446.3277801529,64862.5005217940,0.0000000000,232.2135966639,4816.0408550228,611.5012285805,1707.8673366851,1354.2412507390,0.0000000000,0.0000000000,1304.8715370145,10800.0000000000
2025-03-13,41875.9216058778,1328.2858987598,-27.5585705907,436.3962191453,43613.0451531922,43635.7538639767,69542.4599300723,70635.9601811904,64.3939099710,1207.0699876032,113.5697364852,1085.0992352746,1354.2412507390,1296.2197731157,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,14886.0027315648,834.6145444791,0.0000000000,0.0000000000,15720.6172760439,15541.6853109243,29450.8706084879,30091.8505175227,0.0000000000,640.9799090348,0.0000000000,12089.7781534159,1296.2197731157,1753.3966295561,0.0000000000,0.0000000000,1296.2197731157,10800.0000000000
2025-03-15,14407.1328792998,808.3957494310,-3.8499851207,808.6283893197,16020.3070329299,16236.8979321018,28539.6837805351,29184.4515914507,227.6105751126,652.7076091638,7.9397982481,7562.6192803242,1753.3966295561,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,40163.7418906222,2130.2559061899,-487.2392001926,7.4611800000,41814.2197766195,41617.2890858847,66331.1811124965,67385.3368840460,1.6400000000,2468.7655017111,1414.6097301617,1329.4926961911,1200.0000000000,1703.1641722965,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,36573.1504486881,2533.5547857763,-962.6563137012,1915.2276978813,40059.2766186444,40121.8744663810,61513.8099089618,59918.2052568322,367.2120853719,2434.9796995594,4030.5843516891,484.7237961507,1703.1641722965,1543.2246822840,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,42627.4438889986,226.8083283637,-2014.0795263058,0.0000000000,40840.1726910565,40834.0725095230,70685.4008916358,64417.2474568830,0.0000000000,159.4597888137,6427.6132235665,1054.5882140408,1543.2246822840,1558.8108399354,0.0000000000,0.0000000000,1247.3584171062,10800.0000000000
2025-03-19,34904.0217049809,5637.8999932038,0.0000000000,0.0000000000,40541.9216981847,40426.9397383516,57162.5354501933,63964.3831972830,0.0000000000,6801.8477470897,0.0000000000,2036.0484216792,1558.8108399354,1852.5934008586,0.0000000000,0.0000000000,1529.5938865149,10800.0000000000
2025-03-20,39484.7854936113,1185.7269884398,-621.7847719401,2672.8969158496,42721.6246259606,42908.2910326398,65050.1091136081,63708.8999014936,451.6979209247,1106.3660659586,2447.5752780731,305.5632365021,1852.5934008586,1375.6548004715,0.0000000000,0.0000000000,1200.0000000000,10593.9313184880
2025-03-21,14142.2470863309,948.4167339740,-68.3599995400,243.2787125437,15265.5825333086,15313.3051152431,27938.3166600342,28550.7705467538,77.5638404239,769.7126476685,157.2587609490,15286.1176150944,1375.6548004715,1253.7220872446,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-22,14948.8837312158,326.3797584266,-158.8097695415,0.0000000000,15116.4537201009,15010.0444247652,29125.3221153688,29076.0146921068,0.0000000000,290.7215789243,340.0290021863,11483.4828526902,1253.7220872446,1525.6012179806,0.0000000000,0.0000000000,1253.7220872446,10800.0000000000
2025-03-23,39951.1252267870,781.5537689461,-1315.9969867812,0.0000000000,39416.6820089519,39318.5985833590,66416.2056637756,62673.7271607631,0.0000000000,509.6913489289,4252.1698519413,1559.9873563441,1525.6012179806,1776.2074869693,0.0000000000,0.0000000000,1427.0302406486,10800.0000000000
2025-03-24,36658.7436586778,2613.3979486201,-427.7608466697,0.0000000000,38844.3807606281,38828.5430969178,61406.7752644309,61687.6274291656,0.0000000000,2136.8052568789,1855.9530921442,1526.5382138872,1776.2074869693,1816.6732209906,0.0000000000,0.0000000000,1348.8745272075,10800.0000000000
2025-03-25,41075.2651611498,1109.5806803133,-1943.6982394775,555.8280581205,40796.9756601061,41025.4997258976,68768.9996453221,62520.5405893995,104.6744975664,598.5001607633,6846.9592166858,144.2948520853,1816.6732209906,1232.7869715454,0.0000000000,0.0000000000,1200.0000000000,10476.9478284059
2025-03-26,35830.5833130330,2055.7713394309,-837.5201672144,0.0000000000,37048.8344852495,36964.0243814565,59099.9446407245,58582.0066770965,0.0000000000,1994.3448933428,2512.2828569708,626.6037181551,1232.7869715454,1449.4794815759,0.0000000000,0.0000000000,1232.7869715454,10800.0000000000
2025-03-27,37656.2458356913,142.7430761836,-583.3472219005,1485.0171284659,38700.6588184403,38780.8252534075,62672.3591203131,61079.3313716610,327.9855238714,97.7888818873,1690.8166305394,793.8040174375,1449.4794815759,1244.6516929477,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,14157.3224483511,0.0000000000,-71.9796793135,0.0000000000,14085.3427690376,14017.2537624575,28249.2859747619,28098.8732398603,0.0000000000,0.0000000000,150.4127349016,15621.2927913358,1244.6516929477,1418.6212682865,0.0000000000,0.0000000000,1244.6516929477,10800.0000000000
2025-03-29,13390.7728347953,1036.6537606080,0.0000000000,47.1820981482,14474.6086935514,14442.5994217859,27038.3267475047,27817.3816133698,12.5958931140,779.0548658651,0.0000000000,18635.3249412029,1418.6212682865,1500.4059747413,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,36542.7161027447,518.2889899972,-1296.9463540229,1514.9963898912,37279.0551286102,37353.9382469872,61513.4812104557,57282.2241842031,217.1726476335,466.8304757803,4698.0875020329,279.1065065938,1500.4059747413,1309.0772278783,0.0000000000,0.0000000000,1200.0000000000,10719.2229538184
2025-03-31,32386.9884733284,5435.5293672565,-4.6945485142,23.1095407218,37840.9328327925,37789.3797602971,53006.2847172884,59392.1770582506,5.7187210997,6395.2890541555,9.3967131932,323.2231826469,1309.0772278783,1440.7969662019,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-01,38476.5881009899,1100.6080125511,-819.2781088602,0.0000000000,38757.9180046808,38723.2893786516,65815.5686431824,63201.0250938420,0.0000000000,906.1061918818,3520.6497412222,907.9391674271,1440.7969662019,1529.2742060305,0.0000000000,0.0000000000,1244.8583271725,10800.0000000000
2025-04-02,36604.9484424421,2708.6410553658,-362.7450041141,1097.4872320939,40048.3317257877,40114.0422729782,61858.8630431640,63165.4290556028,157.3537794106,2924.3595787214,1617.7935662826,998.9041884123,1529.2742060305,1361.3816700075,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,38364.3843930636,423.2639244455,-1360.5809651363,0.0000000000,37427.0673523729,37330.2963496195,63625.2175668014,59355.0174963053,0.0000000000,289.2503915645,4559.4504620606,1187.8875955737,1361.3816700075,1608.6346569393,0.0000000000,0.0000000000,1361.3816700075,10800.0000000000
2025-04-04,12953.2473479667,523.9073924381,0.0000000000,465.4805459769,13942.6352863817,13939.0346239823,26298.2697042737,26694.2022443016,118.2342391248,395.9325400278,0.0000000000,19000.5844782619,1608.6346569393,1617.8344637808,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,12787.7029622168,1611.4394760811,-0.4798453463,0.0000000000,14398.6625929516,14323.7941087061,26010.8094377828,27242.5835924760,0.0000000000,1232.7574443373,0.9832896440,13684.4452720419,1617.8344637808,1809.1258199727,0.0000000000,0.0000000000,1270.7636406953,10800.0000000000
2025-04-06,35179.7215825720,1243.1947984226,-981.2519031096,2223.9814165180,37665.6458944030,37834.0651303364,59878.9711402256,57116.9032274004,350.0633793061,954.0025817488,3716.0704945740,1433.9449293402,1809.1258199727,1378.8093206448,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,31067.3228625870,2989.8453864377,-51.6729761542,560.1765126034,34565.6717854739,34623.1055578763,52016.9782863877,55469.7766148025,152.7166690469,3537.1664854352,84.3681570205,503.2359324286,1378.8093206448,1232.0642071994,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,36647.6761291243,714.9848721434,-1457.5052927072,0.0000000000,35905.1557085605,35907.1928596363,61457.3770269088,56759.5007747073,0.0000000000,426.2859651857,5124.1622173872,326.0264296070,1232.0642071994,1226.8592214703,0.0000000000,0.0000000000,1220.9630976105,10800.0000000000
2025-04-09,35469.4170660369,2560.5242544576,0.0000000000,0.0000000000,38029.9413204945,37924.7250711647,59493.8847622347,62622.2307602228,0.0000000000,3128.3459979881,0.0000000000,1088.6240803272,1226.8592214703,1495.6900817521,0.0000000000,0.0000000000,1226.8592214703,10800.0000000000
2025-04-10,35164.0081670924,1551.5317749628,-949.5677817175,964.8118426300,36730.7840029676,36755.8500836372,57853.7328427686,57395.7503288678,183.7379318454,2028.7623809017,2486.7448948026,1088.8050018707,1495.6900817521,1431.6454491672,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12139.7716563800,1331.2997131261,-32.7385072115,182.1342448374,13620.4671071320,13702.7898891492,25141.7698603145,26078.2703772813,46.5156376187,1004.5706363501,68.0701193833,19698.8019288080,1431.6454491672,1221.3081253083,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,13429.1346399690,148.3903707079,-247.9201126153,0.0000000000,13329.6048980616,13188.1735191330,26896.1255022685,26440.4583935516,0.0000000000,100.3112084823,555.9783171992,15746.0013163389,1221.3081253083,1582.6697924504,0.0000000000,0.0000000000,1221.3081253083,10800.0000000000
2025-04-13,32674.6705936620,1863.6491194466,0.0000000000,0.0000000000,34538.3197131086,34547.2173390341,54911.1602282350,56693.2152649921,0.0000000000,1782.0550367572,0.0000000000,417.0379665332,1582.6697924504,1559.9360754886,0.0000000000,0.0000000000,1315.1911907426,10800.0000000000
2025-04-14,34518.6549793144,3000.9946841615,-1796.7077155152,1221.0701882437,36944.0121362044,37027.2672385342,57767.6662374556,54073.9985384594,176.5448869760,1586.0674529339,5279.7351519301,78.1133841597,1559.9360754886,1347.2166436066,0.0000000000,0.0000000000,1200.0000000000,10473.8284709649
2025-04-15,30543.8453514710,2238.9317812734,0.0000000000,163.7362803694,32946.5134131138,32901.8695451248,51208.6915351843,53109.8045615207,33.8585475517,1901.1130263364,0.0000000000,982.4660411642,1347.2166436066,1461.2831448766,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,33409.2719342379,1707.8023852357,-323.9506775013,994.5740246881,35787.6976666605,35889.9598566791,57163.7607611151,57642.0561198338,186.1789982233,1722.4503457609,1244.1549870422,310.3741276481,1461.2831448766,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,31863.0335656193,2911.3049319559,-153.5664597653,1209.1859207798,35829.9579585896,35704.1480167142,52311.1561878396,55142.2876695967,220.0400382999,3160.2705130608,329.1390313037,286.4453425432,1200.0000000000,1521.4483991002,0.0000000000,0.0000000000,1200.0000000000,10515.0586261373
2025-04-18,12271.9236062472,171.9006015567,-11.9878016091,0.0000000000,12431.8364061948,12341.0668022370,25389.2421874418,25502.3012435267,0.0000000000,139.0580890276,25.9990329426,17615.5058330982,1521.4483991002,1753.3676214149,0.0000000000,0.0000000000,1321.7840879715,10800.0000000000
2025-04-19,11726.0962110535,961.9860959302,-15.1466211481,0.0000000000,12672.9356858355,12761.3690324004,24731.2513136544,25384.0974924431,0.0000000000,685.4437784097,32.5975996210,17547.5093336436,1753.3676214149,1527.4176109736,0.0000000000,0.0000000000,1354.7735892848,10800.0000000000
2025-04-20,31436.9189672130,2086.8225445434,-95.0512776658,994.9234761370,34423.6137102276,34478.1865629918,52265.9742116554,54537.2395542317,199.5428325884,2428.3447432908,157.0794007145,962.4705928081,1527.4176109736,1387.9822381098,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,33141.9935162295,0.0000000000,-1049.0250470536,1458.4882524600,33551.4567216359,33592.1093505101,55996.9057689142,52608.0418475297,302.5087697762,0.0000000000,3388.8639213845,2606.2898465043,1387.9822381098,1284.1134795996,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,30740.7531971909,2190.0412947741,-14.9994428892,84.5826279389,33000.3776770148,33033.2983946447,51786.7693880256,54106.5777536173,40.0840884132,2347.5701181935,27.7617526018,135.6333195815,1284.1134795996,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10761.4433272671
2025-04-23,29834.7583243516,4221.5764706478,0.0000000000,0.0000000000,34056.3347949994,33811.2362034246,50026.7736604017,54608.3584820289,0.0000000000,4581.5848216273,0.0000000000,728.8082118025,1200.0000000000,1826.2346894766,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,30181.9006315775,1747.6959056876,0.0000000000,0.0000000000,31929.5965372652,31981.5049596180,50264.0121194206,51540.0313224389,0.0000000000,1276.0192030182,0.0000000000,2765.6762758448,1826.2346894766,1693.6070209760,0.0000000000,0.0000000000,1434.0440253109,10800.0000000000
2025-04-25,11949.4410599218,405.5083960645,-176.4618949187,0.0000000000,12178.4875610676,12168.7615360320,24585.6746835805,24565.9636771112,0.0000000000,360.4654023191,380.1764087883,21311.2260155237,1693.6070209760,1718.4573239862,0.0000000000,0.0000000000,1541.8947029611,10800.0000000000
2025-04-26,11789.5657100334,403.5504756195,0.0000000000,0.0000000000,12193.1161856529,12334.3185089203,24391.8246891157,24690.1549643748,0.0000000000,298.3302752591,0.0000000000,23750.1033213362,1718.4573239862,1357.6809013369,0.0000000000,0.0000000000,1345.7228417231,10800.0000000000
2025-04-27,29771.1641700548,3293.0016514198,-90.1027072581,7.9909095905,32982.0540238070,32877.6462324678,49765.8868504387,51836.6340943620,1.5750289919,2318.5183938692,247.7711499459,1116.1848909145,1357.6809013369,1624.4461257641,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,35170.4234104611,1659.3921660598,-424.4877355613,0.0000000000,36405.3278409596,36450.7839059901,60204.6840645655,60535.2303432960,0.0000000000,1818.2245477391,1487.6782690086,2062.1419489414,1624.4461257641,1508.3044352455,0.0000000000,0.0000000000,1317.2709759110,10800.0000000000
2025-04-29,30338.1398422081,1181.3054276067,-396.5777302106,2800.2154819357,33923.0830215398,33939.9451367174,50416.6515158047,50208.5049823978,401.4070358279,888.5129009298,1096.6594343367,1471.9712249280,1508.3044352455,1465.2211951734,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,29653.2658859064,912.4207108943,-54.8415705383,2454.9612611292,32965.8062873915,33021.9498979467,48809.8615899209,49924.1563210137,459.2589137614,1202.4292848715,88.1345537786,556.9495949056,1465.2211951734,1321.7724862427,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,30922.9285338747,4680.6004814883,-156.9132948047,3841.0217201333,39287.6374406916,39331.4604534625,50998.4930518626,54004.4457989967,896.4899001581,3382.4879225768,376.5351754428,2126.4673691873,1321.7724862427,1209.8032961377,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13097.0497807902,1861.9561993008,-145.2656572975,4002.8654787436,18816.6058015370,18820.4426603322,26414.4196082884,27413.8296080710,904.4289793856,1302.5204091425,303.1104093599,12728.8270941187,1209.8032961377,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12351.9868911820,1948.5559385956,-49.6281214208,3866.1112704675,18117.0259788243,18109.7950302814,25634.8710803270,26932.5301606091,698.4047081340,1402.1660949381,104.5070146560,17457.3252639231,1200.0000000000,1218.4753032904,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,32571.7521557476,3379.9825987125,-876.4905032366,4368.0447110329,39443.2889622563,39436.3835078916,55062.6397929116,54292.9009331083,899.9279599353,2011.7038288976,2781.4426887009,1693.3686916481,1218.4753032904,1236.1189586130,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,33757.9170866467,3731.6109726078,-777.0395673445,1470.1861506871,38182.6746425972,38188.7995266508,56398.1088610877,56938.5804719152,304.1716776728,2260.1135154078,1719.6419045804,185.5948742236,1236.1189586130,1220.4696852378,0.0000000000,0.0000000000,1200.0000000000,10736.7990846035
