date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-08-13,43445.5372662911,3369.8736734705,-175.5224230679,806.1363939724,47446.0249106662,47484.0895062496,68702.0099957791,71880.3792377874,118.4977897712,3537.2536265006,358.8843844923,2296.3018537655,1964.7643939342,1872.4990127733,0.0000000000,0.0000000000,1362.7600278043,10800.0000000000
2025-08-14,45202.4895350418,4109.1606862654,-976.0444943261,691.4845878464,49027.0903148275,49042.6720272578,70254.1229630687,72078.2283000475,101.2654766569,5054.4299557010,3230.3246187222,2349.1745997757,1872.4990127733,1834.7302511593,0.0000000000,0.0000000000,1395.2440353612,10800.0000000000
2025-08-15,23978.9840376900,0.8399187735,-994.3909475789,2255.5589506316,25240.9919595162,25440.9342389150,40109.9570838542,38189.6539132875,371.2893088221,1.3376632799,1921.6408338467,19246.2755393106,1834.7302511593,1350.0869668639,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-16,25285.0556718817,208.8226176468,-1439.4027077734,2796.1143547075,26850.5899364625,26805.9681981865,41575.0596997515,38666.6447123033,415.1552740977,168.5201570667,3076.9351445149,19495.6432773579,1350.0869668639,1458.2463109212,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-17,46081.4845226007,812.0700829452,-1055.6804638944,879.5626731414,46717.4368147930,46640.3786602555,73628.2562374790,69599.7070251855,130.5341998268,568.0366179373,4596.5858302307,2643.9735256613,1458.2463109212,1645.0288023936,0.0000000000,0.0000000000,1260.6636607051,10800.0000000000
2025-08-18,44931.1434697624,2112.6508598402,-1044.1373667772,2216.8817744589,48216.5387372844,48246.2717304338,70226.6408509692,69403.2707726163,349.7452397670,2153.2976442869,2976.6677226398,1511.3225359625,1645.0288023936,1572.9585254358,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-19,44335.7375420243,1619.6941509879,-815.1058085697,1911.8616437807,47052.1875282232,47118.2129729686,69287.4402892096,68476.7461953711,317.9576285281,1351.7048995115,2162.3989933500,940.9978409008,1572.9585254358,1412.9183954309,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-20,48564.5659603370,6594.9719557015,-1956.9598237301,325.2576152145,53527.8357075230,53223.9101095629,78292.6274581607,75747.0753107755,48.1935551249,4110.8666723172,6656.4188197024,508.3694582693,1412.9183954309,2149.6085062957,0.0000000000,0.0000000000,1412.9183954309,10800.0000000000
2025-08-21,46090.0684207458,1513.6214923587,-1679.7099987728,3198.7959441771,49122.7758585088,49466.1840980786,73132.1456272352,68465.6760062994,483.2545178314,1325.9527540139,5992.4223749497,423.3820935570,2149.6085062957,1317.2157898592,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-22,23523.6081794712,1021.0391218570,-404.5918674126,1622.3458616482,25762.4012955638,25723.4681089340,39657.3072105108,39468.8557159406,341.5558111050,703.3398491176,891.7913436877,15883.4383949727,1317.2157898592,1411.5865627297,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-23,22498.8981233829,1181.4224587342,-33.9710665895,0.0000000000,23646.3495155276,23696.3410018029,38825.1529302149,39585.4158833963,0.0000000000,816.8862517935,56.6232986120,14557.5213706209,1411.5865627297,1290.4114007374,0.0000000000,0.0000000000,1206.7552499281,10800.0000000000
2025-08-24,44947.9302917567,4057.8287807411,-1312.9424253126,4.3783893669,47697.1950365521,47623.8139390313,69397.9757323097,69523.5040199479,0.6499501769,3449.0413672132,3323.5130795750,1617.7493149109,1290.4114007374,1468.2810149813,0.0000000000,0.0000000000,1276.0220304474,10800.0000000000
2025-08-25,57421.6656690443,693.7564265548,-5083.9185307815,547.5030911899,53579.0066560075,53611.3462018277,90908.2273393012,75323.7016866712,81.2146441440,385.1916176004,15969.7172702304,742.5681823706,1468.2810149813,1389.8926733756,0.0000000000,0.0000000000,1240.3407191558,10800.0000000000
2025-08-26,45283.4411726536,2071.8559344713,-207.9039457267,94.6988097908,47242.0919711891,46985.5890765043,69661.1140382499,71772.3519612580,13.7668866918,2562.4526091808,451.2146861728,1648.5697129434,1389.8926733756,2011.6341363875,0.0000000000,0.0000000000,1389.8926733756,10800.0000000000
2025-08-27,45088.7281162256,7510.3930748678,-1307.0021683449,2089.5072573031,53381.6262800516,53675.0388964095,70113.4384580362,74460.4863068835,308.6503837317,8531.4047799792,4184.3569311319,3738.8717736445,2011.6341363875,1300.4266095301,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-08-28,43925.3358183521,7064.5793288655,-373.4699593093,1053.9285348194,51670.3737227277,51643.6500546245,69611.3050513638,75891.8406042134,156.3283885721,7068.5735990545,788.0380462049,1068.3690605227,1300.4266095301,1365.2025354466,0.0000000000,0.0000000000,1206.5524143090,10800.0000000000
2025-08-29,24891.1575570162,1651.5415139440,-963.2537726358,677.6416118784,26257.0869102026,26267.9857638216,41763.5400522899,40957.1526165350,104.9294598521,1181.8273855519,1988.2148213068,15736.6916729789,1365.2025354466,1338.7846300951,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
