date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-15,18623.2990816195,0.0000000000,0.0000000000,1760.1813578764,20383.4804394959,20420.8574513334,35588.8290593930,35588.8290593930,368.8439238380,0.0000000000,0.0000000000,3311.6793890036,1314.1928197623,1223.5940838244,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-16,52681.7480060570,0.0000000000,0.0000000000,1123.0421670496,53804.7901731066,53802.9617816120,84481.7391151837,84481.7391151837,210.5384836550,0.0000000000,0.0000000000,5026.4527279784,1223.5940838244,1228.0259511693,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-17,51481.9441579779,0.0000000000,0.0000000000,2353.4485569292,53835.3927149071,53837.6013319074,83418.8751670677,83418.8751670677,405.2403982387,0.0000000000,0.0000000000,8835.9913371819,1228.0259511693,1222.6724491487,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-18,45848.0648279785,0.0000000000,0.0000000000,13555.5156740996,59403.5805020781,59361.5690454560,74284.4534854131,74284.4534854131,2003.1192412768,0.0000000000,0.0000000000,109.8621028688,1222.6724491487,1324.5046898163,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-19,46219.8713691189,0.0000000000,0.0000000000,13995.1192164534,60214.9905855723,60266.3556870488,74796.3587399426,74796.3587399426,2339.2328339482,0.0000000000,0.0000000000,177.0657071569,1324.5046898163,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10610.7133516715
2025-02-20,48040.1750282058,0.0000000000,0.0000000000,1765.0918164489,49805.2668446547,49786.1478014795,78430.9240545855,78430.9240545855,323.9832232075,0.0000000000,0.0000000000,3471.7439658869,1200.0000000000,1246.3429541008,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,17390.8945667789,0.0000000000,0.0000000000,1083.0556295834,18473.9501963623,18493.0692395374,33992.3270401444,33992.3270401444,307.7222784885,0.0000000000,0.0000000000,5328.9155295494,1246.3429541008,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-22,17547.6484183866,0.0000000000,0.0000000000,3620.5951928468,21168.2436112334,21168.2436112334,33862.9429822210,33862.9429822210,761.3532277817,0.0000000000,0.0000000000,3419.9350720422,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-23,46695.0325174216,0.0000000000,0.0000000000,6623.5770038690,53318.6095212906,53318.6095212906,76248.3018916539,76248.3018916539,1341.5287283438,0.0000000000,0.0000000000,1670.6458661281,1200.0000000000,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-24,44967.5518006877,0.0000000000,0.0000000000,1803.7844610078,46771.3362616955,46758.7720960553,72635.9792250273,72635.9792250273,348.7679804192,0.0000000000,0.0000000000,538.9054361696,1200.0000000000,1230.4544817566,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
