date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-04-15,31553.8346917107,3024.8570484374,0.0000000000,236.8702222150,34815.5619623631,34769.2653896749,52576.1843736879,54114.2689183373,47.3741123469,1538.0845446494,0.0000000000,168.5773550825,1331.8332023122,1444.0522042497,0.0000000000,0.0000000000,1200.0000000000,10670.2701022315
2025-04-16,34724.7773332082,1181.4201782735,-13.4900670139,1006.6263864886,36899.3338309564,37000.0189236652,59016.1685345448,59600.2081062694,194.2906548824,611.1237893503,27.0842176257,457.7478461407,1444.0522042497,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,32827.2112876099,4202.7325476282,0.0000000000,4398.3001209288,41428.2439561669,41305.1823991706,53572.5755025866,55690.2305885523,810.8528575236,2117.6550859657,0.0000000000,66.4812009840,1200.0000000000,1498.2908734087,0.0000000000,0.0000000000,1200.0000000000,9023.8350115792
2025-04-18,12853.4566989468,0.0000000000,-7.1898407018,0.0000000000,12846.2668582451,12775.4255040296,26089.4622964604,26073.9976810638,0.0000000000,0.0000000000,15.4646153966,16978.0174073883,1498.2908734087,1670.0043632927,0.0000000000,0.0000000000,1239.9472123106,10800.0000000000
2025-04-19,12331.7811667825,0.0000000000,-15.1466211481,738.1571661796,13054.7917118139,13182.1767970267,25494.1014416545,25461.5038420335,180.4807885097,0.0000000000,32.5975996210,16626.2781765459,1670.0043632927,1361.2336207894,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,32746.8530679957,2852.8358126425,-13.9681827758,44.6257723812,35630.3464702437,35625.7182779375,54335.7875037825,55751.2681850160,9.2011901817,1443.3882698056,27.9075885722,123.5258762460,1361.2336207894,1372.4519700368,0.0000000000,0.0000000000,1200.0000000000,10376.5509553537
2025-04-21,34364.3352088225,0.0000000000,-40.3518250943,1466.4629453554,35790.4463290837,35828.6716297589,57802.0234135311,57737.5784274881,306.1163705456,0.0000000000,64.4449860429,5895.9589907725,1372.4519700368,1279.7970532371,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31781.0905231597,4653.0489838622,-10.0617129805,129.4223329057,36553.5001269471,36586.4208445770,53224.1062692173,55539.3394305490,60.9230974214,2335.1329126458,19.8997513142,97.1788443555,1279.7970532371,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10302.3325039026
2025-04-23,30787.1283716865,6477.4560471103,0.0000000000,2787.5620588207,40052.1464776175,39811.5302037858,51265.1786248281,54574.3429770683,526.3017348826,3309.1643522402,0.0000000000,35.6749211658,1200.0000000000,1783.2336290023,0.0000000000,0.0000000000,1200.0000000000,8580.1955908712
2025-04-24,31177.4509554314,741.4213572642,0.0000000000,0.0000000000,31918.8723126957,31960.4232997392,51602.2369495874,52075.5506756569,0.0000000000,473.3137260695,0.0000000000,1478.4419006573,1783.2336290023,1682.5175279004,0.0000000000,0.0000000000,1442.2293969982,10800.0000000000
2025-04-25,12489.9653098751,556.6427133279,0.0000000000,0.0000000000,13046.6080232030,13034.0949807848,25193.0341674382,25654.1004103789,0.0000000000,461.0662429407,0.0000000000,21226.7881714827,1682.5175279004,1712.8480912625,0.0000000000,0.0000000000,1507.0619510978,10800.0000000000
2025-04-26,12323.3380851359,0.0000000000,0.0000000000,33.1447265342,12356.4828116701,12563.3809409154,24981.2936077907,24981.2936077907,15.5842493396,0.0000000000,0.0000000000,22998.7571203833,1712.8480912625,1211.3444114327,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-27,30774.5979906497,2089.1991218526,0.0000000000,4340.7839923457,37204.5811048479,37041.0492845555,51129.6624394992,52291.6595256919,815.3565653394,1161.9970861927,0.0000000000,492.3740388281,1211.3444114327,1607.7318023920,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
