date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-06-07,21360.4216323800,3889.0849147092,-361.8182883314,0.0000000000,24887.6882587579,24696.8758331899,39756.0593872707,40885.6676027171,0.0000000000,2356.8325357652,1227.2243203188,6736.8056261711,1570.0160068754,2032.5292926583,0.0000000000,0.0000000000,1570.0160068754,10800.0000000000
2025-06-08,46802.5958571460,2953.4690642416,-1950.3220792635,72.7937949357,47878.5366370599,47747.4817376247,75729.4829728434,70124.7577186857,10.7738910584,1758.5395511250,7363.2648052827,1202.6276270303,2032.5292926583,2350.1953564656,0.0000000000,0.0000000000,1997.4626921315,10800.0000000000
2025-06-09,52959.4741364330,436.3114207831,-2801.9925128893,54.6358474089,50648.4288917356,50793.3719449725,83735.4505137607,75999.3274494764,8.1008002682,219.6790006125,7955.8020648969,1206.0270055075,2350.1953564656,1998.8655748518,0.0000000000,0.0000000000,1507.2295239587,10800.0000000000
2025-06-10,48876.6050289815,0.0000000000,-779.2758381966,744.6322599350,48841.9614507199,49062.4742959590,78482.2008692432,76494.4283331082,128.0092578675,0.0000000000,1987.7725361350,1288.2194029829,1998.8655748518,1464.3609674852,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-11,53927.3594571627,851.4281280789,-1080.3730245746,28.6521365412,53727.0666972082,53413.2578235568,84940.9498078462,82943.2232460309,4.2501129632,573.4854720568,2571.2120338722,1588.4156718988,1464.3609674852,2225.0073081431,0.0000000000,0.0000000000,1366.1170055300,10800.0000000000
2025-06-12,51909.2704764896,438.1116519351,-1605.6132789135,0.0000000000,50741.7688495112,50803.1774604540,82206.0181184701,78363.0647774820,0.0000000000,217.9659959876,4060.9193369757,1768.3299406011,2225.0073081431,2076.1579953273,0.0000000000,0.0000000000,1557.9266212412,10800.0000000000
2025-06-13,21264.2720117998,447.4084789070,-226.2846398642,0.0000000000,21485.3958508426,21291.2176966066,36531.5817986288,36205.5302162916,0.0000000000,238.0318154111,564.0833977483,4894.3504175523,2076.1579953273,2546.8295245825,0.0000000000,0.0000000000,1795.9732798260,10800.0000000000
2025-06-14,21437.0730534427,481.8161745736,-739.1876489218,0.0000000000,21179.7015790945,21419.3468678630,36404.4449024232,34687.7728106819,0.0000000000,256.0468577513,1972.7189494926,6703.4147548473,2546.8295245825,1965.9494817826,0.0000000000,0.0000000000,1522.4938240435,10800.0000000000
2025-06-15,49585.9686938163,840.7919966238,-590.2991316307,70.4705178862,49906.9320766956,49596.4251011480,78790.8512062178,78846.7783763961,10.4478158467,1128.0608175233,1072.1336473451,3127.4442320101,1965.9494817826,2718.5922988924,0.0000000000,0.0000000000,1620.6246296833,10800.0000000000
2025-06-16,51330.9329733556,1005.6962104149,-1351.3884528349,228.8630650446,51214.1037959802,51294.8969184246,81287.4178306714,79059.1653191088,33.9199150793,851.9550286240,3080.2075401866,2314.2028925851,2718.5922988924,2522.7565590594,0.0000000000,0.0000000000,1467.9325912701,10800.0000000000
2025-06-17,52970.4866396874,252.3707556642,-1153.5526011708,688.5379335496,52757.8427277304,52919.7582301048,83764.2970293689,81468.1648062238,101.0642050921,229.2791278023,2525.4113509473,2947.6099780747,2522.7565590594,2130.2869869156,0.0000000000,0.0000000000,1381.8626994253,10800.0000000000
2025-06-18,53430.2435550483,354.0976355694,-2379.3391594114,365.3740318639,51770.3760630701,51711.5535618390,85026.1325356092,79298.1499116229,54.1895000514,368.4825571282,6096.4651811144,4348.4693296532,2130.2869869156,2272.8677870988,0.0000000000,0.0000000000,1317.8496391266,10800.0000000000
2025-06-19,50248.9139118827,2295.2663873596,-2136.0720693316,779.0529906203,51187.1612205310,51144.7123575485,80148.2726034017,76746.8769001200,115.6435301579,2139.9488898869,5541.3445931685,4326.0058827632,2272.8677870988,2375.7602640291,0.0000000000,0.0000000000,1399.1938137655,10800.0000000000
2025-06-20,22396.0717169915,0.0000000000,-1336.0084119717,62.6120344214,21122.6753394412,21326.4835603018,37089.3162064371,34675.9565165882,12.6860570198,0.0000000000,2413.3596898489,10464.5429888128,2375.7602640291,1881.7462624817,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-21,22199.6539420792,0.0000000000,-841.9104330243,0.0000000000,21357.7435090548,20941.3572093204,37649.6044381412,36140.6521059458,0.0000000000,0.0000000000,1508.9523321954,13342.4221352441,1881.7462624817,2891.0316644773,0.0000000000,0.0000000000,1670.7864095343,10800.0000000000
2025-06-22,48671.5385210953,1713.7516184555,-1459.8833990313,69.1240584217,48994.5307989413,49018.5574585780,78086.7801004470,75198.5911299314,9.9088386499,1500.0498443217,4388.2388148373,3908.6819212324,2891.0316644773,2832.7930604562,0.0000000000,0.0000000000,1538.3644109575,10800.0000000000
2025-06-23,50278.0337217405,0.0000000000,-2102.9251173344,267.6395826399,48442.7481870460,48600.2754907938,78894.4914221153,73780.7101125333,39.2177730644,0.0000000000,5113.7813095820,3091.5293061870,2832.7930604562,2450.9601130471,0.0000000000,0.0000000000,1468.7525006537,10800.0000000000
2025-06-24,58082.5731438786,0.0000000000,-2123.3438060450,0.0000000000,55959.2293378336,55715.3818779374,90655.4694884753,85282.1646737266,0.0000000000,0.0000000000,5373.3048147487,4053.7204319957,2450.9601130471,3042.0258655559,0.0000000000,0.0000000000,1785.9062535675,10800.0000000000
2025-06-25,50599.1869067907,1684.2828645462,-1705.8368001085,125.4411720724,50703.0741433008,50930.2356424107,80744.4806872479,78139.2346608089,18.6092610284,1495.1517261247,4100.3977525636,4352.1741360704,3042.0258655559,2491.4054798869,0.0000000000,0.0000000000,1348.6958194883,10800.0000000000
2025-06-26,49772.0223816191,147.0686272940,-1200.5977679247,625.8375369342,49344.3307779226,49351.8491287205,78132.7243100017,75446.6538550848,92.7703055997,140.0100468069,2826.0805017238,4226.4144251659,2491.4054798869,2473.1816293130,0.0000000000,0.0000000000,1451.0292319969,10800.0000000000
2025-06-27,23411.3616381270,0.0000000000,-1885.3455389595,0.0000000000,21526.0160991675,21455.2369518587,38969.9532776005,35170.2546486705,0.0000000000,0.0000000000,3799.6986289301,12794.5261956085,2473.1816293130,2644.7443348823,0.0000000000,0.0000000000,1322.6682850978,10800.0000000000
2025-06-28,22423.5877251898,0.0000000000,-1223.3521728022,0.0000000000,21200.2355523875,21256.5325171359,37353.9961870356,35226.6271944626,0.0000000000,0.0000000000,2127.3689925731,11210.5289033383,2644.7443348823,2508.2852229149,0.0000000000,0.0000000000,1423.1523592051,10800.0000000000
2025-06-29,48420.5260089351,4751.9903697058,-1683.0286277259,960.1918953186,52449.6796462335,52377.1653137064,77284.9619130577,78354.8853505997,139.6051911927,4433.0676007080,3363.1441631660,5017.3584007047,2508.2852229149,2684.0538716475,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-30,52605.6100817818,0.0000000000,-2132.1543691705,755.9779257220,51229.4336383333,51340.6492041040,82931.0249988685,78079.0291540551,112.1837994980,0.0000000000,4851.9958448135,4569.8003071951,2684.0538716475,2414.4766855619,0.0000000000,0.0000000000,1528.3086571157,10800.0000000000
2025-07-01,46180.9626833587,10568.4764787093,-8.7182612544,289.5258464406,57030.2467472542,57427.5896601932,73744.3574696892,82091.4781002459,42.9671072784,8381.8201778379,34.6995472811,224.9943363581,2414.4766855619,1451.3508529600,0.0000000000,0.0000000000,1451.3508529600,10483.2636017491
2025-07-02,44829.2926609313,5695.5147295158,0.0000000000,2610.4839985009,53135.2913889480,53238.9875797303,70864.9025182414,76217.8413828955,625.5810121134,5352.9388646541,0.0000000000,263.9829187474,1451.3508529600,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10446.0396573852
2025-07-03,50473.5422310406,8309.1115599910,-562.2640618179,619.1301222218,58839.5198514355,58801.1422609701,80653.3710435457,84696.0902054227,89.9434576677,6195.6352309296,2152.9160690526,822.3324362518,1200.0000000000,1293.0240544542,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-04,20806.8557766785,5081.9662252112,0.0000000000,4027.2090105500,29916.0310124398,29954.4086029052,36000.2653677901,39450.0218625366,1618.7691286031,3449.7564947465,0.0000000000,9822.4528853013,1293.0240544542,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-05,21606.8544332658,6250.2040783334,0.0000000000,992.3060171896,28849.3645287888,28771.9081379029,37503.1220062887,41753.1691098021,398.8213384074,4250.0471035135,0.0000000000,10629.9970667887,1200.0000000000,1387.7477829177,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-06,47864.8042214405,9953.2495234100,-61.6273031325,2131.7138749919,59888.1403167099,59965.5967075958,75461.0947338346,84623.2790216886,509.4466013779,9340.2424161138,178.0581282598,1187.6956581501,1387.7477829177,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-07,48354.7413944906,1966.1983637188,-216.0978155080,4665.6111707716,54770.4531134730,54756.4772351317,77160.3772690584,78081.4409870773,1009.9336348240,1789.1902338684,868.1265158494,1648.2692806097,1200.0000000000,1233.8763547189,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-08,56561.1997368892,174.2938482105,-2124.3331338057,265.9042826798,54877.0647339739,54490.5368960785,89123.7960748114,82431.2867174304,39.4926901351,96.7224775117,6789.2318348927,1737.9544797380,1233.8763547189,2170.7873541962,0.0000000000,0.0000000000,1233.8763547189,10800.0000000000
2025-07-09,55790.6356547217,139.9201221448,-2645.4586628979,607.6470203310,53892.7441342997,53999.7586704442,88399.2002124189,80399.4206851637,89.9623885543,96.0515503361,8095.8310775913,2699.6120206394,2170.7873541962,1911.3931109156,0.0000000000,0.0000000000,1337.5531648513,10800.0000000000
2025-07-10,52104.3550814331,3.4149034809,-1034.1161297466,847.6130164134,51921.2668715809,51998.4437249167,81771.7026833471,78855.3022729250,125.7232508782,3.2999018997,2919.7003123218,2232.9098988079,1911.3931109156,1724.3229035300,0.0000000000,0.0000000000,1245.3326231550,10800.0000000000
