date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-11,52184.0781592295,115.3382717091,-1591.5432035627,4975.3721055844,55683.2453329603,55634.2930404315,83372.9597110519,79421.4074471601,933.1649051076,70.5304565291,4022.0827204209,493.2180884461,1228.3370124220,1346.9932560955,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-12,51962.8935081759,990.5058759399,-1348.0127082355,1516.2274467575,53121.6141226377,53141.5417142287,83225.8399099329,80096.2350950397,311.8554203299,578.7327619079,3708.3375768011,604.6547567690,1346.9932560955,1298.6904485762,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-13,47909.9131215747,749.5086736308,-615.1668741950,921.6825498856,48965.9374708961,48968.7713448970,77890.7235670932,76674.0139058201,151.3588171794,659.9881943900,1876.6978556631,1104.1797852222,1298.6904485762,1291.8213761259,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-14,18130.5261648082,2617.4952292140,0.0000000000,0.0000000000,20748.0213940222,20403.0375263312,35454.0925707823,37366.0809915473,0.0000000000,1911.9884207651,0.0000000000,3198.8585352114,1291.8213761259,2128.0332827296,0.0000000000,0.0000000000,1291.8213761259,10800.0000000000
2025-02-15,17725.6383239886,1365.6537090914,-80.7732635114,0.0000000000,19010.5187695685,19344.6563063393,33846.2402932255,34756.1391293157,0.0000000000,1118.6060507773,208.7072146870,2987.4195694418,2128.0332827296,1318.1119708694,0.0000000000,0.0000000000,1287.0319325738,10800.0000000000
2025-02-16,51195.3925772343,3248.6531836024,-1647.5148146810,1875.2718961984,54671.8028423540,54619.0956976714,82290.1401250997,79539.7278745712,395.0157448788,1794.4183270966,4544.8305776251,117.9177074419,1318.1119708694,1445.8696606467,0.0000000000,0.0000000000,1200.0000000000,10576.3256906261
2025-02-17,50059.0763866358,1470.7031136134,-2289.1059827282,1607.9149048326,50848.5884223535,50940.8951663428,81368.2728583919,75104.6940533303,299.7491637788,851.6948257966,7115.2736308581,260.6431368853,1445.8696606467,1222.1258696682,0.0000000000,0.0000000000,1200.0000000000,10592.4228774292
2025-02-18,44686.7033066497,4729.7146036788,0.0000000000,202.8926333333,49619.3105436618,49544.1290202695,72573.3402360296,76685.9790067795,45.0000000000,4112.6387707499,0.0000000000,291.1883420687,1222.1258696682,1404.3595649364,0.0000000000,0.0000000000,1213.5567169615,10800.0000000000
2025-02-19,44920.8503548702,4262.2667831929,-2.9741339554,4724.8615643702,53905.0045684779,53989.3142423233,72791.1410504588,77002.2780063090,1043.1068530152,4224.1289946546,12.9920388044,904.8915309580,1404.3595649364,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-20,46611.2773571030,1830.1896693950,-249.9684106783,262.2855156454,48453.7841314650,48385.1213912059,76298.3591381439,76830.8028187429,57.4855641227,1449.3304445641,916.8867639652,1389.9333192403,1200.0000000000,1366.4327127206,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,16927.7046530502,1619.8856457916,0.0000000000,0.0000000000,18547.5902988418,18594.8090387282,33202.4970097292,34478.4178631167,0.0000000000,1275.9208533875,0.0000000000,5701.2896886438,1366.4327127206,1251.9784549835,0.0000000000,0.0000000000,1251.9784549835,10800.0000000000
2025-02-22,17063.6023525609,3381.0756685719,-43.1939642115,0.0000000000,20401.4840569212,19978.4910245468,33062.7283303296,35452.4873754472,0.0000000000,2508.3259605047,118.5669153872,3339.0966313369,1251.9784549835,2277.2780217408,0.0000000000,0.0000000000,1251.9784549835,10800.0000000000
2025-02-23,44938.8313315760,4754.1032426023,-738.4796241370,322.4786099816,49276.9335600229,49717.4207214703,73314.2234816888,74735.8418076796,104.9385071991,3632.5855696712,2210.9672436804,256.9199538728,2277.2780217408,1209.5741561264,0.0000000000,0.0000000000,1200.0000000000,10539.6150864526
2025-02-24,43816.0599613254,2924.7655016417,-14.9890413018,333.4738717357,47059.3102934010,46830.0568126287,70783.5291140209,73637.0248049050,72.8998645358,2897.1586192773,43.6629283932,679.7607391285,1209.5741561264,1765.2653295578,0.0000000000,0.0000000000,1209.5741561264,10800.0000000000
2025-02-25,44840.4361347150,1192.3347401399,-1085.3711866312,732.9957198675,45680.3954080912,45911.3875289628,73204.2992287928,70227.7418466360,239.4267630518,718.1848369739,3694.7422191306,1110.1274137441,1765.2653295578,1205.3598386221,0.0000000000,0.0000000000,1200.0000000000,10761.8874307808
2025-02-26,40641.5746969407,7344.3105236034,0.0000000000,641.7850487322,48627.6702692763,48454.4780281073,66712.8595196164,74046.4876342202,136.9031069420,7333.6281146038,0.0000000000,605.5854579468,1205.3598386221,1625.1632780296,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-27,41421.5880693059,4136.3274029533,-15.6748189524,1901.0327636237,47443.2734169305,47526.0810467706,67528.1865246336,70959.9619395818,390.7373179234,3499.3035208819,67.5281059336,304.7070602275,1625.1632780296,1424.4445415468,0.0000000000,0.0000000000,1200.0000000000,10650.2446924876
2025-02-28,16405.8113669724,1189.5207051572,-1.0751327880,701.7280916395,18295.9850309810,18388.5808735103,31848.2094881231,32855.0317460512,200.8200428228,1009.1168535700,2.2945956420,6804.3855050081,1424.4445415468,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-01,17069.9431941162,67.0054627793,-145.1773276163,1304.7198194252,18296.4911487044,18292.9615265033,33004.5257001229,32707.7447292447,311.9592529067,48.3089635850,345.0899344632,6185.6131693565,1200.0000000000,1208.5555076244,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,46959.7575552912,4240.2739696935,-568.9070898141,0.0000000000,50631.1244351707,50340.9604033008,76562.4883511840,78328.5860730476,0.0000000000,3425.4891652798,1659.3914434162,816.8065282828,1208.5555076244,1911.8887386583,0.0000000000,0.0000000000,1208.5555076244,10800.0000000000
2025-03-03,47792.8457775817,2977.6370410668,-1108.1591552127,86.9346029134,49749.2582663491,50016.7567499417,77661.9764201553,76201.8873872033,41.3674704351,1958.0909565549,3418.1799895069,417.8024506811,1911.8887386583,1263.4948920832,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,42856.9854199474,4217.2451931837,-8.6103525648,234.6218672713,47300.2421278376,47326.4372983159,69886.1031249971,73342.3406917623,109.9300556109,3481.1987279909,24.9611612258,160.1834416782,1263.4948920832,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10717.1273264439
2025-03-05,45231.0255687017,3933.1266749575,-1629.2371445817,30.5580605333,47565.4731596109,47442.4734907654,74222.8802934641,71124.0271313731,6.6183000000,2109.7558203531,5208.6089824440,723.4331238262,1200.0000000000,1498.1408617318,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,41784.7260337518,3058.0137051398,-40.6828192288,0.0000000000,44802.0569196629,44659.7965369938,68470.1356501986,70727.2584285768,0.0000000000,2373.7954235865,116.6726452082,307.7663124309,1498.1408617318,1842.9680753117,0.0000000000,0.0000000000,1498.1408617318,10800.0000000000
2025-03-07,16647.1759723607,665.2447406937,-388.8706150822,0.0000000000,16923.5500979722,17102.9157354056,31772.0353035968,31296.8527079397,0.0000000000,444.8602023460,920.0427980032,7843.5365795800,1842.9680753117,1408.2008421038,0.0000000000,0.0000000000,1297.4197770731,10800.0000000000
2025-03-08,15726.2164028932,597.2950666526,-8.6696319091,120.8890049652,16435.7308426019,16501.3252383975,30420.0770996673,30905.1684971695,57.2974839827,503.8287836084,18.7373861062,9049.4913641780,1408.2008421038,1249.2055385325,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-09,43396.6848014157,175.4898673683,-1153.0680068096,1644.8706308459,44063.9772928203,44069.2222471944,71689.3655999045,67706.8963664317,317.3427572008,134.5042996474,4116.9735331202,488.9425179338,1249.2055385325,1236.4922098584,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,40894.6124994436,5456.1216381379,0.0000000000,0.0000000000,46350.7341375815,46249.8678319716,68003.3904939723,73054.6967976678,0.0000000000,5051.3063036954,0.0000000000,500.5870380583,1236.4922098584,1480.9836589531,0.0000000000,0.0000000000,1236.4922098584,10800.0000000000
2025-03-11,36871.9797079250,8006.0538994747,0.0000000000,0.0000000000,44878.0336073997,44791.7104389287,59961.9042567187,69205.0905597664,0.0000000000,9243.1863030477,0.0000000000,935.9303987816,1480.9836589531,1690.2237656696,0.0000000000,0.0000000000,1450.6035995215,10800.0000000000
2025-03-12,42374.3964945232,1026.3278702568,-1050.0326716705,0.0000000000,42350.6916931095,42496.6267392847,69638.7080955314,66740.5345148074,0.0000000000,750.6654839221,3648.8390646461,586.8936069138,1690.2237656696,1336.4894765295,0.0000000000,0.0000000000,1302.1045427498,10800.0000000000
2025-03-13,42270.4514359227,2923.1206003746,0.0000000000,781.5324062039,45975.1044425012,45999.8738863873,69728.6287642843,72732.5508439540,113.8687074278,3003.9220796697,0.0000000000,1146.1337375168,1336.4894765295,1276.4504259033,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15253.1181374064,1148.4418717179,0.0000000000,0.0000000000,16401.5600091243,16214.9882085595,29851.7550057677,30732.5306280690,0.0000000000,880.7756223013,0.0000000000,11222.8743141549,1276.4504259033,1728.6847930143,0.0000000000,0.0000000000,1276.4504259033,10800.0000000000
2025-03-15,14746.5364541634,1502.4054917858,0.0000000000,981.7382030878,17230.6801490369,17448.7919975327,28869.2946874036,30105.9452164929,241.7120859831,1236.6505290893,0.0000000000,7082.1832277977,1728.6847930143,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,40621.1457360151,3072.8848354871,-159.5053427149,7.4611800000,43541.9864087873,43346.6885465946,66554.6362557388,69312.2258771424,1.6400000000,3204.8002188562,447.2105974526,1385.4651310421,1200.0000000000,1673.3856072539,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-17,36877.8223675567,3532.3272006179,-710.0546417216,1915.2276978812,41615.3226243341,41680.9991329831,61531.1456877409,61856.9823626036,367.2120853719,3366.8067055172,3040.9700306544,449.2371187325,1673.3856072539,1514.1912690259,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-18,43105.7893807952,478.6248116281,-1526.0451038700,0.0000000000,42058.3690885532,42052.2914873566,70930.4082722868,66357.2666191308,0.0000000000,347.3306530397,4920.4723061956,1085.5167008418,1514.1912690259,1528.9228636314,0.0000000000,0.0000000000,1242.0497843963,10800.0000000000
2025-03-19,35407.0003463303,7277.7585918174,0.0000000000,0.0000000000,42684.7589381477,42596.3946572995,57504.1197971928,65857.7520163797,0.0000000000,8353.6322191870,0.0000000000,2122.6918164595,1528.9228636314,1743.1104552376,0.0000000000,0.0000000000,1441.4370133798,10800.0000000000
2025-03-20,39905.9695368123,2088.7790800515,-429.4973015180,2768.8892427062,44334.1405580519,44520.9124104855,65427.8292457793,65607.9008732320,473.4535762536,1874.8814358793,1694.8098084266,271.1549016804,1743.1104552376,1290.3911792068,0.0000000000,0.0000000000,1200.0000000000,10616.1685528219
2025-03-21,14458.4346346197,1522.9419075513,-40.6317496383,333.5834391991,16274.3282317318,16304.1788987151,28272.9603666065,29368.7728625108,124.3959616777,1190.0586495774,94.2461536732,14741.7526932484,1290.3911792068,1218.0356707635,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-22,15254.2258808290,899.9796851989,-43.0812508124,0.0000000000,16111.1243152155,15935.4938330506,29421.0450024455,30039.2474749920,0.0000000000,713.7446584910,95.5421859445,10940.5472018141,1218.0356707635,1643.7492014620,0.0000000000,0.0000000000,1218.0356707635,10800.0000000000
2025-03-23,40285.6248773225,1484.8467920619,-1034.4363375683,0.0000000000,40736.0353318161,40719.2502772156,66319.1058819187,64157.2292539016,0.0000000000,1057.9194960324,3219.7961240495,1426.6963509543,1643.7492014620,1684.4347633808,0.0000000000,0.0000000000,1357.0595852140,10800.0000000000
2025-03-24,37094.6654451923,3870.6224374298,-264.1393334116,0.0000000000,40701.1485492105,40658.9556867811,61673.3796295551,63735.1546733949,0.0000000000,3228.7079352178,1166.9328913780,1549.0824681879,1684.4347633808,1786.7067164820,0.0000000000,0.0000000000,1341.8588289445,10800.0000000000
2025-03-25,41637.9788218474,1412.4366403079,-1558.6983580739,632.2564458284,42123.9735499099,42351.4909552151,69040.9707748620,64328.4346979442,125.9149146766,831.4892425640,5544.0253194817,109.7914629848,1786.7067164820,1235.2236441020,0.0000000000,0.0000000000,1200.0000000000,10493.5258004098
2025-03-26,36233.2865568785,3488.7963011694,-760.4893867467,0.0000000000,38961.5934713011,38907.7663283022,59425.6571570623,60470.1494901784,0.0000000000,3417.6978743022,2373.2055411862,730.2261362597,1235.2236441020,1365.6961156855,0.0000000000,0.0000000000,1235.2236441020,10800.0000000000
2025-03-27,38134.7012865313,603.9786809936,-149.5625128299,836.4659730174,39425.5834277124,39480.8357102645,63001.8766287543,63229.5303665444,230.6282867758,614.7038510916,387.0501133015,797.7694852731,1365.6961156855,1231.7692255782,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,14449.8438257436,433.6965884397,0.0000000000,0.0000000000,14883.5404141833,14824.6375370823,28518.6007867971,28910.4509948316,0.0000000000,391.8502080345,0.0000000000,15046.6889095090,1231.7692255782,1374.5448501160,0.0000000000,0.0000000000,1208.3514824546,10800.0000000000
2025-03-29,13672.2181694699,1571.2728164253,0.0000000000,47.1820981482,15290.6730840434,15292.8281929768,27285.9501854216,28523.8507009291,12.5958931140,1237.9005155075,0.0000000000,18087.3307978486,1374.5448501160,1369.3210471534,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,36986.0936551641,1100.1080085792,-960.1334212477,1510.1676380332,38636.2358805287,38705.4680399697,61932.4938455864,59230.2757189432,216.4804526997,939.7882572898,3642.0063839330,255.6781729650,1369.3210471534,1201.5081101838,0.0000000000,0.0000000000,1200.0000000000,10723.3681654217
2025-03-31,32837.2056662119,6922.8898644291,0.0000000000,63.0521420124,39823.1476726533,39741.5911282107,53542.7333301180,61185.5709191056,16.6294834196,7642.8375889875,0.0000000000,303.0058876474,1201.5081101838,1399.1943207906,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-01,38785.4726479238,2714.5559844121,-753.7125577082,0.0000000000,40746.3160746277,40703.8113167738,65958.5810415310,65001.8703933377,0.0000000000,2233.8585549936,3190.5692031869,877.5089408331,1399.1943207906,1502.2222821922,0.0000000000,0.0000000000,1241.5730468369,10800.0000000000
2025-04-02,36966.3292728064,4106.1633786754,-235.1598990754,1099.2676799966,41936.6004324029,42007.0689389193,61882.1433656585,65073.4187761862,157.6090041672,4233.9045636352,1042.6291531075,1016.4140297843,1502.2222821922,1331.4125438008,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-03,38668.6599501228,696.6289910810,-839.6176007936,0.0000000000,38525.6713404102,38422.8172204148,63642.5827337486,61255.4432541622,0.0000000000,488.1891662383,2875.3286458248,1199.7951663292,1331.4125438008,1580.7222879319,0.0000000000,0.0000000000,1331.4125438008,10800.0000000000
2025-04-04,13202.8920074187,1201.5021782567,0.0000000000,482.9771451372,14887.3713308126,14876.7861582466,26489.3708835082,27461.6062778664,118.2342391248,972.2353943582,0.0000000000,18450.0473578497,1580.7222879319,1606.3798567697,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,12996.2795955719,2448.5729932020,0.0000000000,0.0000000000,15444.8525887739,15362.8444001010,26136.2079281222,27976.1534684242,0.0000000000,1839.9455403020,0.0000000000,13171.3356582835,1606.3798567697,1805.1608150396,0.0000000000,0.0000000000,1254.1665983635,10800.0000000000
2025-04-06,35289.4563876177,1592.8467080473,-505.5860424508,2274.7802946428,38651.4973478569,38864.3345831875,59630.0784377006,58902.9175267209,361.7107279326,1231.8403997352,1959.0013107149,1403.5776207783,1805.1608150396,1289.2612411169,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,31566.1226165004,3878.0043172958,0.0000000000,1940.7941401744,37384.9210739706,37410.4609952385,52652.6679380941,57215.9049528585,443.7939938642,4563.2370147644,0.0000000000,476.2083697822,1289.2612411169,1227.3546180597,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,36880.1940721971,1133.1007339795,-999.0996110888,0.0000000000,37014.1951950878,37019.0843568375,61387.9671789579,58743.3086917735,0.0000000000,719.5933950765,3364.2518822609,319.5246784974,1227.3546180597,1215.5037008102,0.0000000000,0.0000000000,1215.5037008102,10800.0000000000
2025-04-09,35633.8169959155,4114.0285060322,0.0000000000,1113.5858710828,40861.4313730305,40751.0350091469,59368.5313856129,64370.6081817353,224.4238336535,5002.0767961224,0.0000000000,1056.1523439543,1215.5037008102,1483.0952103583,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-10,35321.7420991563,3160.8859633503,-767.1655545401,1671.5536937157,39387.0162016821,39423.9912952330,57772.0040196833,59706.2093218020,343.8657792088,3867.2505550549,1933.0452529361,1590.7028433890,1483.0952103583,1393.4706905745,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12377.6170391478,1922.8975530862,0.0000000000,294.9226733560,14595.4372655901,14665.3522866559,25320.7809207572,26785.8426927769,85.0805697558,1465.0617720198,0.0000000000,19160.1248728074,1393.4706905745,1224.0025544061,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,13587.8271904766,58.5058404501,-177.6029895670,95.6718840291,13564.4019253887,13553.5170323874,26973.0171047091,26624.6847389052,37.1391673277,48.4147977137,396.7471635175,15023.7475341145,1224.0025544061,1250.3866203936,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-13,32849.6593003588,3712.0638166595,0.0000000000,0.0000000000,36561.7231170183,36441.6069183482,54890.1876007374,58845.1858661022,0.0000000000,3954.9982653648,0.0000000000,237.1666963380,1250.3866203936,1541.5381927155,0.0000000000,0.0000000000,1250.3866203936,10787.2019176870
2025-04-14,34644.4869733556,3129.9802344791,-1306.4184837198,1232.3831141185,37700.4318382335,37787.1499032617,57597.2845708773,55886.2860765223,178.1665793319,1676.2677259046,3387.2662202595,68.1156418259,1541.5381927155,1331.3408899269,0.0000000000,0.0000000000,1200.0000000000,10279.0437732316
2025-04-15,30880.3365311118,3416.4404798643,0.0000000000,186.9112094111,34483.6882203872,34436.8402848676,51582.6915183462,54662.0034615717,41.6876197951,3079.3119432256,0.0000000000,650.1580815221,1331.3408899269,1444.8963490371,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,33465.2425609897,3240.9560391572,-195.8831900721,1138.1240956051,37648.4395056800,37749.4728550105,56773.5104264366,59488.8412643656,252.1527941532,3581.6084206976,866.2775827686,362.3363452429,1444.8963490371,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,32130.0885776783,4076.1022161984,0.0000000000,1228.2318800625,37434.4226739393,37311.9480623380,52536.9995812712,56980.6324897549,223.5231221341,4443.6329084837,0.0000000000,409.4565115149,1200.0000000000,1496.8681670917,0.0000000000,0.0000000000,1200.0000000000,10419.6086314568
2025-04-18,12512.8104808156,591.6975488731,-2.0722226995,0.0000000000,13102.4358069892,13108.1768967341,25550.8963882943,26010.6457217188,0.0000000000,464.1820160790,4.4326826545,17133.0386785681,1496.8681670917,1482.9522479685,0.0000000000,0.0000000000,1258.1086317751,10800.0000000000
2025-04-19,12107.9194776781,878.9553615174,-9.3587178230,321.7744163145,13299.2905376870,13365.0457399598,25191.7560173483,25803.8640835281,112.4965305098,632.2412694325,20.1332032528,16732.8546573726,1482.9522479685,1323.5671630088,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-20,31750.5658863325,3621.9100905638,-18.1822879920,1001.5384868977,36355.8321758020,36364.1142767923,52410.1986929547,56462.8297432579,200.8466683547,4081.6797161668,29.0486658636,941.5748868237,1323.5671630088,1303.4920461458,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-21,33310.1807421490,149.7467410400,-785.6715777141,1500.4407901994,34174.6966956743,34186.4786049610,55926.1904883713,53473.5179076809,317.9476984022,135.6195276597,2588.2921083501,1525.6557954614,1303.4920461458,1274.9336880578,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,31227.3287922206,3346.1261282935,0.0000000000,229.1737770751,34802.6286975892,34833.5430068957,52364.1473658838,56017.3120081051,107.4473625326,3653.1646422212,0.0000000000,174.3476930409,1274.9336880578,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10758.2782028237
2025-04-23,30266.7192249758,5567.1398327801,0.0000000000,0.0000000000,35833.8590577559,35608.1828534296,50443.9606968258,56205.7378805735,0.0000000000,5761.7771837477,0.0000000000,790.9582611966,1200.0000000000,1747.0201559217,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-24,30654.7547961986,2729.0577893165,0.0000000000,0.0000000000,33383.8125855151,33418.2935007059,50773.2357717694,53181.7319809772,0.0000000000,2408.4962092078,0.0000000000,2551.0771407567,1747.0201559217,1663.4413148990,0.0000000000,0.0000000000,1423.1531839968,10800.0000000000
2025-04-25,12192.3254122256,769.9443393106,-184.4991296964,0.0000000000,12777.7706218398,12757.3875817689,24716.8864133254,24974.1021616653,0.0000000000,650.6663478608,393.4505995209,20514.6775146647,1663.4413148990,1712.8480912625,0.0000000000,0.0000000000,1277.2469836945,10800.0000000000
2025-04-26,12023.0704246902,890.8589082912,0.0000000000,87.6801348440,13001.6094678254,13207.7476941018,24497.6068420831,25209.6545038682,35.4048565260,712.0476617851,0.0000000000,23270.9405424138,1712.8480912625,1213.1863523754,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-27,30238.8901447095,4382.1277601162,-37.9669098261,20.2550244655,34603.3060194651,34440.5341021416,50315.9479769055,53464.0625540264,3.9923178211,3251.0718616150,102.9572844941,906.5433348485,1213.1863523754,1607.7318023920,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,35396.2441777797,3086.0322827468,-344.2055511716,0.0000000000,38138.0709093550,38200.8187414631,60102.0217859877,62362.2815582364,0.0000000000,3562.0764010465,1301.8166287978,2110.5955015265,1607.7318023920,1455.6363300049,0.0000000000,0.0000000000,1281.7809399117,10800.0000000000
2025-04-29,30495.8934866091,1923.1977039354,-290.1819056724,2800.2154819357,34929.1247668077,34961.9281371465,50296.1736320215,50986.0464899044,401.4070358279,1526.4105290505,836.5376711676,633.1961918118,1455.6363300049,1376.1237167409,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,30048.3502504589,1907.3838075217,0.0000000000,2540.3482083553,34496.0822663359,34532.4995083708,49172.8191179950,51550.4305215668,476.6389373860,2377.6114035717,0.0000000000,540.7909736308,1376.1237167409,1287.8513821559,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,31279.7454265516,5349.4236372112,-19.0409967355,3850.6298974833,40460.7579645106,40493.1646814871,51363.3135657850,55081.7874189588,904.5284743324,3760.3530191265,41.8791659528,1547.0008071613,1287.8513821559,1209.3002233117,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13288.9253442094,2239.7619987222,-41.4774380854,4045.2137034924,19532.4236083386,19536.2604671337,26520.9589083071,28006.3258782909,909.9583350267,1571.5356054514,86.1686354676,12083.8092401596,1209.3002233117,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,12525.2562026410,2274.6064660092,0.0000000000,3984.8000151931,18784.6626838433,18777.4784112676,25712.5637067287,27355.4468234758,709.6855559071,1642.8831167471,0.0000000000,16653.5488312201,1200.0000000000,1217.4140730357,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,32613.5713361670,3783.1081257083,-634.6846041621,4408.3232786194,40170.3181363325,40163.3660060006,54776.9470903211,55073.3909772875,912.9900642920,2254.4597994964,1958.0159125300,771.9109739829,1217.4140730357,1234.2654527791,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,33973.1141831740,4114.3767531192,-143.8763308943,1512.9566994297,39456.5713048286,39462.6961888823,56415.6338049756,58799.4267822145,317.7340810164,2662.1157721320,278.3227948932,215.8695799695,1234.2654527791,1219.4192485014,0.0000000000,0.0000000000,1200.0000000000,10573.9983856664
