date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-03-20,41025.4058076408,1212.9921544129,-677.3215905692,2760.5770061516,44321.6533776361,44480.8082962987,67245.0125579613,65731.853120116,469.0897507414,1029.1741800661,2542.3336179114,307.524842773,1743.2698650365,1357.4917158409,0.0,0.0,1200.0,10605.3193845537
2025-06-21,20535.1367827401,117.6012715203,-503.4144699302,0.0,20149.3235843303,19828.8330128405,35488.1809917344,34656.5446922413,0.0,75.2327503704,906.8690498636,12048.6118365803,1443.4599232837,2220.3021380448,0.0,0.0,1443.4599232837,10800.0
2025-09-23,40759.6478063581,3260.3022811155,-579.2524589188,2478.8930245474,45919.5906531022,45902.3504745512,66064.5374047995,66009.7159561749,510.4534073734,1974.0295869942,2028.8510356187,312.4276391732,1234.4217300711,1276.2104742022,0.0,0.0,1200.0,10473.4493140511
2025-12-21,61412.4057053072,1666.1190448921,-756.7356100474,1554.0668864885,63875.8560266404,64029.2663708986,95747.5660760636,95205.9104372981,297.0414598224,1420.8180131725,1962.473651938,2156.2284044673,1820.5114843738,1448.6577008229,0.0,0.0,1200.0,10800.0
