date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-04-06,36548.6279027181,880.7464931502,-960.5999029402,2237.1617503474,38705.9362432756,38887.1530998614,61810.2422172488,59039.0024092559,352.1111027474,816.5317579725,3587.7715659654,1435.9056719848,1805.1608150396,1365.9063821626,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32249.4900334700,2530.5587048056,-51.6729761542,587.8060414919,35316.1818036132,35371.8195092964,53810.6352254907,57474.7974940005,162.1862319994,3748.5304255303,84.3681570205,501.8776521893,1365.9063821626,1231.0452587723,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-08,38142.5986491253,604.1399999380,-1491.8146564226,0.0000000000,37254.9239926408,37261.3357487200,63486.6298343810,58874.4453856216,0.0000000000,439.5819711182,5051.7664198776,444.1732936328,1231.0452587723,1215.5037008102,0.0000000000,0.0000000000,1215.5037008102,10800.0000000000
2025-04-09,36861.4308114450,2062.8281734963,-0.4714495461,0.0000000000,38923.7875353952,38813.3911715116,61473.8134199868,64603.3353029307,0.0000000000,3130.9505179322,1.4286349883,1094.4440784625,1215.5037008102,1483.0952103583,0.0000000000,0.0000000000,1215.5037008102,10800.0000000000
2025-04-10,36489.3121496414,1678.3655131695,-1031.2034354126,929.5695916530,38066.0438190514,38092.5816631671,59799.5009524104,59714.7240689229,179.1191832416,2752.0891312503,2836.8660147377,1402.4575609415,1483.0952103583,1418.7697061726,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,12713.3791384442,1072.9301798067,-15.6253399016,229.8771940711,14000.5611724204,14080.0390041040,25825.5072603064,26795.8963281756,68.2273752240,1003.3461342805,32.9570664113,19151.4237746801,1418.7697061726,1226.1221206211,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14007.4148733401,0.0000000000,-263.2050520485,0.0000000000,13744.2098212916,13667.3438577171,27586.9929497244,26999.9146668282,0.0000000000,0.0000000000,587.0782828962,15210.1907643880,1226.1221206211,1412.4387573490,0.0000000000,0.0000000000,1226.1221206211,10800.0000000000
2025-04-13,34056.9332111937,1544.7099692803,0.0000000000,0.0000000000,35601.6431804740,35548.2103267269,57050.0826012945,58834.0803599035,0.0000000000,1783.9977586090,0.0000000000,416.3401272046,1412.4387573490,1541.9555049181,0.0000000000,0.0000000000,1317.0459760907,10800.0000000000
2025-04-14,35918.1743501928,2300.3945611931,-1861.0171941881,1218.7809134087,37576.3326306066,37662.1538800517,59753.7930764552,55902.1718659868,176.2167225788,1495.6718583114,5347.2930687798,98.3506981451,1541.9555049181,1333.9320077442,0.0000000000,0.0000000000,1200.0000000000,10449.3809191470
2025-04-15,31552.8293639088,1869.0748544501,0.0000000000,180.5996160376,33602.5038343966,33553.1983778028,52573.8523676523,54576.6470612771,38.6885257711,2002.7946936248,0.0000000000,565.9976567256,1333.9320077442,1453.4442914351,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
