date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-02-13,49421.7643947373,403.3530092808,-1448.5160944244,1044.3003210361,49420.9016306297,49407.5480121619,80196.1078473120,76075.3323129941,176.3143293756,211.0737219364,4331.8492562543,536.1714383530,8586.5701037339,8618.9381528077,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-14,18602.3651150025,2019.7245257208,0.0000000000,0.0000000000,20622.0896407233,20381.1467821347,36399.3647397073,37718.3461078107,0.0000000000,1318.9813681035,0.0000000000,3832.3534865589,8618.9381528077,9202.9633958179,0.0000000000,0.0000000000,1682.8060772295,10800.0000000000
2025-02-15,18387.0421434224,1148.8133060460,-303.2003002373,0.0000000000,19232.6551492311,19504.7208807305,35214.7872990994,35168.0845319004,0.0000000000,703.6225641123,750.3253313113,2872.1867040569,9202.9633958179,8543.4989240985,0.0000000000,0.0000000000,1282.9057442321,10800.0000000000
2025-02-16,52684.1465644075,2670.1453801037,-2286.2441612356,1869.5478993819,54937.5956826576,54876.7528103182,84624.0428013859,79611.7974318839,393.5114737653,1387.5992470555,6399.8446165575,175.2685499464,8543.4989240985,8690.9769340780,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-17,51724.7583477550,207.3115354028,-2453.8297232834,1607.0770913952,51085.3172512696,51180.8931399880,83776.9979034219,76724.7102046037,239.8790629951,174.7170338862,7227.0047327044,1742.3281464188,8690.9769340780,8459.3090109792,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-18,45863.7848288432,3681.9670067725,-0.0479139447,244.7275035749,49790.4314252459,49738.3578816773,74493.0868880452,77604.6607625078,48.4322515823,3111.8000436610,0.2261691984,1299.4906077405,8459.3090109792,8585.5309048972,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-19,46183.8671100501,3077.3620129420,-52.9489070964,3148.5654166261,52356.8456325218,52472.9821633449,74925.4544934367,76371.5798494485,583.9218665742,1629.6981763912,183.5728203794,118.8800854790,8585.5309048972,8304.0257130288,0.0000000000,0.0000000000,1200.0000000000,10673.8643496370
2025-02-20,48122.8696762919,1461.0040255071,-764.6734657439,1625.6969128291,50444.8971488842,50331.6827296616,78780.5986033768,77411.6462753110,342.2011940183,1092.3664078877,2461.3187359535,2132.3435794618,8304.0257130288,8578.4479519201,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-21,17336.6201243225,1142.6289669651,-3.0669748583,0.0000000000,18476.1821164292,18467.5877346635,34051.8370108649,34840.1733631842,0.0000000000,795.7082424958,7.3718901766,5710.8597877636,8578.4479519201,8599.2800111423,0.0000000000,0.0000000000,1392.7964539150,10800.0000000000
2025-02-22,17455.8649802742,3023.1497768818,-43.2042937477,0.0000000000,20435.8104634082,20143.0732532607,33877.7816363075,35823.3044137784,0.0000000000,2067.4105424797,121.8877650088,3713.2831521038,8599.2800111423,9308.8504100994,0.0000000000,0.0000000000,1288.3186827912,10800.0000000000
2025-02-23,46162.2481405792,2626.3892181802,-38.4358631841,251.8694555192,49002.0709510946,49374.8005692358,75280.1032761131,77218.0123302252,57.9759428797,2094.9498240085,157.0407698964,2382.5398828054,9308.8504100994,8405.3851358546,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-24,45209.8424137355,1958.8962186312,-64.0567713355,315.8809697607,47420.5628307919,47204.7650272840,73132.3298876986,74908.4735090992,69.1439076667,1968.2448913097,192.1012699091,2042.0651542790,8405.3851358546,8928.4608782653,0.0000000000,0.0000000000,1550.2579040176,10800.0000000000
2025-02-25,45943.5977778145,824.7657469287,-560.4228475528,366.2003961289,46574.1410733194,46801.7216079188,75047.2176249838,74114.5842432540,82.2203413544,590.2047282274,1522.8381099573,4781.7039545115,8928.4608782653,8376.8247857808,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-26,41624.9435293222,6224.2610947279,0.0000000000,602.5193129788,48451.7239370289,48286.6003432535,68523.0208666195,73371.9619453355,128.2905303380,4848.9410787160,0.0000000000,127.9625480730,8376.8247857808,8777.0705019075,0.0000000000,0.0000000000,1200.0000000000,10550.0779267407
2025-02-27,42483.2807443341,2966.2889338608,-89.7157616480,1889.8356746931,47249.6895912401,47312.1512732938,69511.9298995079,71125.6858839874,387.2948750935,1998.5581165279,384.8021320484,425.5037687144,8777.0705019075,8625.6686332074,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-02-28,16845.6254859534,1032.3425407247,-181.1344927150,686.5414285443,18383.3749625074,18466.2103492232,32805.2829292215,33220.4874696415,140.8846893364,827.6669988083,412.4624583884,6643.0521757878,8625.6686332074,8424.8826163903,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-01,17607.0038305559,99.8463984788,-213.3109061771,1000.6913994329,18494.2307222905,18479.6256635652,34162.7927686943,33702.6780750583,183.5160792971,64.1421192991,524.2568129352,6848.3707119126,8424.8826163903,8460.2840514906,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-02,48074.4267281945,2653.3002050790,-114.5156695513,0.0000000000,50613.2112637222,50402.2364380750,78360.2827769022,79885.7763604019,0.0000000000,1860.7743517116,335.2807682120,2575.3527887452,8460.2840514906,8971.6693008375,0.0000000000,0.0000000000,1716.9147258587,10800.0000000000
2025-03-03,49325.0399903547,4089.3954853105,-2041.2532942321,0.0000000000,51373.1821814331,51591.3369117440,80054.3017337438,76310.0422361196,0.0000000000,2401.8648810254,6146.1243786496,533.5819596979,8971.6693008375,8442.8805659067,0.0000000000,0.0000000000,1207.3130842146,10800.0000000000
2025-03-04,43932.2101020732,2629.0257083969,-10.1001422408,0.0000000000,46551.1356682293,46581.3892390418,71772.6364253192,73968.0686680711,0.0000000000,2226.8902883002,31.4580455482,595.9007938788,8442.8805659067,8369.5484524370,0.0000000000,0.0000000000,1245.0675779011,10800.0000000000
2025-03-05,46432.5489172320,817.5135476047,-996.8267314564,21.1537444802,46274.3894778605,46144.1653482074,76103.3042483809,73710.4041016279,4.5597886380,501.6124077957,2894.5125545487,3051.3540338311,8369.5484524370,8685.2008001014,0.0000000000,0.0000000000,1308.8879467308,10800.0000000000
2025-03-06,42904.5456582265,2182.4392490149,-209.3424620755,0.0000000000,44877.6424451659,44723.2921686277,70461.1873232938,71166.6654566297,0.0000000000,1285.6853919948,580.2072586589,699.1655112265,8685.2008001014,9059.3329005171,0.0000000000,0.0000000000,1759.6064771465,10800.0000000000
2025-03-07,17206.4281486014,261.5511707659,-400.1547701790,0.0000000000,17067.8245491883,17231.1131082516,32961.7657408649,32146.5879116566,0.0000000000,156.6979050033,971.8757342116,8165.8558509037,9059.3329005171,8663.5351543361,0.0000000000,0.0000000000,1394.4874681196,10800.0000000000
2025-03-08,16223.7422794751,40.0367428545,-79.4124208305,0.0000000000,16184.3666014991,16257.9532006560,31556.4679797664,31391.3040357983,0.0000000000,38.6884503595,203.8523943276,8881.1549265175,8663.5351543361,8485.1674213944,0.0000000000,0.0000000000,1230.1243608065,10800.0000000000
2025-03-09,44657.3549196816,3377.5405345596,-2495.8191925444,1319.4837880765,46858.5600497732,46858.1489303276,73680.2046273363,67329.4072217986,207.9672936921,1704.0848744391,8054.8822799768,203.4659666341,8485.1674213944,8486.1639403846,0.0000000000,0.0000000000,1200.0000000000,10765.6394191518
2025-03-10,42303.9018145556,2881.9752432146,-0.2242578147,0.0000000000,45185.6527999555,45091.3048522449,70358.2638708699,72906.0195546837,0.0000000000,2548.8212947177,1.0656109038,378.7993689811,8486.1639403846,8714.8554376630,0.0000000000,0.0000000000,1326.3998083587,10800.0000000000
2025-03-11,37944.1210929893,8758.7331337531,-0.5473200561,0.0000000000,46702.3069066863,46650.7379313880,61997.9741335830,71976.1953231566,0.0000000000,9980.8200728335,2.5988832599,3780.5924022332,8714.8554376630,8839.8543004923,0.0000000000,0.0000000000,1446.6984725648,10800.0000000000
2025-03-12,43655.2319900823,3357.0536819903,-2277.3395533048,0.0000000000,44734.9461187678,44806.5502748260,71796.8197087928,66306.9218255757,0.0000000000,1711.3351057218,7201.2329889389,79.3564362136,8839.8543004923,8666.2918430392,0.0000000000,0.0000000000,1314.4404499756,10800.0000000000
2025-03-13,43469.7132291386,1769.3886323624,-20.1411880299,718.4884836686,45937.4491571398,45985.9239937713,71736.1416953822,73217.1123767980,104.9109601812,1560.1537035088,79.1830220930,1809.9993217418,8666.2918430392,8548.7929123408,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-14,15752.5649378137,1082.6424968891,0.0000000000,0.0000000000,16835.2074347028,16660.4853537473,31002.8841065570,31771.9030782264,0.0000000000,769.0189716694,0.0000000000,11768.7799123722,8548.7929123408,8972.3045548399,0.0000000000,0.0000000000,1353.7530990856,10800.0000000000
2025-03-15,15300.9794820856,1297.0766718996,-0.6930014402,495.8271795360,17093.1903320810,17339.6410610923,30156.3664603130,31176.7051760319,92.5997426573,1023.2160517262,2.8773360073,7320.0920380125,8972.3045548399,8374.9286967464,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-16,41804.0476204816,2931.2511026205,-9.4650674873,7.4611800000,44733.2948356148,44499.4856660818,68626.2430070974,71969.5287457865,1.6400000000,3371.9901217356,28.7043830464,3896.3318873955,8374.9286967464,8941.6624769234,0.0000000000,0.0000000000,1489.5089946210,10800.0000000000
2025-03-17,38149.2019305659,5727.7804163951,-1383.4380597736,1008.2960486029,43501.8403357904,43591.1691689562,63905.8637466909,61287.4848542467,190.1702959986,2867.6569624420,5486.0358548862,173.9737556310,8941.6624769234,8725.1368915497,0.0000000000,0.0000000000,1200.0000000000,10733.5079486296
2025-03-18,44353.4268276785,583.3822268110,-1454.5106359462,0.0000000000,43482.2984185432,43460.9329720463,72969.7054630162,69033.2736037569,0.0000000000,453.3984826814,4389.8303419407,3695.1701994153,8725.1368915497,8776.9249385394,0.0000000000,0.0000000000,1222.8132218948,10800.0000000000
2025-03-19,36322.3738099955,6013.0352269340,0.0000000000,0.0000000000,42335.4090369295,42272.6604444863,59245.8750629029,65898.1561196746,0.0000000000,6652.2810567718,0.0000000000,2204.5173148870,8776.9249385394,8929.0222539148,0.0000000000,0.0000000000,1466.2100179572,10800.0000000000
2025-03-20,41009.6924337717,7116.4757909171,-2006.8101138131,3102.3526694236,49221.7107802994,49390.1767812980,67404.3447869607,64969.0238886221,526.8470265476,3952.8365963723,6388.1574947108,167.9635424627,8929.0222539148,8520.6748235385,0.0000000000,0.0000000000,1200.0000000000,10517.4186651333
2025-03-21,15073.5333830345,814.4721068425,-263.1430383071,1900.7582693098,17525.6207208798,17554.5781791410,29663.8165690346,29734.5634448325,323.4454256310,679.7712888625,609.0244130646,14509.3674967485,8520.6748235385,8450.4843779821,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-22,15803.3494868981,512.5740056334,-80.0759793251,0.0000000000,16235.8475132063,16028.4864783302,30674.5966347072,30897.1638665398,0.0000000000,419.8846842369,197.3174524043,10973.5734983045,8450.4843779821,8953.1101021633,0.0000000000,0.0000000000,1487.3306637779,10800.0000000000
2025-03-23,41360.2914494519,659.6153319465,-435.8814013034,0.0000000000,41584.0253800949,41651.1904658467,68170.8823982584,67430.0021375770,0.0000000000,372.6540426483,1113.5343033297,4919.1242351250,8953.1101021633,8790.3075781218,0.0000000000,0.0000000000,1307.9807179119,10800.0000000000
2025-03-24,38477.7629602782,2444.0884969452,-218.6817888526,0.0000000000,40703.1696683708,40636.5170126420,64097.3956258916,65210.1219035765,0.0000000000,2037.8688056823,925.1425279974,2933.2045594908,8790.3075781218,8951.8680148464,0.0000000000,0.0000000000,1390.9394552816,10800.0000000000
2025-03-25,42735.3630862637,3153.4359048713,-2441.5335816347,465.1517302253,43912.4171397255,44096.7758990665,70890.3277265594,64398.7014528863,67.2688801207,1601.0373179537,8092.6635916268,68.8050091373,8951.8680148464,8504.9978737021,0.0000000000,0.0000000000,1200.0000000000,10479.5992008852
2025-03-26,37146.2848966000,2451.1634736677,-13.1803797949,0.0000000000,39584.2679904728,39539.5079083546,61146.9559331434,63557.6162550724,0.0000000000,2474.2156549860,63.5553330570,3825.0675416722,8504.9978737021,8613.4925516078,0.0000000000,0.0000000000,1257.5673388059,10800.0000000000
2025-03-27,39140.7939850323,1987.3705551006,-604.9444840134,1805.7835958460,42329.0036519655,42378.5028939452,64764.4169522689,64850.7509366256,376.7796940246,1722.8166675867,1636.4826832299,2550.5622233263,8613.4925516078,8493.5105484252,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-28,14979.8460088339,0.0000000000,-37.7535438314,0.0000000000,14942.0924650025,14907.8135618361,29723.5444041921,29640.3061544172,0.0000000000,0.0000000000,83.2382497749,15115.7413497762,8493.5105484252,8576.5997292755,0.0000000000,0.0000000000,1244.4590703889,10800.0000000000
2025-03-29,14323.5494440549,978.8335484867,-0.6206804706,83.1645118980,15384.9268239691,15356.9590228243,28763.6634530988,29502.0363542076,21.6118661735,741.3105094034,2.9376082946,18115.4445498821,8576.5997292755,8644.3913291418,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,37927.6095461899,493.3664435304,-1106.5057982799,1418.4731281557,38732.9433195961,38770.0566363515,63608.4425440587,59907.6234113924,203.3361708939,423.9813796760,4124.8005123423,780.6481599444,8644.3913291418,8554.4317679248,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-31,33528.2049189462,10452.8515757992,-102.4983585348,181.6921634269,44060.2502996376,44017.5055160888,54675.7945648730,66196.8852434027,34.5694905673,11715.1932378707,194.1025593411,5365.8184636700,8554.4317679248,8658.0415314419,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-01,39517.6024756207,3468.6738472771,-264.9768067601,0.0000000000,42721.2995161377,42667.7735387222,67133.4392232340,69067.0309196851,0.0000000000,3062.8666974285,1129.2750009775,4868.4916891734,8658.0415314419,8787.7840029580,0.0000000000,0.0000000000,1336.3272199524,10800.0000000000
2025-04-02,38009.0772464311,4911.9509577556,-34.3575360928,0.0000000000,42886.6706680940,42942.3698317455,63534.9416715113,68596.0011125108,0.0000000000,5130.6834596809,69.6240186814,4290.5956903958,8787.7840029580,8652.7739106165,0.0000000000,0.0000000000,1214.6522563301,10800.0000000000
2025-04-03,39777.2221045704,0.0000000000,-1050.5148339090,0.0000000000,38726.7072706614,38650.1765256310,65318.4161088374,62446.5117514248,0.0000000000,0.0000000000,2871.9043574126,2373.1739212220,8652.7739106165,8838.2780057616,0.0000000000,0.0000000000,1366.3295285744,10800.0000000000
2025-04-04,13952.3701931935,786.1159457493,-248.3625666902,421.7917303390,14911.9153025916,15037.1754557558,27774.1811606007,27857.9000772307,103.6893861017,639.4768318574,555.7579152275,18191.0222301333,8838.2780057616,8534.6579199878,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13994.2730384978,1615.2331310903,0.0000000000,0.0000000000,15609.5061695881,15448.7232955458,28023.7304114396,29195.4865477495,0.0000000000,1171.7561363099,0.0000000000,13166.5873415046,8534.6579199878,8924.3820962281,0.0000000000,0.0000000000,1243.4746229083,10800.0000000000
2025-04-06,36680.8814467095,365.2418222233,-1118.3618697511,1611.9340940656,37539.6954932473,37659.1653717687,61852.1774478513,58107.7225929041,249.1691968608,249.9246546373,3994.3795095845,182.1976382282,8924.3820962281,8634.7971496370,0.0000000000,0.0000000000,1200.0000000000,10779.6259478452
2025-04-07,32671.1851373574,4657.3987685641,-184.3755422495,0.0000000000,37144.2083636719,37182.9003294394,54257.9409040645,59221.3474829698,0.0000000000,5311.6097825724,348.2032036671,2030.5722696631,8634.7971496370,8541.0110758673,0.0000000000,0.0000000000,1237.1016627885,10800.0000000000
2025-04-08,38026.3930322607,633.6857308639,-973.6126190763,0.0000000000,37686.4661440484,37622.5768395637,63292.6720897592,60415.4102102208,0.0000000000,400.2495351797,3277.5114147182,1838.4249982744,8541.0110758673,8695.8733813782,0.0000000000,0.0000000000,1295.3492474699,10800.0000000000
2025-04-09,37006.4661516332,2359.2752261623,0.0000000000,0.0000000000,39365.7413777955,39253.6155910515,61499.6624696357,64609.6341603358,0.0000000000,3109.9716907001,0.0000000000,1116.5625723210,8695.8733813782,8967.6568666180,0.0000000000,0.0000000000,1445.0782777778,10800.0000000000
2025-04-10,36716.1735304977,2380.4160064126,-184.1072954742,432.8675405555,39345.3497819916,39460.8920972033,59991.0061358408,63040.6886614959,93.0598060076,3395.4782902225,345.7957645674,4853.0214455861,8967.6568666180,8687.5920034602,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,13334.7169148237,1581.8349025812,-121.5070012224,509.7309317559,15304.7757479385,15439.8507162232,27044.3143519609,27972.8540006681,110.0508590818,1216.5699562808,288.0303075736,19461.0652618471,8687.5920034602,8360.1816305643,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14717.3828477585,0.0000000000,-398.1623894149,0.0000000000,14319.2204583435,14149.5297723519,29044.4403376430,28100.2041988923,0.0000000000,0.0000000000,944.2361387507,15103.7695945681,8360.1816305643,8771.4975944547,0.0000000000,0.0000000000,1387.3669421795,10800.0000000000
2025-04-13,34471.4650407309,2509.9980016448,-1.4230259100,0.0000000000,36980.0400164657,36893.1107369065,57705.0380438372,59355.7333108117,0.0000000000,1657.4327407154,6.7374737409,993.7551570228,8771.4975944547,8982.2068635182,0.0000000000,0.0000000000,1412.4762937569,10800.0000000000
2025-04-14,36647.3849144771,2442.9491577160,-2054.6476110032,915.9841554156,37951.6706166054,38124.5097161635,60691.8942258574,55791.1262247565,131.3280162961,1239.3325896345,6140.1005907355,170.2434287459,8982.2068635182,8563.2594097012,0.0000000000,0.0000000000,1200.0000000000,10513.4406420279
2025-04-15,31888.3139837923,4193.8412239162,-2.7474766143,0.0000000000,36079.4077310943,35984.6485257542,53140.5566146722,57686.3676662890,0.0000000000,4558.9650452629,13.1539936461,3546.1494444115,8563.2594097012,8792.9477609160,0.0000000000,0.0000000000,1288.7019704846,10800.0000000000
2025-04-16,35130.3944339926,3078.8791325370,-151.7331966821,252.3960801426,38309.9364499901,38424.9730296921,59645.1481357752,62261.6229689641,50.8981875056,2911.8134606590,295.3386274701,3005.9827109812,8792.9477609160,8514.1087581371,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,33394.9491685277,3538.7315387246,-52.0467434199,1431.1707084388,38312.8046722713,38149.3357015744,54424.9855294149,59376.0439753304,273.7950138276,5043.9504966988,92.8920507834,2591.3805720326,8514.1087581371,8910.3438069580,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-18,13486.3781698118,330.9462713524,-337.3658482551,435.9016847358,13915.8602776449,14060.6461123224,27324.5803618128,26837.4125288939,94.2712687764,269.0435656201,756.2113985390,17302.2504409142,8910.3438069580,8559.3951099214,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-19,13210.5934143533,0.0000000000,-52.1627322264,0.0000000000,13158.4306821269,13162.6893451357,27420.2185931589,27285.0565739572,0.0000000000,0.0000000000,135.1620192017,16929.2307485043,8559.3951099214,8549.0724686397,0.0000000000,0.0000000000,1249.8702165722,10800.0000000000
2025-04-20,33481.0892810646,1146.0299868521,-180.6018476267,0.0000000000,34446.5174202901,34304.1606046123,55595.2344065005,56918.8187027364,0.0000000000,1668.6381878335,345.0538915976,625.6660749415,8549.0724686397,8894.1334277294,0.0000000000,0.0000000000,1418.4494636941,10800.0000000000
2025-04-21,35044.8220308972,289.6681516288,-1659.8589254585,1763.0172743092,35437.6485313767,35596.4439115315,58824.5842682437,53540.4464063497,273.4857000103,149.9201157409,5434.0579776350,1991.8449877483,8894.1334277294,8509.2267696651,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,32416.3246042938,3838.1255560324,-131.2677908363,0.0000000000,36123.1823694899,36097.4584014975,54373.8906792184,58488.2794978698,0.0000000000,4374.4857763266,260.0969576752,2461.2666135330,8509.2267696651,8571.5795065172,0.0000000000,0.0000000000,1277.1976563809,10800.0000000000
2025-04-23,31446.1216911250,3836.7779844177,-0.8863503485,0.0000000000,35282.0133251942,35078.8517916911,52262.6169019275,56864.2210614227,0.0000000000,4605.7861836748,4.1820241796,1330.1937944283,8571.5795065172,9064.0259922505,0.0000000000,0.0000000000,1560.2329639336,10800.0000000000
2025-04-24,31916.4476201406,422.6262141106,-27.6542364380,0.0000000000,32311.4195978132,32320.3287430502,52838.8579506429,53026.2587283576,0.0000000000,264.6377695309,77.2369918162,2362.1868349764,9064.0259922505,9042.4309728233,0.0000000000,0.0000000000,1501.8556016131,10800.0000000000
2025-04-25,13345.5606459225,0.0000000000,-118.0960583946,0.0000000000,13227.4645875279,13358.4748502439,26897.2084106007,26645.3116738798,0.0000000000,0.0000000000,251.8967367209,21358.3616785944,9042.4309728233,8724.8731046723,0.0000000000,0.0000000000,1419.8395016212,10800.0000000000
2025-04-26,13387.6973835506,0.0000000000,-93.4857477796,0.0000000000,13294.2116357710,13289.0163470811,27215.1443181457,26989.0574427129,0.0000000000,0.0000000000,226.0868754329,23362.4098102834,8724.8731046723,8737.4660479013,0.0000000000,0.0000000000,1441.9688984615,10800.0000000000
2025-04-27,31550.7989423161,2567.4116313380,0.0000000000,706.4648963761,34824.6754700301,34666.9144453242,52280.4965836941,54620.2893037462,137.0521988880,2339.7927200520,0.0000000000,2013.6583541671,8737.4660479013,9119.8655152734,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,37195.5573278128,1095.0288787921,-120.7890299562,78.8666386336,38248.6638152823,38458.1164065813,63117.1262658291,64354.1060785030,17.1762793186,1476.8163854481,239.8365727742,4507.6952680049,9119.8655152734,8612.1700340747,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-29,32322.1343491467,650.6541805969,-425.1557103056,2956.3736190336,35504.0064384716,35478.0227553430,53613.0510916491,53154.8473168915,423.7920898844,486.0450858542,944.2488606118,2625.9675442056,8612.1700340747,8675.1522985932,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,31457.7410904018,603.3554091325,-26.4999484447,790.7166848015,32825.3132358911,32829.8453153544,51493.1072100718,52012.8002206398,146.7185533708,597.8242957083,78.1312851402,202.4774740888,8675.1522985932,8664.1669188006,0.0000000000,0.0000000000,1200.0000000000,10569.7169476175
2025-05-01,30989.8246737459,4541.3806856239,-104.2811582375,2750.7310594535,38177.6552605859,38987.8774948588,50699.7242729047,53291.4451120377,443.7422450844,2893.7147470961,301.9939079630,1251.6886748149,8664.1669188006,6700.2563051577,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13832.7288245025,1395.8451513637,-22.5337303703,4290.4221485562,19496.4623940522,19634.5103862613,27687.1175725313,28527.7728835190,742.3819574877,887.4618256131,46.8065146253,12083.2544847305,6700.2563051577,6365.6395720896,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,13852.9101726586,2025.5900476301,-128.4750564830,5205.8091317614,20955.8342955671,20219.9717876400,28840.8376451925,29804.0090826438,879.5728331397,1238.6787789205,275.5073414692,16712.0148843272,6365.6395720896,8149.3084574502,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33675.6954319210,2125.8956916058,-548.0627971091,3547.0241766365,38800.5525030543,38830.3105221686,56962.9570914342,55916.7424361788,595.7749174034,1170.5680475052,2216.7827027606,1364.9417946547,8149.3084574502,8077.1775196564,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35381.0401613543,2871.1215913365,-447.0451226773,1964.9002599519,39770.0168899655,39746.5211961016,59095.3171769173,59719.3439369880,320.0364836916,1533.5014144153,909.4746543446,1019.5163968182,8077.1775196564,8134.1291072608,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
