date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-06-16,47160.3054924659,2365.9508546376,-216.1743389940,440.1812189093,49750.2632270188,49957.5088787614,75472.9410042931,77430.1224789369,65.2449729556,2516.0077366309,558.8262619871,927.7533816806,9368.8894009056,8866.5433557445,0.0000000000,0.0000000000,1348.3317895674,10800.0000000000
2025-06-17,48848.1999873848,1982.9351605160,-250.1298509052,771.2718729619,51352.2771699575,51461.8095327592,78100.9094649675,79820.2043094114,113.4529492960,2268.6930236846,549.3981792407,1089.5708161424,8866.5433557445,8601.0461122176,0.0000000000,0.0000000000,1275.2452153784,10800.0000000000
2025-06-18,48995.9556673021,1193.0664392146,-1106.4572420115,287.5368090899,49370.1016735951,49240.7497466610,79133.7552562549,77574.0770205964,42.6413280467,1253.3585904582,2813.0368261167,2256.2767892657,8601.0461122176,8914.5843137815,0.0000000000,0.0000000000,1327.1636779137,10800.0000000000
2025-06-19,43676.4601521728,4775.8358388447,-1129.1902864299,671.3462677702,47994.4519723578,49732.2787192477,69428.6621523767,70450.1107862268,99.6251483508,4446.9190350332,3425.4704011832,2735.3484517924,8914.5843137815,4702.2383073154,0.0000000000,0.0000000000,1317.2960213560,10800.0000000000
2025-06-20,20218.3688522097,0.0000000000,-760.5559735269,978.4024945343,20436.2153732171,20703.0590810429,34430.0089620368,33007.1008250913,204.8711648537,0.0000000000,1422.9081369454,8758.1789581074,4702.2383073154,4055.4315821788,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-21,22000.3823817981,97.9244793637,-318.5437652644,0.0000000000,21779.7630958974,19638.4611187355,39777.7134364677,39196.7168356282,0.0000000000,61.9467815212,642.9433823607,11500.4854876960,4055.4315821788,9245.7676431690,0.0000000000,0.0000000000,1489.8238719731,10800.0000000000
2025-06-22,44849.7114185597,3797.3814429803,-635.1443480342,5.8914584754,48017.8399719812,47985.4233036102,72756.9905876645,74030.6764277895,0.8734556672,3501.1069914814,2227.4211513563,2545.4586963947,9245.7676431690,9324.3429233574,0.0000000000,0.0000000000,1593.6203303959,10800.0000000000
2025-06-23,46358.0023250891,119.6490249213,-731.6263084613,131.6811079517,45877.7061495009,46100.7536325675,73817.3001389799,72047.3547547053,19.0895777165,179.9774743101,1949.9228585847,1461.8844150069,9324.3429233574,8783.6945668802,0.0000000000,0.0000000000,1281.5658997840,10800.0000000000
2025-06-24,53931.4096485216,1130.2545842567,-1063.8953455185,0.0000000000,53997.7688872598,53779.3224776393,85638.4985641743,83777.1184071507,0.0000000000,1023.7751247035,2885.1552817271,2417.3945358372,8783.6945668802,9313.1903079481,0.0000000000,0.0000000000,1568.2619306774,10800.0000000000
2025-06-25,46733.1340283717,2999.5941342535,-772.8820558891,380.8712315762,49340.7173383122,49566.0226205835,76020.0680379608,76778.2668706234,55.8358394904,2613.4451147901,1855.2462821276,2919.3486805512,9313.1903079481,8767.0692359197,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-26,44005.5709103357,2120.1326058331,-562.2845444016,969.9532014905,46533.3721732577,48151.7056257526,68750.1037104727,70463.2757747516,143.8090276916,2664.2953998962,951.1233356174,3457.7714652152,8767.0692359197,4844.3649341546,0.0000000000,0.0000000000,1334.3714198682,10800.0000000000
