date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-03-29,14123.4376570826,1070.7250586170,-0.4138149443,83.1645118980,15276.9134126534,15216.4011748341,28215.0457334570,29022.6302121956,21.6118661735,809.5463062486,1.9618275101,18104.9782966849,6038.0268251712,6184.7034048571,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,37892.6960458346,531.9324642985,-1290.1315201970,1418.4731281557,38552.9701180918,38620.0439921694,63508.0957932617,59261.0095700600,203.3361708939,451.4735068785,4698.5597300802,221.0187737677,6184.7034048571,6022.1219702494,0.0000000000,0.0000000000,1200.0000000000,10723.6666148001
2025-03-31,33524.7049263175,5644.0640901346,-20.2306956743,155.1664775992,39303.7047983770,39253.9482722714,54656.1387845035,61276.5311325891,30.7670700071,6677.6014150582,57.2090669726,418.7958064739,6022.1219702494,6142.7276085339,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-01,39509.0890299141,2158.8114916963,-864.7481998693,0.0000000000,40803.1523217411,40741.1181866364,67094.8991375741,65281.0994630256,0.0000000000,1783.7731125071,3597.5727870555,1068.4497500735,6142.7276085339,6293.0931393560,0.0000000000,0.0000000000,1336.3272199524,10800.0000000000
2025-04-02,37990.3117910118,2686.5466196730,-197.3339017950,0.0000000000,40479.5245088899,40537.2802463998,63473.4870755044,65545.9815271772,0.0000000000,2907.1188280709,834.6243763980,1215.2000846543,6293.0931393560,6153.0980847938,0.0000000000,0.0000000000,1214.6522563301,10800.0000000000
2025-04-03,39761.2917565109,17.3680286925,-1081.4428263008,0.0000000000,38697.2169589026,38638.5177246162,65262.5003597510,61750.1094714023,0.0000000000,9.4674450604,3521.8583334091,1756.5860672712,6153.0980847938,6295.3800962611,0.0000000000,0.0000000000,1366.3295285744,10800.0000000000
2025-04-04,13752.2310464706,1265.6380781493,-194.6630681971,421.7917303390,15244.9977867618,15360.7005808820,27229.4559458205,27773.9185430913,103.6893861017,965.1777346466,420.7151373758,18616.2995133054,6295.3800962611,6014.9262457139,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13784.9108057155,1615.7880331417,0.0000000000,0.0000000000,15400.6988388572,15250.4011009872,27458.1555849575,28621.1777584731,0.0000000000,1163.0221735156,0.0000000000,13149.2275192407,6014.9262457139,6379.2353329290,0.0000000000,0.0000000000,1243.4746229083,10800.0000000000
2025-04-06,36685.6960914298,1417.8355893330,-908.4169775877,1611.9340940656,38807.0487972406,38908.7638130570,61846.7849626224,59759.9777994514,249.1691968608,1138.7129777846,3225.5201409555,1819.3451232500,6379.2353329290,6132.6866816100,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-07,32655.7127733835,3488.6261147874,-180.2656443057,0.0000000000,35964.0732438652,36011.8704461648,54204.7303129745,58026.3540231065,0.0000000000,4150.4423189489,328.8186088168,852.6069889699,6132.6866816100,6016.8302795910,0.0000000000,0.0000000000,1228.5561927717,10800.0000000000
2025-04-08,38022.4774229829,583.8077786849,-1352.4682199516,0.0000000000,37253.8169817162,37198.3722013433,63263.9840856196,59006.3611648455,0.0000000000,330.1563420166,4587.7792627907,418.1573013454,6016.8302795910,6151.2237682406,0.0000000000,0.0000000000,1295.3492474699,10797.7692235685
2025-04-09,37011.7698871618,2645.9614270710,-0.5412656877,0.0000000000,39657.1900485451,39535.9971954329,61493.7175953350,64852.9177634850,0.0000000000,3360.8403672038,1.6401990538,1351.9333940520,6151.2237682406,6444.9850604597,0.0000000000,0.0000000000,1445.0782777778,10800.0000000000
2025-04-10,36710.2046628430,1986.1252822091,-1115.5547563411,664.8961503653,38245.6713390763,38334.6567040347,59960.6414760161,59667.9566071840,141.7207215624,2786.6343994455,3079.3192682777,1451.9577523971,6444.9850604597,6229.2920131597,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-11,13100.1870394208,1041.8670641005,-57.0832763850,509.7309317559,14594.7017588922,14755.5806428845,26423.4510099007,27108.7270462555,110.0508590818,830.4676589893,145.1916226346,19173.1426107628,6229.2920131597,5839.3351168681,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14508.7675221637,144.9874054135,-292.3245382169,0.0000000000,14361.4303893604,14106.7556417145,28479.8688666409,27874.1828093676,0.0000000000,89.9816330997,695.6676903730,15208.1260327877,5839.3351168681,6456.6453050753,0.0000000000,0.0000000000,1480.3063922416,10800.0000000000
2025-04-13,34367.3742671687,1597.7710026080,-0.5363266147,0.0000000000,35964.6089431620,35943.9097012094,57443.7628098087,59106.3124728942,0.0000000000,1665.1055791973,2.5559161118,753.2469513813,6456.6453050753,6506.8185282300,0.0000000000,0.0000000000,1412.4762937569,10800.0000000000
2025-04-14,36618.9333593207,1922.9089440290,-2002.5331907214,915.9841554156,37455.2932680438,37641.4283182056,60608.9923761687,55801.6315817024,131.3280162961,980.6061151634,5787.9669096297,178.8349285023,6506.8185282300,6055.6428073962,0.0000000000,0.0000000000,1200.0000000000,10492.8625913961
2025-04-15,31873.4181290895,2079.7935775832,-1.6241499613,0.0000000000,33951.5875567113,33844.1847365682,53093.4639505644,54896.3948600136,0.0000000000,1810.7873545823,7.8564451331,705.1255227000,6055.6428073962,6315.9782184622,0.0000000000,0.0000000000,1298.3028440228,10800.0000000000
2025-04-16,35103.1981161110,1482.5120517477,-346.9887634735,252.3960801426,36491.1174845278,36624.1198422993,59564.0031829369,59793.5650415407,50.8981875056,1390.6593050049,1161.0974464011,572.8982118300,6315.9782184622,5993.5916792908,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-17,33360.5233330938,2361.2642772789,-36.8301937182,1431.1707084388,37116.1281250934,36931.5502501493,54392.2267281326,57432.6509179485,273.7950138276,3114.5780768080,74.1538869921,623.4364449212,5993.5916792908,6440.9929382450,0.0000000000,0.0000000000,1200.0000000000,10657.6641875540
2025-04-18,13256.1628464735,334.7896103036,-275.6988831282,435.9016847358,13751.1552583848,13899.7025740432,26713.6628103240,26380.0298143567,94.2712687764,272.1179908271,605.7509867943,17369.4233311976,6440.9929382450,6080.9267273843,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-19,12985.1465403891,792.7984122076,-21.5079171238,0.0000000000,13756.4370354730,13675.6961898675,26817.5068041137,27329.6782715806,0.0000000000,573.2126473937,61.0411799268,17311.8039172748,6080.9267273843,6276.6357525524,0.0000000000,0.0000000000,1439.3070384305,10800.0000000000
2025-04-20,33356.7102621599,1971.4422541999,-174.8474136777,0.0000000000,35153.3051026821,35098.5450668243,55286.8307577030,57328.1915836331,0.0000000000,2359.2741616670,317.9133357369,1281.5433042393,6276.6357525524,6409.3694780361,0.0000000000,0.0000000000,1418.4494636941,10800.0000000000
2025-04-21,35021.0556298738,0.0000000000,-1568.4241489118,1891.6623563100,35344.2938372720,35512.5867446269,58752.0997678940,53726.9346677607,291.9267954806,0.0000000000,5025.1651001333,2225.6275145828,6409.3694780361,6001.4416121071,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-22,32404.0990814525,2005.7893635758,-98.8197705523,0.0000000000,34311.0686744759,34271.3090336510,54326.9852987250,56260.8635664700,0.0000000000,2128.0562100280,194.1779422830,189.9565502464,6001.4416121071,6097.8156405005,0.0000000000,0.0000000000,1303.5524528247,10800.0000000000
2025-04-23,31383.5676922862,3677.7456282434,-0.0728865882,0.0000000000,35061.2404339413,34860.1020724089,52177.9100863814,56513.3824969340,0.0000000000,4335.8182462845,0.3458357318,1023.0023028452,6097.8156405005,6585.3581273823,0.0000000000,0.0000000000,1560.2329639336,10800.0000000000
2025-04-24,31869.6166997319,1280.3269806619,0.0000000000,0.0000000000,33149.9436803937,33162.5782573812,52759.6000227182,53679.1949647140,0.0000000000,919.5949419958,0.0000000000,3032.2146862669,6585.3581273823,6554.7329744366,0.0000000000,0.0000000000,1491.5294596567,10800.0000000000
2025-04-25,13121.5205615862,0.0000000000,-268.4952726984,0.0000000000,12853.0252888878,13005.4153452191,26302.8032758182,25731.9152872887,0.0000000000,0.0000000000,570.8879885295,20989.2465913864,6554.7329744366,6185.3522830867,0.0000000000,0.0000000000,1419.8395016212,10800.0000000000
2025-04-26,13184.4349265816,138.8464898010,-17.4777333132,0.0000000000,13305.8036830693,13293.1982686452,26667.3797242441,26717.7527785249,0.0000000000,104.1501841547,53.7771298740,23591.8867412764,6185.3522830867,6215.9067484295,0.0000000000,0.0000000000,1441.9688984615,10800.0000000000
2025-04-27,31483.2408904181,2392.4714593089,-96.4506117415,706.4648963761,34485.7266343616,34306.7030567513,52216.2110249837,53627.4280448145,137.0521988880,1676.7131692645,265.4961494337,1019.3606489725,6215.9067484295,6649.8448573690,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-28,37164.1908253869,1281.0488468982,-659.4336819525,78.8666386336,37864.6726289662,38071.2165286559,63028.2603301583,62492.1519424508,17.1762793186,1591.8373644765,2127.9457521840,2637.9073274568,6649.8448573690,6149.1998002167,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-29,32271.7577995291,1025.1579699283,-577.6875377626,2956.3736190336,35675.6018507284,35653.8641794842,53516.3513514892,52796.4266596012,423.7920898844,776.9727944623,1496.8974863502,2291.1623225951,6149.1998002167,6201.8900887158,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-30,31267.7624598495,782.8743086217,-137.2418852765,1003.5855468415,32916.9804300361,32944.8671248552,51089.8039162653,52060.1057520821,186.0488746563,1212.2531239647,241.9512881479,587.8581337324,6201.8900887158,6134.2950837679,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-01,31473.5144226368,4855.6391698807,-169.4744222124,2750.7310594535,38910.4102297586,39273.6585083064,51938.5835559908,54557.8540297758,443.7422450844,3020.8329307019,401.5624569169,1305.0165430221,6134.2950837679,5253.8117799892,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-02,13930.5984995228,1687.5044879686,-100.0450669257,4354.9241940289,19872.9821145945,19833.7184478226,27871.1971034542,28704.1964248413,742.3819574877,1045.1548424362,212.1555210491,12083.2544847305,5253.8117799892,5348.9836089541,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-03,13052.7777077001,1600.6546899726,-18.9336596444,5042.1766633375,19676.6754013659,19578.8459349250,26922.4946786858,27891.1142464328,876.8824192042,1009.3646243434,40.7450565964,16709.5450802617,5348.9836089541,5586.1140150859,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-04,33690.7638690648,3581.3798740584,-984.9877595786,3547.0241766365,39834.1801601811,39867.6943567519,56977.6175829479,55569.3552730596,595.7749174034,1883.0800350172,3291.3423449054,1019.6921671628,5586.1140150859,5504.8784187656,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-05,35400.5475843537,3294.1433737694,-898.8216687875,1964.9002599519,39760.7695492875,39736.8592923128,59120.0939556827,58830.0371028487,320.0364836916,1743.9600126406,2034.0168654745,113.2763790148,5504.8784187656,5562.8348725151,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-06,30704.1817235573,6178.5789683940,0.0000000000,5298.5396772304,42181.3003691817,42260.7966491214,50921.0200917295,56156.1430568903,931.1750162661,5235.1229651608,0.0000000000,870.7848520359,5562.8348725151,5370.1425699411,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-07,33163.7968826570,5271.9423983259,0.0000000000,1224.1615562702,39659.9008372531,39546.0371413882,54701.6265903713,59409.8062407872,205.2996759301,4708.1796504159,0.0000000000,492.1972290080,5370.1425699411,5646.1386008552,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-08,36041.6490432377,2803.5004729841,-781.4124376774,243.2289326250,38306.9660111693,38279.7712885251,61618.3724230985,59830.7267185958,35.9992500000,1576.8449675122,3364.4906720149,253.1451293650,5646.1386008552,5712.0563233970,0.0000000000,0.0000000000,1207.7729771852,10800.0000000000
2025-05-09,13363.5255507894,1003.4423581277,-17.8198287007,4307.0241189774,18656.1721991938,18506.9410279816,27022.0424269205,27683.2995309305,769.1017509881,702.6509855280,41.3938815179,16548.4258085899,5712.0563233970,6073.7801426565,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-10,13093.1687461206,548.8307152741,-24.3915858260,5544.9295561281,19162.5374316967,19351.4409299770,26539.3379440870,26825.4596402708,957.4414584911,343.8637612682,57.7420650844,13059.3544400979,6073.7801426565,5615.8939362137,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-11,34673.1425697847,3057.1680418320,-332.5700178920,922.1177205136,38319.8583142384,38220.4988241418,58974.3086507185,59451.5902433034,133.6056996161,1846.7817001704,1369.5001075855,197.3867779915,5615.8939362137,5856.7329911206,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-12,31361.9914276624,5001.9974661987,0.0000000000,0.0000000000,36363.9888938612,36231.7129199840,51704.8231689254,56132.9426861423,0.0000000000,4428.1195172169,0.0000000000,556.4766036636,5856.7329911206,6177.3588367696,0.0000000000,0.0000000000,1342.8663854103,10800.0000000000
2025-05-13,35856.6099707594,2743.0649404042,-1203.9607389217,0.0000000000,37395.7141722419,37401.0816772446,61369.8111196782,58107.0790259711,0.0000000000,1778.1340277885,5040.8661214957,1422.5971052893,6177.3588367696,6164.3484556697,0.0000000000,0.0000000000,1338.4128576681,10800.0000000000
2025-05-14,36014.1519053114,1698.3949527674,-1076.4275593498,0.0000000000,36636.1192987290,36612.2793582469,59384.6133810971,57199.8141988604,0.0000000000,1176.2633303237,3361.0625125604,519.7218792529,6164.3484556697,6222.1344681499,0.0000000000,0.0000000000,1523.2344061424,10800.0000000000
2025-05-15,36351.2665537093,568.1225719705,-1118.1030824099,637.0418937275,36438.3279369974,36541.5583048257,58113.6642396108,56522.1421121869,138.4117334173,832.1069196727,2423.6290470966,431.1788778273,6222.1344681499,5971.9127308876,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-16,14357.3686979719,343.5235698691,-584.0011339241,2120.8773769279,16237.7685108448,16373.0555144066,27422.0494016567,26531.1787585156,439.8911738245,267.5092559759,1158.3798991170,21508.1845847258,5971.9127308876,5643.9884022973,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-17,14355.6687493504,349.7770580935,-273.1829526567,3600.8149136615,18033.0777684487,17975.7817285558,27817.0908146436,27511.2729182975,591.7906041064,267.4284389419,573.2463352879,14461.2784391640,5643.9884022973,5782.8691884638,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-05-18,37576.4118704352,21.0655301070,-1268.2238553258,35.3186983333,36364.5722435497,36224.2241498267,63346.8442118523,58470.6502235539,5.2366666667,14.3410072331,4890.5349955315,803.4873535848,5782.8691884638,6123.0611743260,0.0000000000,0.0000000000,1325.5859174676,10800.0000000000
