date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-06-15,45563.9822367760,0.0000000000,0.0000000000,20260.7387411620,65824.7209779379,65671.4990240295,73217.3631462607,73217.3631462607,2977.6068265786,0.0000000000,0.0000000000,1460.5401471243,8411.2591504377,8782.6562916109,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-16,47436.9845569194,0.0000000000,0.0000000000,9102.3587030351,56539.3432599545,56555.1059884968,76124.3111257317,76124.3111257317,1524.6567807259,0.0000000000,0.0000000000,710.3272283187,8782.6562916109,8744.4487621520,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-17,48905.8286355605,0.0000000000,0.0000000000,10214.8119249934,59120.6405605539,59189.3299254091,78236.5701245147,78236.5701245147,1485.3239714534,0.0000000000,0.0000000000,1051.7073103587,8744.4487621520,8577.9515136476,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-18,49006.8563178272,0.0000000000,0.0000000000,169.1283565306,49175.9846743578,48895.2762394861,79159.4159213328,79159.4159213328,25.0821113333,0.0000000000,0.0000000000,3424.2824480093,8577.9515136476,9258.3651721030,0.0000000000,0.0000000000,1574.9811577284,10800.0000000000
2025-06-19,43514.1955870451,0.0000000000,0.0000000000,10578.0795045904,54092.2750916354,56007.6811756903,69046.6834209084,69046.6834209084,1553.9965533421,0.0000000000,0.0000000000,3733.7818133258,9258.3651721030,4615.5817741783,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-20,20252.6458438921,0.0000000000,0.0000000000,0.0000000000,20252.6458438921,20160.7409243118,34507.9998418602,34507.9998418602,0.0000000000,0.0000000000,0.0000000000,9242.5007790062,4615.5817741783,4838.3515765545,0.0000000000,0.0000000000,1904.0711054656,10800.0000000000
2025-06-21,21690.0143649805,0.0000000000,0.0000000000,0.0000000000,21690.0143649805,19706.7690857748,39073.0854415295,39073.0854415295,0.0000000000,0.0000000000,0.0000000000,11693.5127930487,4838.3515765545,9645.5714830591,0.0000000000,0.0000000000,1489.8238719731,10800.0000000000
2025-06-22,44661.1191966260,0.0000000000,0.0000000000,4641.8326252440,49302.9518218700,49562.1904012216,72312.7640988977,72312.7640988977,665.4003189857,0.0000000000,0.0000000000,2338.5961108835,9645.5714830591,9017.1989502920,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-23,46502.9661660682,0.0000000000,0.0000000000,0.0000000000,46502.9661660682,46336.0274963633,74158.5712201636,74158.5712201636,0.0000000000,0.0000000000,0.0000000000,2566.8709142975,9017.1989502920,9421.8442579526,0.0000000000,0.0000000000,1767.7523782840,10800.0000000000
2025-06-24,53630.2436090881,0.0000000000,0.0000000000,2444.6500701674,56074.8936792555,56045.6620172485,84929.4433518716,84929.4433518716,518.1481433628,0.0000000000,0.0000000000,4753.7940654927,9421.8442579526,9492.6993503478,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-25,46648.4655967065,0.0000000000,0.0000000000,6176.5051639112,52824.9707606177,53041.5056807787,75820.6135464056,75820.6135464056,889.2797444831,0.0000000000,0.0000000000,2972.4052234144,9492.6993503478,8967.8368991090,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-26,43910.8085733104,0.0000000000,0.0000000000,172.5683227481,44083.3768960585,45750.5217258704,68527.0285291512,68527.0285291512,25.0528724041,0.0000000000,0.0000000000,1559.9389101732,8967.8368991090,4926.8179203028,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-27,21099.2401448839,0.0000000000,0.0000000000,0.0000000000,21099.2401448839,20850.9561022160,35962.6551396704,35962.6551396704,0.0000000000,0.0000000000,0.0000000000,12980.5817594907,4926.8179203028,5528.6375766482,0.0000000000,0.0000000000,1923.9435526015,10800.0000000000
2025-06-28,22130.7278837247,0.0000000000,0.0000000000,0.0000000000,22130.7278837247,20318.5413636460,39215.5530082674,39215.5530082674,0.0000000000,0.0000000000,0.0000000000,9770.9139574486,5528.6375766482,9921.2254249402,0.0000000000,0.0000000000,1828.1502994193,10800.0000000000
2025-06-29,44927.1406440452,0.0000000000,0.0000000000,11847.8588715038,56774.9995155490,57042.2424433203,72350.5534511496,72350.5534511496,1731.8848384734,0.0000000000,0.0000000000,1821.7235927785,9921.2254249402,9273.4510242020,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-30,49424.8104015896,0.0000000000,0.0000000000,0.0000000000,49424.8104015896,49268.5090146879,79014.1408070915,79014.1408070915,0.0000000000,0.0000000000,0.0000000000,4711.4487663524,9273.4510242020,9652.3124521890,0.0000000000,0.0000000000,1500.3727751863,10800.0000000000
2025-07-01,43724.6107551014,0.0000000000,0.0000000000,64408.5361973591,108133.1469524605,108800.2994445693,70052.0075110580,70052.0075110580,10327.5955351794,0.0000000000,0.0000000000,18.2858610667,9652.3124521890,8035.1908715320,0.0000000000,0.0000000000,1200.0000000000,9915.0365948052
2025-07-02,45351.3684398823,0.0000000000,0.0000000000,30990.0009936076,76341.3694334899,76229.5958669414,71834.8647105461,71834.8647105461,4758.1372797792,0.0000000000,0.0000000000,60.8913226333,8035.1908715320,8306.1206046150,0.0000000000,0.0000000000,1200.0000000000,10064.4065139300
2025-07-03,47757.5467708865,0.0000000000,0.0000000000,20158.9606936239,67916.5074645104,70205.0950736059,74464.0347700113,74464.0347700113,3449.2953943118,0.0000000000,0.0000000000,122.7268211202,8306.1206046150,2758.7765480947,0.0000000000,0.0000000000,1200.0000000000,9894.3438654000
