date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-05-31,17610.8441540195,0.0000000000,-370.4300055109,0.0000000000,17240.4141485086,16577.5356190449,32537.3430544829,31796.4459565870,0.0000000000,0.0000000000,740.8970978959,18353.1238694747,7416.3899592360,9023.1518135784,0.0000000000,0.0000000000,1528.1488846706,10800.0000000000
2025-06-01,45852.4188461734,3797.7442123467,-3.3809287104,3379.5117586868,53026.2938884964,53536.0454402172,75152.2559237368,78138.3195238865,643.0105665500,3000.3933814094,14.3297812597,4640.1776225572,9023.1518135784,7787.5568861646,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-06-02,48589.9791778450,4294.1084575055,-637.6143917768,909.7417889286,53156.2150325023,53066.2333928490,79004.8242140727,79187.5665921847,134.8930450046,2800.9766584781,2618.2342803661,6500.2269151858,7787.5568861646,8005.6648196092,0.0000000000,0.0000000000,1365.2709262336,10800.0000000000
2025-06-03,44045.5223244731,6762.9610501158,-652.6044593960,462.5927976990,50618.4717128919,50396.0282741948,72165.4994018884,73709.4829868987,68.6199752116,4207.5865526519,2663.6029676416,1115.5342583317,8005.6648196092,8544.8490232919,0.0000000000,0.0000000000,1711.2252972871,10800.0000000000
2025-06-04,50699.7645663960,5068.7696037326,-921.3070876557,416.7985801216,55264.0256625944,55427.8858881070,81957.1343798801,81631.1765405372,61.0548127333,3643.2765999259,3969.2344392688,8965.3414912933,8544.8490232919,8147.6656056746,0.0000000000,0.0000000000,1358.4316247189,10800.0000000000
2025-06-05,40539.5317613173,9377.4557470850,-151.5575032926,327.3690797110,50092.7990848208,51857.6253877400,66082.6678414151,71077.0452802046,48.1276322023,5540.1980998583,545.8206610688,597.6171075579,8147.6656056746,3869.8749441414,0.0000000000,0.0000000000,1348.5025542550,10663.9725787786
2025-06-06,18853.8780493317,4314.2910112118,-54.2198738063,0.0000000000,23113.9491867372,23160.8013429167,33029.7261722156,35663.2812496680,0.0000000000,2753.7416851459,120.1866076935,2226.1634032007,3869.8749441414,3756.3092545061,0.0000000000,0.0000000000,1225.0650147733,10800.0000000000
2025-06-07,21618.2519021647,3834.5979195790,-128.1611840915,0.0000000000,25324.6886376521,23278.8740369274,41226.8847055214,43097.0667071564,0.0000000000,2474.9487979277,604.7667962927,3815.8412143163,3756.3092545061,8715.1919387297,0.0000000000,0.0000000000,1564.6606238979,10800.0000000000
2025-06-08,43276.5986834725,5542.6235584645,-723.3299099884,12.2656717015,48108.1580036501,47911.1892759606,70817.8257428557,70410.5526803120,1.8153883966,2814.0027971821,3221.2758597257,1246.0060780389,8715.1919387297,9192.6275835468,0.0000000000,0.0000000000,1938.4123598562,10800.0000000000
2025-06-09,49156.5807761234,1890.6016699537,-540.3960939035,611.3841568352,51118.1705090088,51358.9554697334,78670.5738993489,77776.9015276959,90.4844288666,1301.0768145300,2194.7491861830,3564.0925089304,9192.6275835468,8608.9850716907,0.0000000000,0.0000000000,1319.8691536977,10800.0000000000
2025-06-10,45004.7870125771,3509.8917159446,-44.3014097521,1696.2382677610,50166.6155865307,50324.9266421851,72917.6383240327,75066.3800135107,345.2576534487,2308.1807347472,159.4390452691,73.1644522395,8608.9850716907,8225.2523755177,0.0000000000,0.0000000000,1200.0000000000,10228.8352045927
2025-06-11,49602.3193431127,2830.7029881412,-6.1778312825,8290.8069858006,60717.6514857720,60462.9786782972,79335.6438119000,81424.4086932298,1708.1883015236,2110.6094428017,21.8445614719,1912.5833432459,8225.2523755177,8842.5578609132,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
