date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-07-24,55394.3622601968,54.1864258692,-3633.4200907164,220.8219044892,52035.9504998389,54058.8752700286,84767.7581769352,74085.3194979777,32.7568626652,31.2080837670,10713.6467627245,2136.4461401033,8820.2097865840,3916.8101281656,0.0000000000,0.0000000000,1509.8774270833,10800.0000000000
2025-07-25,24891.7159385475,119.2705004650,-746.6807007586,455.9212480774,24720.2269863312,25040.4743118016,41323.4952345582,39895.2311583130,65.3556834973,82.5563604429,1510.8204366882,11689.1538431013,3916.8101281656,3140.5575213156,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-26,27654.3197019737,689.3248470115,-608.1044823380,780.4126346802,28515.9527013273,26247.3513525798,48708.3635661911,47928.7846454375,116.6801004646,466.3575996621,1245.9365204157,10905.8866113590,3140.5575213156,8639.4565621796,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-27,51596.7045497763,3459.3382005540,-1738.6843740755,167.4440059127,53484.8023821675,53378.3071310618,82372.6218275834,79656.0484157407,24.8514760759,2227.2582335122,4943.8316453550,1635.0535433771,8639.4565621796,8897.5921021612,0.0000000000,0.0000000000,1352.9336525871,10800.0000000000
2025-07-28,53107.3964341610,2729.0586715734,-546.2149242142,43.7455681095,55333.9857496297,55082.2964099842,84653.1824364114,85143.7249922612,9.1623349271,1782.6503108415,1292.1077549917,2384.6288858148,8897.5921021612,9507.6659122363,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-29,53888.7094567023,3203.9393025222,-1614.3082582450,3095.7246402051,58574.0651411845,58759.2829338214,85123.9321960421,84552.5310039501,457.0985555653,3499.6784664957,4071.0796585877,5555.6636432609,9507.6659122363,9058.7135465664,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-07-30,49825.3233109273,6563.9185506871,-814.0572715889,0.0000000000,55575.1845900255,55424.0210617018,78395.6072447874,83455.9208896036,0.0000000000,7086.9138027240,2026.6001579078,5055.2078911660,9058.7135465664,9425.1212370897,0.0000000000,0.0000000000,1632.1758124190,10800.0000000000
2025-07-31,49299.8771429846,1846.9237168048,-762.0661204614,531.4809845068,50916.2157238347,53098.0730163803,76081.3226137494,76464.5860933052,78.8523782685,1970.4271165244,1587.1636369686,3550.3351533355,9425.1212370897,4136.4824994356,0.0000000000,0.0000000000,1263.4884809494,10800.0000000000
2025-08-01,27106.4580135919,0.0000000000,-1253.0560032194,0.0000000000,25853.4020103726,25791.5005771889,44334.8600217331,41767.4778804120,0.0000000000,0.0000000000,2567.3821413211,17878.0320331758,4136.4824994356,4286.5263719519,0.0000000000,0.0000000000,1462.0857515060,10800.0000000000
2025-08-02,30038.2039298785,0.0000000000,-1365.2428450772,0.0000000000,28672.9610848013,26685.8536911589,51109.1359454900,48148.4260965666,0.0000000000,0.0000000000,2960.7098489234,19318.6146941775,4286.5263719519,9103.1077193209,0.0000000000,0.0000000000,1246.8560566001,10800.0000000000
