date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-03-21,15045.0720699692,406.1970515105,-49.0078298054,2037.4454949809,17439.7067866553,17422.4001947212,29598.7472661874,29755.3962625664,515.1792869289,271.2145933367,114.5655969577,14587.5731840926,8592.9740489243,8634.9237735154,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-22,15730.7430744524,138.7768955039,-84.2325726501,67.3352557091,15852.6226530154,15705.5527441166,30508.6011787272,30408.2317814878,19.5202944511,89.1717787661,189.5411760056,10566.4189654831,8634.9237735154,8991.4088745358,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-23,41342.2144288920,92.3967232091,-1325.1463317090,460.4298080488,40569.8946284409,40719.1653882167,68128.3282067333,63876.4316231612,70.3789918872,51.6526515984,4303.5492351705,1625.6655563847,8991.4088745358,8629.5890959251,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-24,38553.6220838751,1914.9937835298,-293.2989881612,0.0000000000,40175.3168792437,40080.1052200127,64275.9717172213,64509.9655920331,0.0000000000,1548.4752627289,1314.4813879171,2127.0460843283,8629.5890959251,8860.3741573523,0.0000000000,0.0000000000,1263.8778926617,10800.0000000000
2025-03-25,42778.5481870009,0.0000000000,-1720.2530826073,4208.5814502535,45266.8765546471,45416.7528437684,70991.9875682196,64903.4713621194,606.8420483790,0.0000000000,6088.5162061002,1014.5869761022,8860.3741573523,8497.0866264901,0.0000000000,0.0000000000,1200.0000000000,10515.4283526713
2025-03-26,37150.0374648609,204.4749004642,-604.4731959995,5175.8417890854,41925.8809584110,41875.2631198302,61155.7462078235,59582.8442428104,993.4098416355,114.8423002179,1687.7442652310,762.5753190861,8497.0866264901,8619.7800138391,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-27,39137.8263028592,501.6900621026,-318.8375521686,0.0000000000,39320.6788127931,39271.6359666963,64757.4308831230,63852.2882400282,0.0000000000,301.7998900906,1206.9425331854,1024.9113722429,8619.7800138391,8738.6557517523,0.0000000000,0.0000000000,1418.8806062519,10800.0000000000
2025-03-28,14883.2843160807,0.0000000000,-51.4564112854,0.0000000000,14831.8279047952,14898.0075836501,29502.9137211977,29383.3521211770,0.0000000000,0.0000000000,119.5616000207,15079.7910116378,8738.6557517523,8578.2417712261,0.0000000000,0.0000000000,1244.4590703889,10800.0000000000
2025-03-29,14322.9034811720,1052.7457192454,0.0000000000,902.7024126726,16278.3516130899,16169.6568958806,28762.1856153431,29521.5373024190,228.2886338600,759.3516870758,0.0000000000,18165.1941430182,8578.2417712261,8841.7086322236,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-30,37834.4757791353,470.9960327417,-814.2015341939,200.9011970370,37692.1714747201,37695.0224639303,63389.2010961899,60645.9554534441,40.6959415011,260.9989751125,3004.2446178583,1214.9908560719,8841.7086322236,8834.7980739443,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-31,33395.9654779403,5388.0230736548,0.0000000000,4297.8727991881,43081.8613507832,43100.3366545533,54364.2764470735,60320.2893033048,803.5491919033,5956.0128562313,0.0000000000,297.2668907561,8834.7980739443,8790.0154900685,0.0000000000,0.0000000000,1200.0000000000,10686.6722019794
2025-04-01,39455.3107671490,1001.4687905146,-423.0216078723,0.0000000000,40033.7579497912,40060.6501299771,66986.8014914267,66141.4915705702,0.0000000000,846.2339601338,1691.5438809903,1956.2061223679,8790.0154900685,8724.8311050234,0.0000000000,0.0000000000,1279.6969153081,10800.0000000000
2025-04-02,38038.7910142563,2092.4253638529,0.0000000000,0.0000000000,40131.2163781092,40097.0552260762,63604.8893358831,65696.1837387627,0.0000000000,2091.2944028796,0.0000000000,1115.0141346206,8724.8311050234,8807.6348670208,0.0000000000,0.0000000000,1221.7545281137,10800.0000000000
2025-04-03,39704.1277331476,361.7204316939,-971.3100574508,0.0000000000,39094.5381073907,39003.8997988237,65146.3483794993,62046.7424659174,0.0000000000,200.2614428917,3299.8673564737,2038.3120628835,8807.6348670208,9027.3345107328,0.0000000000,0.0000000000,1509.9690642722,10800.0000000000
2025-04-04,13878.1093331911,581.5688968506,0.0000000000,3040.5561762550,17500.2344062967,17495.5550816160,27604.0303061266,28000.1832265290,742.8375704229,396.1529204024,0.0000000000,18678.2333419816,9027.3345107328,9038.6768005593,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-05,13796.3215697764,76.2692307027,-1.7471722705,2805.3422237018,16676.1858519103,16863.7403344442,27570.1134189253,27620.6630196535,670.3660913649,58.9229596522,8.3733589239,13027.2589961093,9038.6768005593,8584.0604949291,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-06,36841.5132425226,1481.4460563668,-474.5138581553,0.0000000000,37848.4454407342,37722.2154692307,62230.3125604057,61207.8082639267,0.0000000000,1030.9633415007,2053.4676379797,2447.6204191610,8584.0604949291,8890.0313388643,0.0000000000,0.0000000000,1398.6518810509,10800.0000000000
2025-04-07,32550.7146000421,3606.3999964910,0.0000000000,0.0000000000,36157.1145965331,36146.0890224867,53974.3473604786,58058.4281044234,0.0000000000,4084.0807439448,0.0000000000,799.9179703549,8890.0313388643,8916.7564038838,0.0000000000,0.0000000000,1295.3038134717,10800.0000000000
2025-04-08,37849.0202632806,99.9517690236,-1165.8823662677,644.4229250574,37427.5125910940,37594.5231467419,62875.1772808520,58907.7632709091,99.5780043207,68.2511350409,4035.6651449837,1055.6045959360,8916.7564038838,8511.9368507377,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-09,37093.3730081104,3196.8109312542,-0.6076733236,0.0000000000,40289.5762660410,40135.5102527035,61704.0363925696,64955.6724279088,0.0000000000,3253.5906261956,1.9545908564,1348.5344379924,8511.9368507377,8885.3799210414,0.0000000000,0.0000000000,1425.8698928825,10800.0000000000
2025-04-10,36755.0082488099,65.9616611442,-503.4057533638,390.8237248934,36708.3878814837,36696.6681925937,60082.4249642592,59037.8392219472,82.2293537505,35.7601565317,1080.3458988436,523.5570994781,8885.3799210414,8913.7874621161,0.0000000000,0.0000000000,1200.0000000000,10792.1734253375
2025-04-11,13245.8974931683,0.0000000000,-21.0330566798,3172.4880150658,16397.3524515543,16610.5443136089,26840.7384391706,26784.5058058228,751.1161253832,0.0000000000,56.2326333478,19074.3951098763,8913.7874621161,8397.0283028134,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-12,14702.9010001644,187.5021810388,-251.4999196716,0.0000000000,14638.9032615316,14356.6223053752,29011.2783326188,28564.4766519017,0.0000000000,120.3195090100,567.1211897271,15305.1096901465,8397.0283028134,9081.2536207255,0.0000000000,0.0000000000,1493.6702656323,10800.0000000000
2025-04-13,34325.2601963311,1509.6766154868,-3.0541934484,0.0000000000,35831.8826183695,35919.3246441229,57360.8646813142,58913.4639205934,0.0000000000,1561.3983271433,8.7990878641,828.2030216316,9081.2536207255,8869.3014979727,0.0000000000,0.0000000000,1317.9451858526,10800.0000000000
2025-04-14,36700.6762470146,0.0000000000,-1878.2964196700,4684.9264849326,39507.3063122771,39630.3881098749,60817.3446320191,55488.6161468570,671.5777644685,0.0000000000,5328.7284851622,184.0036660272,8869.3014979727,8570.9615630467,0.0000000000,0.0000000000,1200.0000000000,10513.4406420279
2025-04-15,31884.6811347977,1582.5403243414,-0.5224872237,380.3908440360,33847.0898159515,33792.4075249392,53131.9986665106,54490.3488699430,62.4607125301,1360.8305380034,2.4803345710,484.2981054529,8570.9615630467,8703.5068415573,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-16,35172.6105479299,1124.4939093318,-108.2049440162,0.0000000000,36188.8995132455,36192.1943146939,59744.5269350626,60183.5441759862,0.0000000000,891.1800736914,452.1628327678,595.6365641190,8703.5068415573,8695.5205197057,0.0000000000,0.0000000000,1359.0492814127,10800.0000000000
2025-04-17,33320.1067384495,1609.6932287552,-18.0350166849,3558.2042085545,38469.9691590742,38433.3791943355,54223.4169054499,56392.8259005940,631.0639230117,2217.9398703974,48.5308752532,353.1280227905,8695.5205197057,8784.2115196108,0.0000000000,0.0000000000,1200.0000000000,10469.7734183949
2025-04-18,13535.9178869903,0.0000000000,-36.5949136936,291.2921739239,13790.6151472206,13711.2787974621,27438.0994204253,27351.8819509654,71.7818176163,0.0000000000,86.2174694598,17264.8629118205,8784.2115196108,8976.5161648645,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-04-19,13046.7174735316,970.1106931165,-0.6328373236,0.0000000000,14016.1953293245,14043.3184072723,27044.8096437101,27734.8989022108,0.0000000000,693.1385537712,3.0492952704,17444.7317396083,8976.5161648645,8910.7721030466,0.0000000000,0.0000000000,1604.3885576098,10800.0000000000
